timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T15:58:14.332596+00:00,0,0,0,6312,81559,46,128.47
2026-05-25T15:58:14.332596+00:00,1,0,0,0,81559,33,71.71
2026-05-25T15:58:14.332596+00:00,2,0,0,0,81559,33,72.30
2026-05-25T15:58:14.332596+00:00,3,0,0,0,81559,46,78.54
2026-05-25T15:58:14.332596+00:00,4,0,0,0,81559,44,83.84
2026-05-25T15:58:14.332596+00:00,5,0,0,0,81559,34,72.30
2026-05-25T15:58:14.332596+00:00,6,0,0,0,81559,33,70.23
2026-05-25T15:58:14.332596+00:00,7,0,0,1283,81559,46,138.50
2026-05-25T15:58:15.519082+00:00,0,0,0,6312,81559,46,128.18
2026-05-25T15:58:15.519082+00:00,1,0,0,0,81559,33,71.67
2026-05-25T15:58:15.519082+00:00,2,0,0,0,81559,32,72.19
2026-05-25T15:58:15.519082+00:00,3,0,0,0,81559,45,78.65
2026-05-25T15:58:15.519082+00:00,4,0,0,0,81559,44,83.76
2026-05-25T15:58:15.519082+00:00,5,0,0,0,81559,33,72.30
2026-05-25T15:58:15.519082+00:00,6,0,0,0,81559,32,70.20
2026-05-25T15:58:15.519082+00:00,7,0,0,1283,81559,46,138.20
2026-05-25T15:58:16.705709+00:00,0,0,0,6312,81559,45,127.86
2026-05-25T15:58:16.705709+00:00,1,0,0,0,81559,32,71.51
2026-05-25T15:58:16.705709+00:00,2,0,0,0,81559,32,72.10
2026-05-25T15:58:16.705709+00:00,3,0,0,0,81559,45,78.49
2026-05-25T15:58:16.705709+00:00,4,0,0,0,81559,44,83.45
2026-05-25T15:58:16.705709+00:00,5,0,0,0,81559,33,72.13
2026-05-25T15:58:16.705709+00:00,6,0,0,0,81559,32,70.16
2026-05-25T15:58:16.705709+00:00,7,0,0,1283,81559,45,137.96
2026-05-25T15:58:17.876902+00:00,0,0,0,6312,81559,45,127.66
2026-05-25T15:58:17.876902+00:00,1,0,0,0,81559,32,71.47
2026-05-25T15:58:17.876902+00:00,2,0,0,0,81559,32,72.03
2026-05-25T15:58:17.876902+00:00,3,0,0,0,81559,44,78.28
2026-05-25T15:58:17.876902+00:00,4,0,0,0,81559,43,83.23
2026-05-25T15:58:17.876902+00:00,5,0,0,0,81559,33,72.09
2026-05-25T15:58:17.876902+00:00,6,0,0,0,81559,32,70.13
2026-05-25T15:58:17.876902+00:00,7,0,0,1283,81559,45,137.75
2026-05-25T15:58:19.035583+00:00,0,0,0,6312,81559,45,127.50
2026-05-25T15:58:19.035583+00:00,1,0,0,0,81559,32,71.38
2026-05-25T15:58:19.035583+00:00,2,0,0,0,81559,32,71.96
2026-05-25T15:58:19.035583+00:00,3,0,0,0,81559,44,78.11
2026-05-25T15:58:19.035583+00:00,4,0,0,0,81559,43,83.02
2026-05-25T15:58:19.035583+00:00,5,0,0,0,81559,33,72.05
2026-05-25T15:58:19.035583+00:00,6,0,0,0,81559,32,70.06
2026-05-25T15:58:19.035583+00:00,7,0,0,1283,81559,45,137.59
2026-05-25T15:58:20.195478+00:00,0,0,0,6312,81559,45,127.40
2026-05-25T15:58:20.195478+00:00,1,0,0,0,81559,32,71.35
2026-05-25T15:58:20.195478+00:00,2,0,0,0,81559,32,71.92
2026-05-25T15:58:20.195478+00:00,3,0,0,0,81559,44,78.02
2026-05-25T15:58:20.195478+00:00,4,0,0,0,81559,43,82.88
2026-05-25T15:58:20.195478+00:00,5,0,0,0,81559,33,71.98
2026-05-25T15:58:20.195478+00:00,6,0,0,0,81559,31,70.04
2026-05-25T15:58:20.195478+00:00,7,0,0,1283,81559,45,137.46
2026-05-25T15:58:21.354952+00:00,0,0,0,6312,81559,44,126.89
2026-05-25T15:58:21.354952+00:00,1,0,0,0,81559,32,71.32
2026-05-25T15:58:21.354952+00:00,2,0,0,0,81559,31,71.85
2026-05-25T15:58:21.354952+00:00,3,0,0,0,81559,44,77.84
2026-05-25T15:58:21.354952+00:00,4,0,0,0,81559,42,82.71
2026-05-25T15:58:21.354952+00:00,5,0,0,0,81559,32,71.93
2026-05-25T15:58:21.354952+00:00,6,0,0,0,81559,31,70.01
2026-05-25T15:58:21.354952+00:00,7,0,0,1283,81559,45,137.32
2026-05-25T15:58:22.525260+00:00,0,0,0,6312,81559,44,125.83
2026-05-25T15:58:22.525260+00:00,1,0,0,0,81559,32,71.24
