timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:49:14.314924+00:00,0,0,0,6312,81559,38,121.94
2026-05-25T09:49:14.314924+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:49:14.314924+00:00,2,0,0,0,81559,26,70.68
2026-05-25T09:49:14.314924+00:00,3,0,0,0,81559,31,73.08
2026-05-25T09:49:14.314924+00:00,4,0,0,0,81559,30,76.44
2026-05-25T09:49:14.314924+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:49:14.314924+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:49:14.314924+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:49:15.501207+00:00,0,0,0,6312,81559,38,121.85
2026-05-25T09:49:15.501207+00:00,1,0,0,0,81559,27,69.67
2026-05-25T09:49:15.501207+00:00,2,0,0,0,81559,26,70.78
2026-05-25T09:49:15.501207+00:00,3,0,0,0,81559,31,73.07
2026-05-25T09:49:15.501207+00:00,4,0,0,0,81559,30,76.43
2026-05-25T09:49:15.501207+00:00,5,0,0,0,81559,28,70.62
2026-05-25T09:49:15.501207+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:49:15.501207+00:00,7,0,0,1283,81559,35,130.82
2026-05-25T09:49:16.663239+00:00,0,0,0,6312,81559,37,121.83
2026-05-25T09:49:16.663239+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:49:16.663239+00:00,2,0,0,0,81559,26,70.82
2026-05-25T09:49:16.663239+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:49:16.663239+00:00,4,0,0,0,81559,30,76.46
2026-05-25T09:49:16.663239+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:49:16.663239+00:00,6,0,0,0,81559,26,69.15
2026-05-25T09:49:16.663239+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:49:17.823103+00:00,0,0,0,6312,81559,37,121.80
2026-05-25T09:49:17.823103+00:00,1,0,0,0,81559,27,69.67
2026-05-25T09:49:17.823103+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:49:17.823103+00:00,3,0,0,0,81559,31,73.08
2026-05-25T09:49:17.823103+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:49:17.823103+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:49:17.823103+00:00,6,0,0,0,81559,26,69.12
2026-05-25T09:49:17.823103+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:49:19.007680+00:00,0,0,0,6312,81559,37,121.76
2026-05-25T09:49:19.007680+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:49:19.007680+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:49:19.007680+00:00,3,0,0,0,81559,31,73.07
2026-05-25T09:49:19.007680+00:00,4,0,0,0,81559,30,76.43
2026-05-25T09:49:19.007680+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:49:19.007680+00:00,6,0,0,0,81559,26,69.19
2026-05-25T09:49:19.007680+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:49:20.168303+00:00,0,0,0,6312,81559,37,121.73
2026-05-25T09:49:20.168303+00:00,1,0,0,0,81559,27,69.65
2026-05-25T09:49:20.168303+00:00,2,0,0,0,81559,26,70.68
2026-05-25T09:49:20.168303+00:00,3,0,0,0,81559,31,73.03
2026-05-25T09:49:20.168303+00:00,4,0,0,0,81559,30,76.41
2026-05-25T09:49:20.168303+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:49:20.168303+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:49:20.168303+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:49:21.342133+00:00,0,0,0,6312,81559,37,121.69
2026-05-25T09:49:21.342133+00:00,1,0,0,0,81559,27,69.69
2026-05-25T09:49:21.342133+00:00,2,0,0,0,81559,26,70.71
2026-05-25T09:49:21.342133+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:49:21.342133+00:00,4,0,0,0,81559,30,76.45
2026-05-25T09:49:21.342133+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:49:21.342133+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:49:21.342133+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:49:22.525864+00:00,0,0,0,6312,81559,37,121.70
2026-05-25T09:49:22.525864+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:49:22.525864+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:49:22.525864+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:49:22.525864+00:00,4,0,0,0,81559,30,76.45
2026-05-25T09:49:22.525864+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:49:22.525864+00:00,6,0,0,0,81559,26,69.11
2026-05-25T09:49:22.525864+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:49:23.712808+00:00,0,0,0,6312,81559,37,121.65
2026-05-25T09:49:23.712808+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:49:23.712808+00:00,2,0,0,0,81559,26,70.79
2026-05-25T09:49:23.712808+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:49:23.712808+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:49:23.712808+00:00,5,0,0,0,81559,28,70.67
2026-05-25T09:49:23.712808+00:00,6,0,0,0,81559,26,69.21
2026-05-25T09:49:23.712808+00:00,7,0,0,1283,81559,35,130.77
2026-05-25T09:49:24.874222+00:00,0,0,0,6312,81559,37,121.68
2026-05-25T09:49:24.874222+00:00,1,0,0,4,81559,27,71.85
2026-05-25T09:49:24.874222+00:00,2,0,0,4,81559,26,72.77
2026-05-25T09:49:24.874222+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:49:24.874222+00:00,4,0,0,1,81559,30,76.45
2026-05-25T09:49:24.874222+00:00,5,0,0,1,81559,28,70.60
2026-05-25T09:49:24.874222+00:00,6,0,0,1,81559,26,69.15
2026-05-25T09:49:24.874222+00:00,7,0,0,1283,81559,35,130.84
2026-05-25T09:49:26.604585+00:00,0,0,0,6312,81559,37,121.68
2026-05-25T09:49:26.604585+00:00,1,0,0,4,81559,27,71.81
2026-05-25T09:49:26.604585+00:00,2,0,0,4,81559,26,74.76
2026-05-25T09:49:26.604585+00:00,3,0,0,4,81559,31,73.05
