timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:48:35.177084+00:00,0,0,0,6312,81559,37,121.82
2026-05-25T09:48:35.177084+00:00,1,0,0,0,81559,27,69.69
2026-05-25T09:48:35.177084+00:00,2,0,0,0,81559,26,70.72
2026-05-25T09:48:35.177084+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:48:35.177084+00:00,4,0,0,0,81559,30,76.48
2026-05-25T09:48:35.177084+00:00,5,0,0,0,81559,28,70.62
2026-05-25T09:48:35.177084+00:00,6,0,0,0,81559,26,69.16
2026-05-25T09:48:35.177084+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:48:36.336974+00:00,0,0,0,6312,81559,37,121.76
2026-05-25T09:48:36.336974+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:48:36.336974+00:00,2,0,0,0,81559,26,70.83
2026-05-25T09:48:36.336974+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:48:36.336974+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:48:36.336974+00:00,5,0,0,0,81559,28,70.62
2026-05-25T09:48:36.336974+00:00,6,0,0,0,81559,26,69.21
2026-05-25T09:48:36.336974+00:00,7,0,0,1283,81559,35,130.82
2026-05-25T09:48:37.497162+00:00,0,0,0,6312,81559,37,121.72
2026-05-25T09:48:37.497162+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:48:37.497162+00:00,2,0,0,0,81559,26,70.84
2026-05-25T09:48:37.497162+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:48:37.497162+00:00,4,0,0,0,81559,30,76.43
2026-05-25T09:48:37.497162+00:00,5,0,0,0,81559,28,70.62
2026-05-25T09:48:37.497162+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:48:37.497162+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:48:38.669440+00:00,0,0,0,6312,81559,37,121.71
2026-05-25T09:48:38.669440+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:48:38.669440+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:48:38.669440+00:00,3,0,0,0,81559,31,73.08
2026-05-25T09:48:38.669440+00:00,4,0,0,0,81559,30,76.43
2026-05-25T09:48:38.669440+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:48:38.669440+00:00,6,0,0,0,81559,26,69.20
2026-05-25T09:48:38.669440+00:00,7,0,0,1283,81559,35,130.77
2026-05-25T09:48:39.828489+00:00,0,0,0,6312,81559,37,121.64
2026-05-25T09:48:39.828489+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:48:39.828489+00:00,2,0,0,0,81559,26,70.67
2026-05-25T09:48:39.828489+00:00,3,0,0,0,81559,31,73.11
2026-05-25T09:48:39.828489+00:00,4,0,0,0,81559,30,76.46
2026-05-25T09:48:39.828489+00:00,5,0,0,0,81559,28,70.60
2026-05-25T09:48:39.828489+00:00,6,0,0,0,81559,26,69.15
2026-05-25T09:48:39.828489+00:00,7,0,0,1283,81559,35,130.82
2026-05-25T09:48:41.000120+00:00,0,0,0,6312,81559,37,121.64
2026-05-25T09:48:41.000120+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:48:41.000120+00:00,2,0,0,0,81559,26,70.69
2026-05-25T09:48:41.000120+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:48:41.000120+00:00,4,0,0,0,81559,30,76.46
2026-05-25T09:48:41.000120+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:48:41.000120+00:00,6,0,0,0,81559,26,69.19
2026-05-25T09:48:41.000120+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:48:42.163268+00:00,0,0,0,6312,81559,37,121.58
2026-05-25T09:48:42.163268+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:48:42.163268+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:48:42.163268+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:48:42.163268+00:00,4,0,0,0,81559,30,76.47
2026-05-25T09:48:42.163268+00:00,5,0,0,0,81559,28,70.61
2026-05-25T09:48:42.163268+00:00,6,0,0,0,81559,26,69.13
2026-05-25T09:48:42.163268+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:48:43.323375+00:00,0,0,0,6312,81559,37,121.57
2026-05-25T09:48:43.323375+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:48:43.323375+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:48:43.323375+00:00,3,0,0,0,81559,31,73.08
2026-05-25T09:48:43.323375+00:00,4,0,0,0,81559,30,76.45
2026-05-25T09:48:43.323375+00:00,5,0,0,0,81559,28,70.62
2026-05-25T09:48:43.323375+00:00,6,0,0,0,81559,26,69.13
2026-05-25T09:48:43.323375+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:48:44.498751+00:00,0,0,0,6312,81559,37,121.55
2026-05-25T09:48:44.498751+00:00,1,0,0,0,81559,27,69.69
2026-05-25T09:48:44.498751+00:00,2,0,0,0,81559,26,70.79
2026-05-25T09:48:44.498751+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:48:44.498751+00:00,4,0,0,0,81559,30,76.46
2026-05-25T09:48:44.498751+00:00,5,0,0,0,81559,28,70.61
2026-05-25T09:48:44.498751+00:00,6,0,0,0,81559,26,69.16
2026-05-25T09:48:44.498751+00:00,7,0,0,1283,81559,35,130.81
2026-05-25T09:48:45.703587+00:00,0,0,0,6312,81559,37,121.56
2026-05-25T09:48:45.703587+00:00,1,0,0,4,81559,27,69.73
2026-05-25T09:48:45.703587+00:00,2,0,0,4,81559,26,70.80
2026-05-25T09:48:45.703587+00:00,3,0,0,4,81559,31,73.06
2026-05-25T09:48:45.703587+00:00,4,0,0,1,81559,30,76.47
2026-05-25T09:48:45.703587+00:00,5,0,0,1,81559,28,70.63
2026-05-25T09:48:45.703587+00:00,6,0,0,1,81559,26,69.16
2026-05-25T09:48:45.703587+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:48:47.492130+00:00,0,0,0,6312,81559,37,121.55
2026-05-25T09:48:47.492130+00:00,1,0,0,4,81559,27,69.71
2026-05-25T09:48:47.492130+00:00,2,0,0,4,81559,26,70.81
2026-05-25T09:48:47.492130+00:00,3,0,0,4,81559,30,73.08
2026-05-25T09:48:47.492130+00:00,4,0,0,4,81559,30,76.46
2026-05-25T09:48:47.492130+00:00,5,0,0,4,81559,28,70.67
2026-05-25T09:48:47.492130+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:48:47.492130+00:00,7,0,0,1283,81559,35,130.81
2026-05-25T09:48:48.681262+00:00,0,0,0,8164,81559,37,117.93
2026-05-25T09:48:48.681262+00:00,1,0,0,4,81559,27,69.68
2026-05-25T09:48:48.681262+00:00,2,0,0,4,81559,26,70.81
2026-05-25T09:48:48.681262+00:00,3,0,0,4,81559,31,73.06
2026-05-25T09:48:48.681262+00:00,4,0,0,4,81559,30,76.46
2026-05-25T09:48:48.681262+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:48:48.681262+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:48:48.681262+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:48:49.858233+00:00,0,11,0,21564,81559,36,117.70
2026-05-25T09:48:49.858233+00:00,1,0,0,4,81559,27,69.68
2026-05-25T09:48:49.858233+00:00,2,0,0,4,81559,26,70.73
2026-05-25T09:48:49.858233+00:00,3,0,0,4,81559,31,73.08
2026-05-25T09:48:49.858233+00:00,4,0,0,4,81559,30,76.45
2026-05-25T09:48:49.858233+00:00,5,0,0,4,81559,28,70.64
2026-05-25T09:48:49.858233+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:48:49.858233+00:00,7,0,0,1283,81559,35,130.81
