timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:43:19.961690+00:00,0,0,0,6312,81559,36,121.18
2026-05-25T09:43:19.961690+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:43:19.961690+00:00,2,0,0,0,81559,26,70.78
2026-05-25T09:43:19.961690+00:00,3,0,0,0,81559,31,73.19
2026-05-25T09:43:19.961690+00:00,4,0,0,0,81559,31,76.62
2026-05-25T09:43:19.961690+00:00,5,0,0,0,81559,28,70.70
2026-05-25T09:43:19.961690+00:00,6,0,0,0,81559,26,69.20
2026-05-25T09:43:19.961690+00:00,7,0,0,1283,81559,36,130.97
2026-05-25T09:43:21.125822+00:00,0,0,0,6312,81559,36,121.09
2026-05-25T09:43:21.125822+00:00,1,0,0,0,81559,27,69.74
2026-05-25T09:43:21.125822+00:00,2,0,0,0,81559,26,70.80
2026-05-25T09:43:21.125822+00:00,3,0,0,0,81559,31,73.18
2026-05-25T09:43:21.125822+00:00,4,0,0,0,81559,31,76.60
2026-05-25T09:43:21.125822+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:43:21.125822+00:00,6,0,0,0,81559,26,69.20
2026-05-25T09:43:21.125822+00:00,7,0,0,1283,81559,36,130.96
2026-05-25T09:43:22.290259+00:00,0,0,0,6312,81559,36,121.07
2026-05-25T09:43:22.290259+00:00,1,0,0,0,81559,27,69.75
2026-05-25T09:43:22.290259+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:43:22.290259+00:00,3,0,0,0,81559,31,73.19
2026-05-25T09:43:22.290259+00:00,4,0,0,0,81559,31,76.59
2026-05-25T09:43:22.290259+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:43:22.290259+00:00,6,0,0,0,81559,26,69.23
2026-05-25T09:43:22.290259+00:00,7,0,0,1283,81559,36,130.97
2026-05-25T09:43:23.475159+00:00,0,0,0,6312,81559,36,121.11
2026-05-25T09:43:23.475159+00:00,1,0,0,0,81559,27,69.73
2026-05-25T09:43:23.475159+00:00,2,0,0,0,81559,26,70.78
2026-05-25T09:43:23.475159+00:00,3,0,0,0,81559,31,73.18
2026-05-25T09:43:23.475159+00:00,4,0,0,0,81559,31,76.61
2026-05-25T09:43:23.475159+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:43:23.475159+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:43:23.475159+00:00,7,0,0,1283,81559,36,130.94
2026-05-25T09:43:24.659131+00:00,0,0,0,6312,81559,36,121.07
2026-05-25T09:43:24.659131+00:00,1,0,0,0,81559,27,69.75
2026-05-25T09:43:24.659131+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:43:24.659131+00:00,3,0,0,0,81559,31,73.19
2026-05-25T09:43:24.659131+00:00,4,0,0,0,81559,31,76.62
2026-05-25T09:43:24.659131+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:43:24.659131+00:00,6,0,0,0,81559,26,69.21
2026-05-25T09:43:24.659131+00:00,7,0,0,1283,81559,36,130.90
