timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T03:11:35.162760+00:00,0,0,0,6312,81559,43,124.94
2026-05-27T03:11:35.162760+00:00,1,0,0,0,81559,31,71.20
2026-05-27T03:11:35.162760+00:00,2,0,0,0,81559,31,71.66
2026-05-27T03:11:35.162760+00:00,3,0,0,0,81559,42,76.83
2026-05-27T03:11:35.162760+00:00,4,0,0,0,81559,40,81.27
2026-05-27T03:11:35.162760+00:00,5,0,0,0,81559,32,71.55
2026-05-27T03:11:35.162760+00:00,6,0,0,0,81559,31,69.94
2026-05-27T03:11:35.162760+00:00,7,0,0,3665,81559,43,136.18
2026-05-27T03:11:35.847268+00:00,0,0,0,6312,81559,43,124.92
2026-05-27T03:11:35.847268+00:00,1,0,0,0,81559,31,71.19
2026-05-27T03:11:35.847268+00:00,2,0,0,0,81559,31,71.64
2026-05-27T03:11:35.847268+00:00,3,0,0,0,81559,41,76.79
2026-05-27T03:11:35.847268+00:00,4,0,0,0,81559,40,81.24
2026-05-27T03:11:35.847268+00:00,5,0,0,0,81559,32,71.53
2026-05-27T03:11:35.847268+00:00,6,0,0,0,81559,31,69.95
2026-05-27T03:11:35.847268+00:00,7,0,0,3665,81559,43,136.10
2026-05-27T03:11:36.508175+00:00,0,0,0,6312,81559,43,124.84
2026-05-27T03:11:36.508175+00:00,1,0,0,0,81559,31,71.17
2026-05-27T03:11:36.508175+00:00,2,0,0,0,81559,31,71.56
2026-05-27T03:11:36.508175+00:00,3,0,0,0,81559,41,76.77
2026-05-27T03:11:36.508175+00:00,4,0,0,0,81559,40,81.19
2026-05-27T03:11:36.508175+00:00,5,0,0,0,81559,32,71.53
2026-05-27T03:11:36.508175+00:00,6,0,0,0,81559,31,69.92
2026-05-27T03:11:36.508175+00:00,7,0,0,3665,81559,43,136.06
2026-05-27T03:11:37.168798+00:00,0,0,0,6312,81559,43,124.79
2026-05-27T03:11:37.168798+00:00,1,0,0,0,81559,31,71.16
2026-05-27T03:11:37.168798+00:00,2,0,0,0,81559,31,71.56
2026-05-27T03:11:37.168798+00:00,3,0,0,0,81559,41,76.75
2026-05-27T03:11:37.168798+00:00,4,0,0,0,81559,40,81.14
2026-05-27T03:11:37.168798+00:00,5,0,0,0,81559,32,71.47
2026-05-27T03:11:37.168798+00:00,6,0,0,0,81559,31,69.91
2026-05-27T03:11:37.168798+00:00,7,0,0,3665,81559,43,136.02
2026-05-27T03:11:37.839866+00:00,0,0,0,6312,81559,43,124.75
2026-05-27T03:11:37.839866+00:00,1,0,0,0,81559,31,71.14
2026-05-27T03:11:37.839866+00:00,2,0,0,0,81559,31,71.65
2026-05-27T03:11:37.839866+00:00,3,0,0,0,81559,41,76.72
2026-05-27T03:11:37.839866+00:00,4,0,0,0,81559,40,81.10
