timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T03:08:20.026991+00:00,0,0,0,6312,81559,35,120.30
2026-05-27T03:08:20.026991+00:00,1,0,0,0,81559,26,69.70
2026-05-27T03:08:20.026991+00:00,2,0,0,0,81559,26,70.78
2026-05-27T03:08:20.026991+00:00,3,0,0,0,81559,30,73.01
2026-05-27T03:08:20.026991+00:00,4,0,0,0,81559,30,76.44
2026-05-27T03:08:20.026991+00:00,5,0,0,0,81559,28,70.49
2026-05-27T03:08:20.026991+00:00,6,0,0,0,81559,26,69.16
2026-05-27T03:08:20.026991+00:00,7,0,0,3665,81559,35,129.93
2026-05-27T03:08:20.712693+00:00,0,0,0,6312,81559,35,120.31
2026-05-27T03:08:20.712693+00:00,1,0,0,0,81559,26,69.73
2026-05-27T03:08:20.712693+00:00,2,0,0,0,81559,26,70.75
2026-05-27T03:08:20.712693+00:00,3,0,0,0,81559,30,73.02
2026-05-27T03:08:20.712693+00:00,4,0,0,0,81559,30,76.44
2026-05-27T03:08:20.712693+00:00,5,0,0,0,81559,28,70.46
2026-05-27T03:08:20.712693+00:00,6,0,0,0,81559,26,69.17
2026-05-27T03:08:20.712693+00:00,7,0,0,3665,81559,35,129.93
2026-05-27T03:08:21.372536+00:00,0,0,0,6312,81559,35,120.29
2026-05-27T03:08:21.372536+00:00,1,0,0,0,81559,26,69.74
2026-05-27T03:08:21.372536+00:00,2,0,0,0,81559,26,70.79
2026-05-27T03:08:21.372536+00:00,3,0,0,0,81559,30,73.03
2026-05-27T03:08:21.372536+00:00,4,0,0,0,81559,30,76.43
2026-05-27T03:08:21.372536+00:00,5,0,0,0,81559,28,70.48
2026-05-27T03:08:21.372536+00:00,6,0,0,0,81559,26,69.19
2026-05-27T03:08:21.372536+00:00,7,0,0,3665,81559,35,129.92
2026-05-27T03:08:22.061491+00:00,0,0,0,6312,81559,35,120.26
2026-05-27T03:08:22.061491+00:00,1,0,0,0,81559,26,69.69
2026-05-27T03:08:22.061491+00:00,2,0,0,0,81559,26,70.84
2026-05-27T03:08:22.061491+00:00,3,0,0,0,81559,30,73.01
2026-05-27T03:08:22.061491+00:00,4,0,0,0,81559,30,76.42
2026-05-27T03:08:22.061491+00:00,5,0,0,0,81559,28,70.47
