timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T23:31:13.954513+00:00,2,65,29,71927,81559,50,433.67
2026-05-25T23:31:13.954513+00:00,3,64,29,71927,81559,63,448.07
2026-05-25T23:31:13.954513+00:00,4,51,22,71927,81559,60,469.70
2026-05-25T23:31:13.954513+00:00,5,64,29,71927,81559,51,428.98
2026-05-25T23:31:13.954513+00:00,6,60,27,71927,81559,45,437.08
2026-05-25T23:31:13.954513+00:00,7,55,25,73207,81559,61,436.78
2026-05-25T23:31:15.294916+00:00,0,64,20,78236,81559,60,432.02
2026-05-25T23:31:15.294916+00:00,1,60,27,71927,81559,45,435.70
2026-05-25T23:31:15.294916+00:00,2,60,27,71927,81559,49,428.14
2026-05-25T23:31:15.294916+00:00,3,64,29,71927,81559,64,452.80
2026-05-25T23:31:15.294916+00:00,4,64,29,71927,81559,60,465.13
2026-05-25T23:31:15.294916+00:00,5,61,27,71927,81559,51,425.43
2026-05-25T23:31:15.294916+00:00,6,62,27,71927,81559,46,423.07
2026-05-25T23:31:15.294916+00:00,7,58,27,73207,81559,59,443.14
2026-05-25T23:31:16.646851+00:00,0,59,27,78236,81559,61,432.52
2026-05-25T23:31:16.646851+00:00,1,65,29,71927,81559,50,448.26
2026-05-25T23:31:16.646851+00:00,2,65,29,71927,81559,49,435.71
2026-05-25T23:31:16.646851+00:00,3,60,27,71927,81559,66,465.73
2026-05-25T23:31:16.646851+00:00,4,60,27,71927,81559,62,466.44
2026-05-25T23:31:16.646851+00:00,5,64,29,71927,81559,47,450.39
2026-05-25T23:31:16.646851+00:00,6,65,29,71927,81559,51,446.44
2026-05-25T23:31:16.646851+00:00,7,66,29,73207,81559,61,450.85
2026-05-25T23:31:18.003955+00:00,0,64,29,78236,81559,63,453.01
2026-05-25T23:31:18.003955+00:00,1,65,29,71927,81559,46,437.65
2026-05-25T23:31:18.003955+00:00,2,60,27,71927,81559,49,442.37
2026-05-25T23:31:18.003955+00:00,3,65,29,71927,81559,66,482.12
2026-05-25T23:31:18.003955+00:00,4,65,29,71927,81559,62,487.07
2026-05-25T23:31:18.003955+00:00,5,60,27,71927,81559,51,447.81
2026-05-25T23:31:18.003955+00:00,6,64,29,71927,81559,47,438.95
2026-05-25T23:31:18.003955+00:00,7,60,27,73207,81559,60,459.33
2026-05-25T23:31:19.347179+00:00,0,67,30,78236,81559,60,441.62
2026-05-25T23:31:19.347179+00:00,1,60,27,71927,81559,48,444.38
2026-05-25T23:31:19.347179+00:00,2,66,30,71927,81559,51,438.68
2026-05-25T23:31:19.347179+00:00,3,65,29,71927,81559,63,468.38
2026-05-25T23:31:19.347179+00:00,4,64,30,71927,81559,60,482.19
2026-05-25T23:31:19.347179+00:00,5,66,30,71927,81559,50,432.37
2026-05-25T23:31:19.347179+00:00,6,61,28,71927,81559,50,440.32
2026-05-25T23:31:19.347179+00:00,7,66,29,73207,81559,62,462.05
2026-05-25T23:31:20.709020+00:00,0,64,29,78236,81559,63,456.23
2026-05-25T23:31:20.709020+00:00,1,65,30,71927,81559,47,440.52
2026-05-25T23:31:20.709020+00:00,2,60,27,71927,81559,48,449.18
2026-05-25T23:31:20.709020+00:00,3,66,30,71927,81559,68,483.49
2026-05-25T23:31:20.709020+00:00,4,64,29,71927,81559,64,488.80
2026-05-25T23:31:20.709020+00:00,5,60,27,71927,81559,50,452.48
2026-05-25T23:31:20.709020+00:00,6,60,28,71927,81559,47,453.14
2026-05-25T23:31:20.709020+00:00,7,61,27,73207,81559,60,457.52
2026-05-25T23:31:22.070288+00:00,0,62,28,78236,81559,60,439.51
2026-05-25T23:31:22.070288+00:00,1,60,27,71927,81559,45,439.03
2026-05-25T23:31:22.070288+00:00,2,57,26,71927,81559,50,444.83
2026-05-25T23:31:22.070288+00:00,3,55,24,71927,81559,64,463.47
2026-05-25T23:31:22.070288+00:00,4,55,24,71927,81559,60,477.40
2026-05-25T23:31:22.070288+00:00,5,54,24,71927,81559,51,436.57
2026-05-25T23:31:22.070288+00:00,6,61,27,71927,81559,46,429.42
2026-05-25T23:31:22.070288+00:00,7,61,27,73207,81559,61,443.30
2026-05-25T23:31:23.430981+00:00,0,66,28,78236,81559,61,435.02
2026-05-25T23:31:23.430981+00:00,1,67,27,71927,81559,46,439.79
2026-05-25T23:31:23.430981+00:00,2,65,27,71927,81559,50,437.22
2026-05-25T23:31:23.430981+00:00,3,67,27,71927,81559,64,456.14
2026-05-25T23:31:23.430981+00:00,4,67,27,71927,81559,61,474.62
2026-05-25T23:31:23.430981+00:00,5,62,27,71927,81559,51,446.37
2026-05-25T23:31:23.430981+00:00,6,61,26,71927,81559,49,430.79
2026-05-25T23:31:23.430981+00:00,7,62,26,73207,81559,61,448.98
2026-05-25T23:31:24.799517+00:00,0,60,27,78236,81559,62,435.10
2026-05-25T23:31:24.799517+00:00,1,64,29,71927,81559,50,434.43
2026-05-25T23:31:24.799517+00:00,2,65,29,71927,81559,47,439.97
2026-05-25T23:31:24.799517+00:00,3,66,29,71927,81559,67,476.71
2026-05-25T23:31:24.799517+00:00,4,65,29,71927,81559,64,467.00
2026-05-25T23:31:24.799517+00:00,5,60,27,71927,81559,49,444.13
2026-05-25T23:31:24.799517+00:00,6,67,30,71927,81559,49,451.97
2026-05-25T23:31:24.799517+00:00,7,66,30,73207,81559,58,463.98
2026-05-25T23:31:26.143508+00:00,0,67,22,78236,81559,60,433.88
2026-05-25T23:31:26.143508+00:00,1,58,26,71927,81559,47,434.40
2026-05-25T23:31:26.143508+00:00,2,67,22,71927,81559,50,428.24
2026-05-25T23:31:26.143508+00:00,3,58,25,71927,81559,64,455.18
2026-05-25T23:31:26.143508+00:00,4,65,29,71927,81559,60,476.19
2026-05-25T23:31:26.143508+00:00,5,47,21,71927,81559,51,428.17
2026-05-25T23:31:26.143508+00:00,6,79,27,71927,81559,50,439.95
2026-05-25T23:31:26.143508+00:00,7,65,27,73207,81559,61,447.79
2026-05-25T23:31:27.491188+00:00,0,58,25,78236,81559,63,440.24
2026-05-25T23:31:27.491188+00:00,1,62,26,71927,81559,46,434.71
2026-05-25T23:31:27.491188+00:00,2,61,26,71927,81559,46,435.85
2026-05-25T23:31:27.491188+00:00,3,62,26,71927,81559,67,476.59
2026-05-25T23:31:27.491188+00:00,4,62,26,71927,81559,64,470.75
2026-05-25T23:31:27.491188+00:00,5,62,26,71927,81559,50,446.08
2026-05-25T23:31:27.491188+00:00,6,49,22,71927,81559,48,431.77
2026-05-25T23:31:27.491188+00:00,7,57,26,73207,81559,57,450.11
2026-05-25T23:31:28.830045+00:00,0,66,29,78236,81559,60,435.25
2026-05-25T23:31:28.830045+00:00,1,62,28,71927,81559,46,435.85
