timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:39:44.092031+00:00,3,0,0,4,81559,32,73.37
2026-05-25T09:39:44.092031+00:00,4,0,0,4,81559,31,76.81
2026-05-25T09:39:44.092031+00:00,5,0,0,4,81559,28,70.49
2026-05-25T09:39:44.092031+00:00,6,0,0,4,81559,27,69.26
2026-05-25T09:39:44.092031+00:00,7,0,0,1283,81559,36,131.19
2026-05-25T09:39:45.254878+00:00,0,0,0,7964,81559,36,117.46
2026-05-25T09:39:45.254878+00:00,1,0,0,4,81559,27,69.80
2026-05-25T09:39:45.254878+00:00,2,0,0,4,81559,27,70.87
2026-05-25T09:39:45.254878+00:00,3,0,0,4,81559,32,73.35
2026-05-25T09:39:45.254878+00:00,4,0,0,4,81559,31,76.84
2026-05-25T09:39:45.254878+00:00,5,0,0,4,81559,28,70.49
2026-05-25T09:39:45.254878+00:00,6,0,0,4,81559,27,69.23
2026-05-25T09:39:45.254878+00:00,7,0,0,1283,81559,36,131.23
2026-05-25T09:39:46.430927+00:00,0,0,0,7964,81559,36,117.36
2026-05-25T09:39:46.430927+00:00,1,0,0,4,81559,27,69.79
2026-05-25T09:39:46.430927+00:00,2,0,0,4,81559,27,70.90
2026-05-25T09:39:46.430927+00:00,3,0,0,4,81559,32,73.37
2026-05-25T09:39:46.430927+00:00,4,0,0,4,81559,31,76.83
2026-05-25T09:39:46.430927+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:39:46.430927+00:00,6,0,0,4,81559,27,69.19
2026-05-25T09:39:46.430927+00:00,7,0,0,1283,81559,36,131.20
2026-05-25T09:39:47.593983+00:00,0,0,0,7964,81559,36,117.43
2026-05-25T09:39:47.593983+00:00,1,0,0,4,81559,27,69.80
2026-05-25T09:39:47.593983+00:00,2,0,0,4,81559,27,70.87
2026-05-25T09:39:47.593983+00:00,3,0,0,4,81559,32,73.36
2026-05-25T09:39:47.593983+00:00,4,0,0,4,81559,31,76.86
2026-05-25T09:39:47.593983+00:00,5,0,0,4,81559,28,70.47
2026-05-25T09:39:47.593983+00:00,6,0,0,4,81559,27,69.27
2026-05-25T09:39:47.593983+00:00,7,0,0,1283,81559,36,131.21
2026-05-25T09:39:48.758724+00:00,0,4,2,8312,81559,36,119.38
2026-05-25T09:39:48.758724+00:00,1,0,0,4,81559,27,69.81
2026-05-25T09:39:48.758724+00:00,2,0,0,4,81559,27,70.80
2026-05-25T09:39:48.758724+00:00,3,0,0,4,81559,32,73.36
2026-05-25T09:39:48.758724+00:00,4,0,0,4,81559,31,76.83
2026-05-25T09:39:48.758724+00:00,5,0,0,4,81559,28,70.45
2026-05-25T09:39:48.758724+00:00,6,0,0,4,81559,27,69.28
2026-05-25T09:39:48.758724+00:00,7,0,0,1283,81559,36,131.22
2026-05-25T09:39:49.947464+00:00,0,2,0,8288,81559,36,118.33
2026-05-25T09:39:49.947464+00:00,1,0,0,4,81559,27,69.81
2026-05-25T09:39:49.947464+00:00,2,0,0,4,81559,27,70.84
2026-05-25T09:39:49.947464+00:00,3,0,0,4,81559,32,73.36
2026-05-25T09:39:49.947464+00:00,4,0,0,4,81559,31,76.81
2026-05-25T09:39:49.947464+00:00,5,0,0,4,81559,28,70.46
2026-05-25T09:39:49.947464+00:00,6,0,0,4,81559,27,69.22
2026-05-25T09:39:49.947464+00:00,7,0,0,1283,81559,36,131.21
2026-05-25T09:39:51.122298+00:00,0,0,0,39152,81559,36,123.61
2026-05-25T09:39:51.122298+00:00,1,0,0,4,81559,27,69.83
2026-05-25T09:39:51.122298+00:00,2,0,0,4,81559,27,70.86
2026-05-25T09:39:51.122298+00:00,3,0,0,4,81559,32,73.33
2026-05-25T09:39:51.122298+00:00,4,0,0,4,81559,31,76.80
2026-05-25T09:39:51.122298+00:00,5,0,0,4,81559,28,70.46
2026-05-25T09:39:51.122298+00:00,6,0,0,4,81559,27,69.28
2026-05-25T09:39:51.122298+00:00,7,0,0,1283,81559,36,131.18
2026-05-25T09:39:52.306952+00:00,0,4,1,39232,81559,36,125.85
2026-05-25T09:39:52.306952+00:00,1,0,0,4,81559,27,69.83
2026-05-25T09:39:52.306952+00:00,2,0,0,4,81559,27,70.85
2026-05-25T09:39:52.306952+00:00,3,0,0,4,81559,32,73.33
2026-05-25T09:39:52.306952+00:00,4,0,0,4,81559,31,76.83
2026-05-25T09:39:52.306952+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:39:52.306952+00:00,6,0,0,4,81559,27,69.26
2026-05-25T09:39:52.306952+00:00,7,0,0,1283,81559,36,131.18
2026-05-25T09:39:53.503488+00:00,0,4,1,39314,81559,36,121.43
2026-05-25T09:39:53.503488+00:00,1,0,0,4,81559,27,69.83
2026-05-25T09:39:53.503488+00:00,2,0,0,4,81559,27,70.89
2026-05-25T09:39:53.503488+00:00,3,0,0,4,81559,32,73.36
2026-05-25T09:39:53.503488+00:00,4,0,0,4,81559,31,76.79
2026-05-25T09:39:53.503488+00:00,5,0,0,4,81559,28,70.48
2026-05-25T09:39:53.503488+00:00,6,0,0,4,81559,27,69.24
2026-05-25T09:39:53.503488+00:00,7,0,0,1283,81559,36,131.18
2026-05-25T09:39:54.685181+00:00,0,17,6,40096,81559,38,158.30
2026-05-25T09:39:54.685181+00:00,1,0,0,4,81559,27,69.80
2026-05-25T09:39:54.685181+00:00,2,0,0,4,81559,27,70.88
2026-05-25T09:39:54.685181+00:00,3,0,0,4,81559,32,73.35
2026-05-25T09:39:54.685181+00:00,4,0,0,4,81559,31,76.83
2026-05-25T09:39:54.685181+00:00,5,0,0,4,81559,28,70.51
2026-05-25T09:39:54.685181+00:00,6,0,0,4,81559,27,69.22
2026-05-25T09:39:54.685181+00:00,7,0,0,1283,81559,36,131.17
2026-05-25T09:39:55.884362+00:00,0,32,14,40176,81559,39,223.34
2026-05-25T09:39:55.884362+00:00,1,0,0,4,81559,27,69.79
2026-05-25T09:39:55.884362+00:00,2,0,0,4,81559,27,70.85
2026-05-25T09:39:55.884362+00:00,3,0,0,4,81559,32,73.32
2026-05-25T09:39:55.884362+00:00,4,0,0,4,81559,31,76.84
2026-05-25T09:39:55.884362+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:39:55.884362+00:00,6,0,0,4,81559,27,69.19
2026-05-25T09:39:55.884362+00:00,7,0,0,1283,81559,36,131.17
2026-05-25T09:39:57.067820+00:00,0,0,0,6312,81559,36,135.02
2026-05-25T09:39:57.067820+00:00,1,0,0,0,81559,27,69.81
2026-05-25T09:39:57.067820+00:00,2,0,0,0,81559,27,70.85
2026-05-25T09:39:57.067820+00:00,3,0,0,0,81559,32,73.31
2026-05-25T09:39:57.067820+00:00,4,0,0,0,81559,31,76.81
2026-05-25T09:39:57.067820+00:00,5,0,0,0,81559,28,70.47
2026-05-25T09:39:57.067820+00:00,6,0,0,0,81559,27,69.19
2026-05-25T09:39:57.067820+00:00,7,0,0,1283,81559,36,131.18
2026-05-25T09:39:58.328255+00:00,0,0,0,6312,81559,36,122.15
2026-05-25T09:39:58.328255+00:00,1,0,0,0,81559,27,69.79
2026-05-25T09:39:58.328255+00:00,2,0,0,0,81559,27,70.82
2026-05-25T09:39:58.328255+00:00,3,0,0,0,81559,32,73.32
2026-05-25T09:39:58.328255+00:00,4,0,0,0,81559,31,76.79
2026-05-25T09:39:58.328255+00:00,5,0,0,0,81559,28,70.47
2026-05-25T09:39:58.328255+00:00,6,0,0,0,81559,27,69.16
2026-05-25T09:39:58.328255+00:00,7,0,0,1283,81559,36,131.15
2026-05-25T09:39:59.490702+00:00,0,0,0,6312,81559,36,122.08
2026-05-25T09:39:59.490702+00:00,1,0,0,0,81559,27,69.76
2026-05-25T09:39:59.490702+00:00,2,0,0,0,81559,27,70.82
2026-05-25T09:39:59.490702+00:00,3,0,0,0,81559,32,73.33
2026-05-25T09:39:59.490702+00:00,4,0,0,0,81559,31,76.83
2026-05-25T09:39:59.490702+00:00,5,0,0,0,81559,28,70.46
2026-05-25T09:39:59.490702+00:00,6,0,0,0,81559,27,69.26
2026-05-25T09:39:59.490702+00:00,7,0,0,1283,81559,36,131.20
