timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:36:37.564130+00:00,0,0,0,6312,81559,36,121.04
2026-05-25T09:36:37.564130+00:00,1,0,0,0,81559,27,69.82
2026-05-25T09:36:37.564130+00:00,2,0,0,0,81559,27,70.95
2026-05-25T09:36:37.564130+00:00,3,0,0,0,81559,32,73.56
2026-05-25T09:36:37.564130+00:00,4,0,0,0,81559,32,77.04
2026-05-25T09:36:37.564130+00:00,5,0,0,0,81559,28,70.55
2026-05-25T09:36:37.564130+00:00,6,0,0,0,81559,27,69.26
2026-05-25T09:36:37.564130+00:00,7,0,0,1283,81559,36,131.19
2026-05-25T09:36:38.745508+00:00,0,0,0,6312,81559,36,121.11
2026-05-25T09:36:38.745508+00:00,1,0,0,0,81559,27,69.83
2026-05-25T09:36:38.745508+00:00,2,0,0,0,81559,27,70.86
2026-05-25T09:36:38.745508+00:00,3,0,0,0,81559,32,73.54
2026-05-25T09:36:38.745508+00:00,4,0,0,0,81559,32,77.03
2026-05-25T09:36:38.745508+00:00,5,0,0,0,81559,28,70.53
2026-05-25T09:36:38.745508+00:00,6,0,0,0,81559,27,69.29
2026-05-25T09:36:38.745508+00:00,7,0,0,1283,81559,36,131.21
2026-05-25T09:36:39.904392+00:00,0,0,0,6312,81559,36,121.03
2026-05-25T09:36:39.904392+00:00,1,0,0,0,81559,27,69.87
2026-05-25T09:36:39.904392+00:00,2,0,0,0,81559,27,70.94
2026-05-25T09:36:39.904392+00:00,3,0,0,0,81559,32,73.54
2026-05-25T09:36:39.904392+00:00,4,0,0,0,81559,32,77.06
2026-05-25T09:36:39.904392+00:00,5,0,0,0,81559,28,70.54
2026-05-25T09:36:39.904392+00:00,6,0,0,0,81559,27,69.26
2026-05-25T09:36:39.904392+00:00,7,0,0,1283,81559,36,131.22
2026-05-25T09:36:41.090462+00:00,0,0,0,6312,81559,36,121.04
2026-05-25T09:36:41.090462+00:00,1,0,0,0,81559,27,69.83
2026-05-25T09:36:41.090462+00:00,2,0,0,0,81559,27,70.94
2026-05-25T09:36:41.090462+00:00,3,0,0,0,81559,32,73.54
2026-05-25T09:36:41.090462+00:00,4,0,0,0,81559,32,77.02
2026-05-25T09:36:41.090462+00:00,5,0,0,0,81559,28,70.53
2026-05-25T09:36:41.090462+00:00,6,0,0,0,81559,27,69.24
