timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T04:44:15.993356+00:00,0,0,0,6312,81559,44,125.97
2026-05-27T04:44:15.993356+00:00,1,0,0,0,81559,31,71.15
2026-05-27T04:44:15.993356+00:00,2,0,0,0,81559,31,71.72
2026-05-27T04:44:15.993356+00:00,3,0,0,0,81559,43,77.26
2026-05-27T04:44:15.993356+00:00,4,0,0,0,81559,41,81.87
2026-05-27T04:44:15.993356+00:00,5,0,0,0,81559,32,71.48
2026-05-27T04:44:15.993356+00:00,6,0,0,0,81559,31,70.08
2026-05-27T04:44:15.993356+00:00,7,0,0,3665,81559,44,135.60
2026-05-27T04:44:16.681705+00:00,0,0,0,6312,81559,44,125.94
2026-05-27T04:44:16.681705+00:00,1,0,0,0,81559,31,71.13
2026-05-27T04:44:16.681705+00:00,2,0,0,0,81559,31,71.65
2026-05-27T04:44:16.681705+00:00,3,0,0,0,81559,43,77.20
2026-05-27T04:44:16.681705+00:00,4,0,0,0,81559,41,81.78
2026-05-27T04:44:16.681705+00:00,5,0,0,0,81559,32,71.47
2026-05-27T04:44:16.681705+00:00,6,0,0,0,81559,31,70.10
2026-05-27T04:44:16.681705+00:00,7,0,0,3665,81559,44,135.58
2026-05-27T04:44:17.341424+00:00,0,0,0,6312,81559,44,125.85
2026-05-27T04:44:17.341424+00:00,1,0,0,0,81559,31,71.08
2026-05-27T04:44:17.341424+00:00,2,0,0,0,81559,31,71.64
2026-05-27T04:44:17.341424+00:00,3,0,0,0,81559,42,77.13
2026-05-27T04:44:17.341424+00:00,4,0,0,0,81559,41,81.73
2026-05-27T04:44:17.341424+00:00,5,0,0,0,81559,32,71.43
2026-05-27T04:44:17.341424+00:00,6,0,0,0,81559,31,70.09
2026-05-27T04:44:17.341424+00:00,7,0,0,3665,81559,44,135.48
2026-05-27T04:44:17.992125+00:00,0,0,0,6312,81559,43,125.79
2026-05-27T04:44:17.992125+00:00,1,0,0,0,81559,31,71.08
2026-05-27T04:44:17.992125+00:00,2,0,0,0,81559,31,71.71
2026-05-27T04:44:17.992125+00:00,3,0,0,0,81559,42,77.07
2026-05-27T04:44:17.992125+00:00,4,0,0,0,81559,41,81.69
2026-05-27T04:44:17.992125+00:00,5,0,0,0,81559,32,71.40
2026-05-27T04:44:17.992125+00:00,6,0,0,0,81559,31,70.08
2026-05-27T04:44:17.992125+00:00,7,0,0,3665,81559,44,135.43
2026-05-27T04:44:18.661388+00:00,0,0,0,6312,81559,43,125.80
2026-05-27T04:44:18.661388+00:00,1,0,0,0,81559,31,71.06
2026-05-27T04:44:18.661388+00:00,2,0,0,0,81559,31,71.64
2026-05-27T04:44:18.661388+00:00,3,0,0,0,81559,42,77.00
2026-05-27T04:44:18.661388+00:00,4,0,0,0,81559,41,81.59
2026-05-27T04:44:18.661388+00:00,5,0,0,0,81559,32,71.40
2026-05-27T04:44:18.661388+00:00,6,0,0,0,81559,31,70.09
2026-05-27T04:44:18.661388+00:00,7,0,0,3665,81559,43,135.37
2026-05-27T04:44:19.417123+00:00,0,0,0,6312,81559,43,125.75
2026-05-27T04:44:19.417123+00:00,1,0,0,0,81559,31,71.06
2026-05-27T04:44:19.417123+00:00,2,0,0,0,81559,31,71.74
2026-05-27T04:44:19.417123+00:00,3,0,0,0,81559,42,76.94
2026-05-27T04:44:19.417123+00:00,4,0,0,0,81559,41,81.54
2026-05-27T04:44:19.417123+00:00,5,0,0,0,81559,32,71.36
2026-05-27T04:44:19.417123+00:00,6,0,0,0,81559,31,70.02
2026-05-27T04:44:19.417123+00:00,7,0,0,3665,81559,43,135.33
2026-05-27T04:44:20.076328+00:00,0,0,0,6312,81559,43,125.71
2026-05-27T04:44:20.076328+00:00,1,0,0,0,81559,31,70.99
2026-05-27T04:44:20.076328+00:00,2,0,0,0,81559,31,71.89
2026-05-27T04:44:20.076328+00:00,3,0,0,0,81559,42,76.89
2026-05-27T04:44:20.076328+00:00,4,0,0,0,81559,41,81.43
2026-05-27T04:44:20.076328+00:00,5,0,0,0,81559,32,71.35
2026-05-27T04:44:20.076328+00:00,6,0,0,0,81559,31,70.05
2026-05-27T04:44:20.076328+00:00,7,0,0,3665,81559,43,135.28
2026-05-27T04:44:20.746741+00:00,0,0,0,6312,81559,43,125.65
2026-05-27T04:44:20.746741+00:00,1,0,0,0,81559,31,70.98
2026-05-27T04:44:20.746741+00:00,2,0,0,0,81559,31,71.81
2026-05-27T04:44:20.746741+00:00,3,0,0,0,81559,42,76.80
2026-05-27T04:44:20.746741+00:00,4,0,0,0,81559,41,81.35
2026-05-27T04:44:20.746741+00:00,5,0,0,0,81559,32,71.31
2026-05-27T04:44:20.746741+00:00,6,0,0,0,81559,30,70.00
2026-05-27T04:44:20.746741+00:00,7,0,0,3665,81559,43,135.23
2026-05-27T04:44:21.417461+00:00,0,0,0,6312,81559,43,125.58
2026-05-27T04:44:21.417461+00:00,1,0,0,0,81559,31,71.01
2026-05-27T04:44:21.417461+00:00,2,0,0,0,81559,31,71.78
2026-05-27T04:44:21.417461+00:00,3,0,0,0,81559,42,76.76
2026-05-27T04:44:21.417461+00:00,4,0,0,0,81559,40,81.30
2026-05-27T04:44:21.417461+00:00,5,0,0,0,81559,31,71.33
2026-05-27T04:44:21.417461+00:00,6,0,0,0,81559,30,70.03
2026-05-27T04:44:21.417461+00:00,7,0,0,3665,81559,43,135.16
2026-05-27T04:44:22.090910+00:00,0,0,0,6312,81559,43,125.54
2026-05-27T04:44:22.090910+00:00,1,0,0,0,81559,31,70.99
2026-05-27T04:44:22.090910+00:00,2,0,0,0,81559,31,71.79
2026-05-27T04:44:22.090910+00:00,3,0,0,0,81559,41,76.70
2026-05-27T04:44:22.090910+00:00,4,0,0,0,81559,40,81.23
2026-05-27T04:44:22.090910+00:00,5,0,0,0,81559,31,71.29
2026-05-27T04:44:22.090910+00:00,6,0,0,0,81559,30,70.00
2026-05-27T04:44:22.090910+00:00,7,0,0,3665,81559,43,135.10
2026-05-27T04:44:22.763646+00:00,0,0,0,6312,81559,43,125.49
2026-05-27T04:44:22.763646+00:00,1,0,0,0,81559,31,70.97
2026-05-27T04:44:22.763646+00:00,2,0,0,0,81559,31,71.77
2026-05-27T04:44:22.763646+00:00,3,0,0,0,81559,41,76.67
2026-05-27T04:44:22.763646+00:00,4,0,0,0,81559,40,81.18
2026-05-27T04:44:22.763646+00:00,5,0,0,0,81559,31,71.28
2026-05-27T04:44:22.763646+00:00,6,0,0,0,81559,30,70.00
2026-05-27T04:44:22.763646+00:00,7,0,0,3665,81559,43,135.05
2026-05-27T04:44:23.447417+00:00,0,0,0,6312,81559,43,125.40
2026-05-27T04:44:23.447417+00:00,1,0,0,0,81559,31,70.94
2026-05-27T04:44:23.447417+00:00,2,0,0,0,81559,30,71.70
2026-05-27T04:44:23.447417+00:00,3,0,0,0,81559,41,76.60
2026-05-27T04:44:23.447417+00:00,4,0,0,0,81559,40,81.12
2026-05-27T04:44:23.447417+00:00,5,0,0,0,81559,31,71.25
2026-05-27T04:44:23.447417+00:00,6,0,0,0,81559,30,69.94
2026-05-27T04:44:23.447417+00:00,7,0,0,3665,81559,43,135.01
2026-05-27T04:44:24.131246+00:00,0,0,0,6312,81559,43,125.36
2026-05-27T04:44:24.131246+00:00,1,0,0,0,81559,31,70.93
2026-05-27T04:44:24.131246+00:00,2,0,0,0,81559,30,71.72
2026-05-27T04:44:24.131246+00:00,3,0,0,0,81559,41,76.53
2026-05-27T04:44:24.131246+00:00,4,0,0,0,81559,40,81.04
2026-05-27T04:44:24.131246+00:00,5,0,0,0,81559,31,71.27
2026-05-27T04:44:24.131246+00:00,6,0,0,0,81559,30,69.92
2026-05-27T04:44:24.131246+00:00,7,0,0,3665,81559,43,134.96
2026-05-27T04:44:24.802380+00:00,0,0,0,6312,81559,43,125.32
2026-05-27T04:44:24.802380+00:00,1,0,0,0,81559,30,70.92
2026-05-27T04:44:24.802380+00:00,2,0,0,0,81559,30,71.67
2026-05-27T04:44:24.802380+00:00,3,0,0,0,81559,41,76.49
2026-05-27T04:44:24.802380+00:00,4,0,0,0,81559,40,81.00
2026-05-27T04:44:24.802380+00:00,5,0,0,0,81559,31,71.25
2026-05-27T04:44:24.802380+00:00,6,0,0,0,81559,30,69.87
2026-05-27T04:44:24.802380+00:00,7,0,0,3665,81559,43,134.88
2026-05-27T04:44:25.477844+00:00,0,0,0,6312,81559,42,125.29
2026-05-27T04:44:25.477844+00:00,1,0,0,1,81559,30,70.90
2026-05-27T04:44:25.477844+00:00,2,0,0,1,81559,30,71.64
2026-05-27T04:44:25.477844+00:00,3,0,0,1,81559,41,76.45
2026-05-27T04:44:25.477844+00:00,4,0,0,1,81559,40,80.93
2026-05-27T04:44:25.477844+00:00,5,0,0,1,81559,31,71.22
2026-05-27T04:44:25.477844+00:00,6,0,0,1,81559,30,69.91
2026-05-27T04:44:25.477844+00:00,7,0,0,3665,81559,43,134.88
2026-05-27T04:44:26.367833+00:00,0,0,0,6312,81559,42,125.25
2026-05-27T04:44:26.367833+00:00,1,0,0,4,81559,30,70.92
2026-05-27T04:44:26.367833+00:00,2,0,0,4,81559,30,72.43
2026-05-27T04:44:26.367833+00:00,3,0,0,1,81559,41,76.36
2026-05-27T04:44:26.367833+00:00,4,0,0,4,81559,40,80.86
2026-05-27T04:44:26.367833+00:00,5,0,0,1,81559,31,71.18
2026-05-27T04:44:26.367833+00:00,6,0,0,1,81559,30,69.94
2026-05-27T04:44:26.367833+00:00,7,0,0,3665,81559,42,134.83
2026-05-27T04:44:28.083775+00:00,0,0,0,6312,81559,42,125.19
2026-05-27T04:44:28.083775+00:00,1,0,0,4,81559,30,70.89
2026-05-27T04:44:28.083775+00:00,2,0,0,4,81559,30,75.54
2026-05-27T04:44:28.083775+00:00,3,0,0,4,81559,41,76.35
2026-05-27T04:44:28.083775+00:00,4,0,0,4,81559,39,80.72
2026-05-27T04:44:28.083775+00:00,5,0,0,4,81559,31,71.16
2026-05-27T04:44:28.083775+00:00,6,0,0,4,81559,30,69.94
2026-05-27T04:44:28.083775+00:00,7,0,0,3665,81559,42,134.76
2026-05-27T04:44:28.746055+00:00,0,0,0,6312,81559,42,125.17
2026-05-27T04:44:28.746055+00:00,1,0,0,4,81559,30,70.83
2026-05-27T04:44:28.746055+00:00,2,0,0,4,81559,30,74.43
2026-05-27T04:44:28.746055+00:00,3,0,0,4,81559,40,76.31
2026-05-27T04:44:28.746055+00:00,4,0,0,4,81559,39,80.65
2026-05-27T04:44:28.746055+00:00,5,0,0,4,81559,31,71.14
2026-05-27T04:44:28.746055+00:00,6,0,0,4,81559,30,69.89
2026-05-27T04:44:28.746055+00:00,7,0,0,3665,81559,42,134.73
2026-05-27T04:44:29.420696+00:00,0,0,0,6312,81559,42,125.14
2026-05-27T04:44:29.420696+00:00,1,0,0,4,81559,30,70.84
2026-05-27T04:44:29.420696+00:00,2,0,0,4,81559,30,72.03
2026-05-27T04:44:29.420696+00:00,3,0,0,4,81559,40,76.26
2026-05-27T04:44:29.420696+00:00,4,0,0,4,81559,39,80.61
2026-05-27T04:44:29.420696+00:00,5,0,0,4,81559,31,71.15
2026-05-27T04:44:29.420696+00:00,6,0,0,4,81559,30,69.88
2026-05-27T04:44:29.420696+00:00,7,0,0,3665,81559,42,134.68
2026-05-27T04:44:30.096694+00:00,0,0,0,6312,81559,42,125.08
2026-05-27T04:44:30.096694+00:00,1,0,0,4,81559,30,70.83
2026-05-27T04:44:30.096694+00:00,2,0,0,4,81559,30,71.59
2026-05-27T04:44:30.096694+00:00,3,0,0,4,81559,40,76.23
2026-05-27T04:44:30.096694+00:00,4,0,0,4,81559,39,80.83
2026-05-27T04:44:30.096694+00:00,5,0,0,4,81559,31,71.17
2026-05-27T04:44:30.096694+00:00,6,0,0,4,81559,30,69.84
2026-05-27T04:44:30.096694+00:00,7,0,0,3665,81559,42,134.58
2026-05-27T04:44:30.785177+00:00,0,0,0,6312,81559,42,125.01
2026-05-27T04:44:30.785177+00:00,1,0,0,4,81559,30,70.81
2026-05-27T04:44:30.785177+00:00,2,0,0,4,81559,30,71.60
2026-05-27T04:44:30.785177+00:00,3,0,0,4,81559,40,76.19
2026-05-27T04:44:30.785177+00:00,4,0,0,4,81559,39,80.89
2026-05-27T04:44:30.785177+00:00,5,0,0,4,81559,31,71.11
2026-05-27T04:44:30.785177+00:00,6,0,0,4,81559,30,69.86
2026-05-27T04:44:30.785177+00:00,7,0,0,3665,81559,42,134.55
2026-05-27T04:44:31.460723+00:00,0,0,0,6312,81559,42,124.98
2026-05-27T04:44:31.460723+00:00,1,0,0,4,81559,30,70.77
2026-05-27T04:44:31.460723+00:00,2,0,0,4,81559,30,71.60
2026-05-27T04:44:31.460723+00:00,3,0,0,4,81559,40,76.12
2026-05-27T04:44:31.460723+00:00,4,0,0,4,81559,39,80.83
2026-05-27T04:44:31.460723+00:00,5,0,0,4,81559,31,71.13
2026-05-27T04:44:31.460723+00:00,6,0,0,4,81559,29,69.86
2026-05-27T04:44:31.460723+00:00,7,0,0,3665,81559,42,134.59
2026-05-27T04:44:32.159606+00:00,0,0,0,6312,81559,42,124.94
2026-05-27T04:44:32.159606+00:00,1,0,0,4,81559,30,70.76
2026-05-27T04:44:32.159606+00:00,2,0,0,4,81559,30,71.58
