timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T02:38:41.005954+00:00,2,0,0,66943,81559,36,126.53
2026-05-27T02:38:41.005954+00:00,3,0,0,66943,81559,44,136.97
2026-05-27T02:38:41.005954+00:00,4,72,36,67879,81559,51,522.07
2026-05-27T02:38:41.005954+00:00,5,80,40,67879,81559,45,490.48
2026-05-27T02:38:41.005954+00:00,6,76,38,67879,81559,45,482.92
2026-05-27T02:38:41.005954+00:00,7,71,35,71541,81559,52,485.38
2026-05-27T02:38:41.816408+00:00,0,0,0,73252,81559,43,121.26
2026-05-27T02:38:41.816408+00:00,1,0,0,66943,81559,35,120.00
2026-05-27T02:38:41.816408+00:00,2,0,0,66943,81559,35,126.40
2026-05-27T02:38:41.816408+00:00,3,0,0,66943,81559,44,136.86
2026-05-27T02:38:41.816408+00:00,4,74,40,67879,81559,52,499.32
2026-05-27T02:38:41.816408+00:00,5,81,31,67879,81559,46,478.88
2026-05-27T02:38:41.816408+00:00,6,81,32,67879,81559,46,489.54
2026-05-27T02:38:41.816408+00:00,7,75,41,71541,81559,52,496.31
2026-05-27T02:38:42.616628+00:00,0,0,0,73252,81559,43,121.20
2026-05-27T02:38:42.616628+00:00,1,0,0,66943,81559,35,120.01
2026-05-27T02:38:42.616628+00:00,2,0,0,66943,81559,35,126.28
2026-05-27T02:38:42.616628+00:00,3,0,0,66943,81559,44,136.75
2026-05-27T02:38:42.616628+00:00,4,75,37,67879,81559,53,486.93
2026-05-27T02:38:42.616628+00:00,5,74,41,67879,81559,46,459.05
2026-05-27T02:38:42.616628+00:00,6,74,41,67879,81559,47,475.40
2026-05-27T02:38:42.616628+00:00,7,64,33,71541,81559,53,479.04
2026-05-27T02:38:43.440692+00:00,0,0,0,73252,81559,43,121.14
2026-05-27T02:38:43.440692+00:00,1,0,0,66943,81559,35,120.00
2026-05-27T02:38:43.440692+00:00,2,0,0,66943,81559,35,126.28
2026-05-27T02:38:43.440692+00:00,3,0,0,66943,81559,44,136.65
2026-05-27T02:38:43.440692+00:00,4,70,34,67879,81559,53,487.20
2026-05-27T02:38:43.440692+00:00,5,73,42,67879,81559,45,469.04
2026-05-27T02:38:43.440692+00:00,6,73,42,67879,81559,46,482.17
2026-05-27T02:38:43.440692+00:00,7,63,28,71541,81559,50,483.69
2026-05-27T02:38:44.288938+00:00,0,0,0,73252,81559,43,121.14
2026-05-27T02:38:44.288938+00:00,1,0,0,66943,81559,35,119.97
2026-05-27T02:38:44.288938+00:00,2,0,0,66943,81559,35,126.21
2026-05-27T02:38:44.288938+00:00,3,0,0,66943,81559,44,136.62
2026-05-27T02:38:44.288938+00:00,4,0,0,67879,81559,44,296.99
2026-05-27T02:38:44.288938+00:00,5,0,0,67879,81559,38,271.12
2026-05-27T02:38:44.288938+00:00,6,0,0,67879,81559,37,277.12
2026-05-27T02:38:44.288938+00:00,7,0,0,71541,81559,44,257.60
2026-05-27T02:38:45.098645+00:00,0,0,0,73252,81559,43,121.09
2026-05-27T02:38:45.098645+00:00,1,0,0,66943,81559,35,119.86
2026-05-27T02:38:45.098645+00:00,2,0,0,66943,81559,35,126.19
2026-05-27T02:38:45.098645+00:00,3,0,0,66943,81559,44,136.61
2026-05-27T02:38:45.098645+00:00,4,0,0,67879,81559,43,145.44
2026-05-27T02:38:45.098645+00:00,5,0,0,67879,81559,37,126.31
2026-05-27T02:38:45.098645+00:00,6,0,0,67879,81559,36,126.50
2026-05-27T02:38:45.098645+00:00,7,0,0,71541,81559,44,131.77
2026-05-27T02:38:45.908854+00:00,0,0,0,73252,81559,43,121.07
2026-05-27T02:38:45.908854+00:00,1,0,0,66943,81559,34,119.78
2026-05-27T02:38:45.908854+00:00,2,0,0,66943,81559,35,126.10
2026-05-27T02:38:45.908854+00:00,3,0,0,66943,81559,44,136.55
2026-05-27T02:38:45.908854+00:00,4,0,0,67879,81559,43,155.15
2026-05-27T02:38:45.908854+00:00,5,45,24,67879,81559,36,136.22
2026-05-27T02:38:45.908854+00:00,6,45,24,67879,81559,36,137.43
2026-05-27T02:38:45.908854+00:00,7,0,0,71541,81559,44,147.54
2026-05-27T02:38:46.722308+00:00,0,100,59,73252,81559,49,310.81
2026-05-27T02:38:46.722308+00:00,1,87,58,66943,81559,39,310.34
2026-05-27T02:38:46.722308+00:00,2,100,58,66943,81559,40,327.55
2026-05-27T02:38:46.722308+00:00,3,100,59,66943,81559,50,331.34
2026-05-27T02:38:46.722308+00:00,4,74,46,67879,81559,51,387.26
2026-05-27T02:38:46.722308+00:00,5,73,45,67879,81559,43,371.50
2026-05-27T02:38:46.722308+00:00,6,72,45,67879,81559,43,380.54
2026-05-27T02:38:46.722308+00:00,7,74,47,71541,81559,50,391.86
2026-05-27T02:38:47.556498+00:00,0,100,59,73252,81559,49,385.19
2026-05-27T02:38:47.556498+00:00,1,87,58,66943,81559,40,377.95
2026-05-27T02:38:47.556498+00:00,2,100,58,66943,81559,41,395.31
2026-05-27T02:38:47.556498+00:00,3,100,60,66943,81559,51,409.38
2026-05-27T02:38:47.556498+00:00,4,71,45,67879,81559,51,464.98
2026-05-27T02:38:47.556498+00:00,5,75,46,67879,81559,45,433.39
2026-05-27T02:38:47.556498+00:00,6,75,47,67879,81559,43,430.62
2026-05-27T02:38:47.556498+00:00,7,72,45,71541,81559,52,441.98
2026-05-27T02:38:48.401171+00:00,0,100,60,73252,81559,50,404.84
2026-05-27T02:38:48.401171+00:00,1,86,58,66943,81559,41,390.48
2026-05-27T02:38:48.401171+00:00,2,100,58,66943,81559,42,413.46
2026-05-27T02:38:48.401171+00:00,3,100,58,66943,81559,52,430.57
2026-05-27T02:38:48.401171+00:00,4,74,45,67879,81559,51,443.02
2026-05-27T02:38:48.401171+00:00,5,72,45,67879,81559,44,417.25
2026-05-27T02:38:48.401171+00:00,6,71,44,67879,81559,43,416.34
2026-05-27T02:38:48.401171+00:00,7,71,45,71541,81559,51,427.69
2026-05-27T02:38:49.246167+00:00,0,100,53,73252,81559,50,391.73
2026-05-27T02:38:49.246167+00:00,1,88,59,66943,81559,40,380.92
2026-05-27T02:38:49.246167+00:00,2,100,59,66943,81559,42,397.80
2026-05-27T02:38:49.246167+00:00,3,100,55,66943,81559,52,416.70
2026-05-27T02:38:49.246167+00:00,4,68,41,67879,81559,51,445.88
2026-05-27T02:38:49.246167+00:00,5,71,44,67879,81559,45,428.36
2026-05-27T02:38:49.246167+00:00,6,67,42,67879,81559,45,441.40
2026-05-27T02:38:49.246167+00:00,7,73,45,71541,81559,51,446.66
2026-05-27T02:38:50.099425+00:00,0,0,0,73252,81559,45,268.16
2026-05-27T02:38:50.099425+00:00,1,0,0,66943,81559,36,265.76
2026-05-27T02:38:50.099425+00:00,2,0,0,66943,81559,37,267.19
2026-05-27T02:38:50.099425+00:00,3,0,0,66943,81559,46,269.53
2026-05-27T02:38:50.099425+00:00,4,0,0,67879,81559,45,222.77
2026-05-27T02:38:50.099425+00:00,5,0,0,67879,81559,38,197.58
2026-05-27T02:38:50.099425+00:00,6,0,0,67879,81559,37,197.89
2026-05-27T02:38:50.099425+00:00,7,0,0,71541,81559,45,204.98
2026-05-27T02:38:50.924363+00:00,0,91,26,73252,81559,52,368.34
2026-05-27T02:38:50.924363+00:00,1,91,61,66943,81559,41,373.22
2026-05-27T02:38:50.924363+00:00,2,100,62,66943,81559,44,338.82
2026-05-27T02:38:50.924363+00:00,3,100,43,66943,81559,53,386.66
2026-05-27T02:38:50.924363+00:00,4,0,0,67879,81559,44,148.52
2026-05-27T02:38:50.924363+00:00,5,0,0,67879,81559,37,126.44
2026-05-27T02:38:50.924363+00:00,6,0,0,67879,81559,36,125.19
2026-05-27T02:38:50.924363+00:00,7,0,0,71541,81559,44,131.85
2026-05-27T02:38:51.769839+00:00,0,100,63,73252,81559,52,464.89
2026-05-27T02:38:51.769839+00:00,1,94,64,66943,81559,43,462.48
2026-05-27T02:38:51.769839+00:00,2,100,63,66943,81559,44,464.14
2026-05-27T02:38:51.769839+00:00,3,100,64,66943,81559,55,498.89
2026-05-27T02:38:51.769839+00:00,4,0,0,67879,81559,44,148.09
2026-05-27T02:38:51.769839+00:00,5,0,0,67879,81559,37,126.19
2026-05-27T02:38:51.769839+00:00,6,0,0,67879,81559,36,125.06
2026-05-27T02:38:51.769839+00:00,7,0,0,71541,81559,44,131.55
2026-05-27T02:38:52.587264+00:00,0,100,34,73252,81559,55,467.47
2026-05-27T02:38:52.587264+00:00,1,93,50,66943,81559,47,451.64
2026-05-27T02:38:52.587264+00:00,2,100,50,66943,81559,45,461.76
2026-05-27T02:38:52.587264+00:00,3,100,62,66943,81559,55,484.95
2026-05-27T02:38:52.587264+00:00,4,0,0,67879,81559,44,147.87
2026-05-27T02:38:52.587264+00:00,5,0,0,67879,81559,37,125.96
2026-05-27T02:38:52.587264+00:00,6,0,0,67879,81559,36,124.77
2026-05-27T02:38:52.587264+00:00,7,0,0,71541,81559,44,131.43
2026-05-27T02:38:53.415553+00:00,0,99,58,73254,81559,53,461.01
2026-05-27T02:38:53.415553+00:00,1,77,48,66945,81559,43,463.19
2026-05-27T02:38:53.415553+00:00,2,94,49,66945,81559,46,461.01
2026-05-27T02:38:53.415553+00:00,3,94,32,66945,81559,56,484.28
2026-05-27T02:38:53.415553+00:00,4,0,0,67879,81559,44,147.66
2026-05-27T02:38:53.415553+00:00,5,0,0,67879,81559,36,126.03
2026-05-27T02:38:53.415553+00:00,6,0,0,67879,81559,35,124.73
2026-05-27T02:38:53.415553+00:00,7,0,0,71541,81559,44,131.40
2026-05-27T02:38:54.223306+00:00,0,100,22,73254,81559,54,460.41
2026-05-27T02:38:54.223306+00:00,1,99,54,66945,81559,44,447.20
2026-05-27T02:38:54.223306+00:00,2,100,54,66945,81559,45,450.84
2026-05-27T02:38:54.223306+00:00,3,100,64,66945,81559,56,478.06
2026-05-27T02:38:54.223306+00:00,4,0,0,67879,81559,44,147.65
2026-05-27T02:38:54.223306+00:00,5,0,0,67879,81559,36,125.92
2026-05-27T02:38:54.223306+00:00,6,0,0,67879,81559,35,124.70
2026-05-27T02:38:54.223306+00:00,7,0,0,71541,81559,44,131.33
2026-05-27T02:38:55.055546+00:00,0,100,29,73254,81559,53,455.86
2026-05-27T02:38:55.055546+00:00,1,92,62,66945,81559,43,449.81
2026-05-27T02:38:55.055546+00:00,2,100,62,66945,81559,48,455.02
2026-05-27T02:38:55.055546+00:00,3,100,51,66945,81559,61,485.03
2026-05-27T02:38:55.055546+00:00,4,0,0,67879,81559,44,147.55
2026-05-27T02:38:55.055546+00:00,5,0,0,67879,81559,36,125.75
2026-05-27T02:38:55.055546+00:00,6,0,0,67879,81559,35,124.65
2026-05-27T02:38:55.055546+00:00,7,0,0,71541,81559,44,131.22
2026-05-27T02:38:55.887427+00:00,0,100,67,73254,81559,56,497.17
2026-05-27T02:38:55.887427+00:00,1,98,48,66945,81559,45,494.16
2026-05-27T02:38:55.887427+00:00,2,98,48,66945,81559,46,489.22
2026-05-27T02:38:55.887427+00:00,3,100,60,66945,81559,57,522.84
2026-05-27T02:38:55.887427+00:00,4,0,0,67879,81559,43,147.40
2026-05-27T02:38:55.887427+00:00,5,0,0,67879,81559,36,125.79
2026-05-27T02:38:55.887427+00:00,6,0,0,67879,81559,35,124.54
2026-05-27T02:38:55.887427+00:00,7,0,0,71541,81559,44,131.30
2026-05-27T02:38:56.717418+00:00,0,100,29,73254,81559,59,471.73
2026-05-27T02:38:56.717418+00:00,1,100,55,66945,81559,49,468.99
2026-05-27T02:38:56.717418+00:00,2,100,51,66945,81559,46,473.13
2026-05-27T02:38:56.717418+00:00,3,100,36,66945,81559,59,490.32
2026-05-27T02:38:56.717418+00:00,4,0,0,67879,81559,43,147.33
2026-05-27T02:38:56.717418+00:00,5,0,0,67879,81559,36,125.63
2026-05-27T02:38:56.717418+00:00,6,0,0,67879,81559,35,124.63
2026-05-27T02:38:56.717418+00:00,7,0,0,71541,81559,44,131.13
2026-05-27T02:38:57.557433+00:00,0,100,63,73254,81559,55,480.58
2026-05-27T02:38:57.557433+00:00,1,93,63,66945,81559,45,471.86
2026-05-27T02:38:57.557433+00:00,2,100,63,66945,81559,46,475.05
2026-05-27T02:38:57.557433+00:00,3,100,46,66945,81559,58,500.87
2026-05-27T02:38:57.557433+00:00,4,0,0,67879,81559,43,147.24
2026-05-27T02:38:57.557433+00:00,5,0,0,67879,81559,36,125.58
