timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T02:41:03.599808+00:00,2,0,0,66899,81559,31,123.65
2026-05-27T02:41:03.599808+00:00,3,0,0,66899,81559,40,134.85
2026-05-27T02:41:03.599808+00:00,4,0,0,67115,81559,40,143.90
2026-05-27T02:41:03.599808+00:00,5,0,0,67115,81559,33,125.58
2026-05-27T02:41:03.599808+00:00,6,0,0,67115,81559,31,123.29
2026-05-27T02:41:03.599808+00:00,7,0,0,70777,81559,40,129.54
2026-05-27T02:41:04.381234+00:00,0,0,0,73208,81559,40,118.75
2026-05-27T02:41:04.381234+00:00,1,0,0,66899,81559,31,118.15
2026-05-27T02:41:04.381234+00:00,2,0,0,66899,81559,31,123.65
2026-05-27T02:41:04.381234+00:00,3,0,0,66899,81559,40,134.83
2026-05-27T02:41:04.381234+00:00,4,0,0,67115,81559,40,143.92
2026-05-27T02:41:04.381234+00:00,5,0,0,67115,81559,33,125.57
2026-05-27T02:41:04.381234+00:00,6,0,0,67115,81559,31,123.35
2026-05-27T02:41:04.381234+00:00,7,0,0,70777,81559,40,129.53
2026-05-27T02:41:05.169547+00:00,0,0,0,73208,81559,40,118.71
2026-05-27T02:41:05.169547+00:00,1,0,0,66899,81559,31,118.15
2026-05-27T02:41:05.169547+00:00,2,0,0,66899,81559,31,123.65
2026-05-27T02:41:05.169547+00:00,3,0,0,66899,81559,40,134.79
2026-05-27T02:41:05.169547+00:00,4,0,0,67115,81559,40,143.89
2026-05-27T02:41:05.169547+00:00,5,0,0,67115,81559,33,125.54
2026-05-27T02:41:05.169547+00:00,6,0,0,67115,81559,31,123.27
2026-05-27T02:41:05.169547+00:00,7,0,0,70777,81559,40,129.49
2026-05-27T02:41:05.956853+00:00,0,0,0,73208,81559,40,118.65
2026-05-27T02:41:05.956853+00:00,1,0,0,66899,81559,31,118.12
2026-05-27T02:41:05.956853+00:00,2,0,0,66899,81559,31,123.63
2026-05-27T02:41:05.956853+00:00,3,0,0,66899,81559,40,134.82
2026-05-27T02:41:05.956853+00:00,4,0,0,67115,81559,40,143.87
2026-05-27T02:41:05.956853+00:00,5,0,0,67115,81559,33,125.54
2026-05-27T02:41:05.956853+00:00,6,0,0,67115,81559,31,123.31
2026-05-27T02:41:05.956853+00:00,7,0,0,70777,81559,40,129.52
2026-05-27T02:41:06.744220+00:00,0,0,0,73208,81559,40,118.69
2026-05-27T02:41:06.744220+00:00,1,0,0,66899,81559,31,118.14
2026-05-27T02:41:06.744220+00:00,2,0,0,66899,81559,31,123.68
2026-05-27T02:41:06.744220+00:00,3,0,0,66899,81559,40,134.78
2026-05-27T02:41:06.744220+00:00,4,0,0,67115,81559,40,143.87
2026-05-27T02:41:06.744220+00:00,5,0,0,67115,81559,33,125.56
2026-05-27T02:41:06.744220+00:00,6,0,0,67115,81559,31,123.28
2026-05-27T02:41:06.744220+00:00,7,0,0,70777,81559,40,129.47
2026-05-27T02:41:07.529892+00:00,0,0,0,73208,81559,40,118.68
2026-05-27T02:41:07.529892+00:00,1,0,0,66899,81559,31,118.10
2026-05-27T02:41:07.529892+00:00,2,0,0,66899,81559,31,123.65
2026-05-27T02:41:07.529892+00:00,3,0,0,66899,81559,40,134.76
2026-05-27T02:41:07.529892+00:00,4,0,0,67115,81559,40,143.85
2026-05-27T02:41:07.529892+00:00,5,0,0,67115,81559,33,125.51
2026-05-27T02:41:07.529892+00:00,6,0,0,67115,81559,31,123.28
2026-05-27T02:41:07.529892+00:00,7,0,0,70777,81559,40,129.43
2026-05-27T02:41:08.311110+00:00,0,0,0,73208,81559,40,118.63
2026-05-27T02:41:08.311110+00:00,1,0,0,66899,81559,31,118.14
2026-05-27T02:41:08.311110+00:00,2,0,0,66899,81559,31,123.62
2026-05-27T02:41:08.311110+00:00,3,0,0,66899,81559,40,134.75
