timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:45:06.791506+00:00,0,0,0,6312,81559,36,121.27
2026-05-25T09:45:06.791506+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:45:06.791506+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:45:06.791506+00:00,3,0,0,0,81559,31,73.12
2026-05-25T09:45:06.791506+00:00,4,0,0,0,81559,31,76.56
2026-05-25T09:45:06.791506+00:00,5,0,0,0,81559,28,70.70
2026-05-25T09:45:06.791506+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:45:06.791506+00:00,7,0,0,1283,81559,36,130.88
2026-05-25T09:45:07.950563+00:00,0,0,0,6312,81559,36,121.30
2026-05-25T09:45:07.950563+00:00,1,0,0,0,81559,27,69.73
2026-05-25T09:45:07.950563+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:45:07.950563+00:00,3,0,0,0,81559,31,73.12
2026-05-25T09:45:07.950563+00:00,4,0,0,0,81559,31,76.50
2026-05-25T09:45:07.950563+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:45:07.950563+00:00,6,0,0,0,81559,26,69.21
2026-05-25T09:45:07.950563+00:00,7,0,0,1283,81559,36,130.85
2026-05-25T09:45:09.109406+00:00,0,0,0,6312,81559,36,121.25
2026-05-25T09:45:09.109406+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:45:09.109406+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:45:09.109406+00:00,3,0,0,0,81559,31,73.14
2026-05-25T09:45:09.109406+00:00,4,0,0,0,81559,31,76.55
2026-05-25T09:45:09.109406+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:45:09.109406+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:45:09.109406+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:45:10.268334+00:00,0,0,0,6312,81559,36,121.26
2026-05-25T09:45:10.268334+00:00,1,0,0,0,81559,27,69.73
2026-05-25T09:45:10.268334+00:00,2,0,0,0,81559,26,70.80
2026-05-25T09:45:10.268334+00:00,3,0,0,0,81559,31,73.13
2026-05-25T09:45:10.268334+00:00,4,0,0,0,81559,31,76.53
2026-05-25T09:45:10.268334+00:00,5,0,0,0,81559,28,70.66
2026-05-25T09:45:10.268334+00:00,6,0,0,0,81559,26,69.19
2026-05-25T09:45:10.268334+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:45:11.441245+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:45:11.441245+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:45:11.441245+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:45:11.441245+00:00,3,0,0,0,81559,31,73.11
2026-05-25T09:45:11.441245+00:00,4,0,0,0,81559,31,76.53
2026-05-25T09:45:11.441245+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:45:11.441245+00:00,6,0,0,0,81559,26,69.21
2026-05-25T09:45:11.441245+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:45:12.600628+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:45:12.600628+00:00,1,0,0,0,81559,27,69.73
2026-05-25T09:45:12.600628+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:45:12.600628+00:00,3,0,0,0,81559,31,73.14
2026-05-25T09:45:12.600628+00:00,4,0,0,0,81559,31,76.52
2026-05-25T09:45:12.600628+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:45:12.600628+00:00,6,0,0,0,81559,26,69.16
2026-05-25T09:45:12.600628+00:00,7,0,0,1283,81559,36,130.84
2026-05-25T09:45:13.772181+00:00,0,0,0,6312,81559,36,121.21
2026-05-25T09:45:13.772181+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:45:13.772181+00:00,2,0,0,0,81559,26,70.71
2026-05-25T09:45:13.772181+00:00,3,0,0,0,81559,31,73.11
2026-05-25T09:45:13.772181+00:00,4,0,0,0,81559,31,76.52
2026-05-25T09:45:13.772181+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:45:13.772181+00:00,6,0,0,0,81559,26,69.16
2026-05-25T09:45:13.772181+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:45:14.956326+00:00,0,0,0,6312,81559,36,121.23
2026-05-25T09:45:14.956326+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:45:14.956326+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:45:14.956326+00:00,3,0,0,0,81559,31,73.10
2026-05-25T09:45:14.956326+00:00,4,0,0,0,81559,31,76.54
2026-05-25T09:45:14.956326+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:45:14.956326+00:00,6,0,0,0,81559,26,69.22
2026-05-25T09:45:14.956326+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:45:16.127246+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:45:16.127246+00:00,1,0,0,0,81559,27,69.73
2026-05-25T09:45:16.127246+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:45:16.127246+00:00,3,0,0,0,81559,31,73.14
2026-05-25T09:45:16.127246+00:00,4,0,0,0,81559,31,76.52
2026-05-25T09:45:16.127246+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:45:16.127246+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:45:16.127246+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:45:17.345954+00:00,0,0,0,6312,81559,36,121.18
2026-05-25T09:45:17.345954+00:00,1,0,0,4,81559,27,69.74
2026-05-25T09:45:17.345954+00:00,2,0,0,4,81559,26,70.74
2026-05-25T09:45:17.345954+00:00,3,0,0,4,81559,31,73.17
2026-05-25T09:45:17.345954+00:00,4,0,0,1,81559,31,76.54
2026-05-25T09:45:17.345954+00:00,5,0,0,1,81559,28,70.65
2026-05-25T09:45:17.345954+00:00,6,0,0,1,81559,26,69.16
2026-05-25T09:45:17.345954+00:00,7,0,0,1283,81559,36,130.88
2026-05-25T09:45:19.153620+00:00,0,0,0,6312,81559,36,121.22
2026-05-25T09:45:19.153620+00:00,1,0,0,4,81559,27,69.70
2026-05-25T09:45:19.153620+00:00,2,0,0,4,81559,26,70.72
2026-05-25T09:45:19.153620+00:00,3,0,0,4,81559,31,73.15
2026-05-25T09:45:19.153620+00:00,4,0,0,4,81559,31,76.53
2026-05-25T09:45:19.153620+00:00,5,0,0,4,81559,28,74.17
2026-05-25T09:45:19.153620+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:45:19.153620+00:00,7,0,0,1283,81559,36,130.89
2026-05-25T09:45:20.341421+00:00,0,1,0,7524,81559,36,117.54
2026-05-25T09:45:20.341421+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:45:20.341421+00:00,2,0,0,4,81559,26,70.67
2026-05-25T09:45:20.341421+00:00,3,0,0,4,81559,31,73.14
2026-05-25T09:45:20.341421+00:00,4,0,0,4,81559,31,76.51
2026-05-25T09:45:20.341421+00:00,5,0,0,4,81559,28,73.62
2026-05-25T09:45:20.341421+00:00,6,0,0,4,81559,26,69.14
2026-05-25T09:45:20.341421+00:00,7,0,0,1283,81559,36,130.85
2026-05-25T09:45:21.530961+00:00,0,10,0,9964,81559,36,117.33
2026-05-25T09:45:21.530961+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:45:21.530961+00:00,2,0,0,4,81559,26,70.71
2026-05-25T09:45:21.530961+00:00,3,0,0,4,81559,31,73.12
2026-05-25T09:45:21.530961+00:00,4,0,0,4,81559,31,76.54
2026-05-25T09:45:21.530961+00:00,5,0,0,4,81559,28,70.67
2026-05-25T09:45:21.530961+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:45:21.530961+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:45:22.711877+00:00,0,0,0,9964,81559,36,116.79
2026-05-25T09:45:22.711877+00:00,1,0,0,4,81559,27,69.74
2026-05-25T09:45:22.711877+00:00,2,0,0,4,81559,26,70.74
2026-05-25T09:45:22.711877+00:00,3,0,0,4,81559,31,73.09
2026-05-25T09:45:22.711877+00:00,4,0,0,4,81559,31,76.52
2026-05-25T09:45:22.711877+00:00,5,0,0,4,81559,28,70.63
