timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-26T03:55:54.747385+00:00,0,0,0,6312,81559,35,120.25
2026-05-26T03:55:54.747385+00:00,1,0,0,0,81559,26,69.88
2026-05-26T03:55:54.747385+00:00,2,0,0,0,81559,26,70.61
2026-05-26T03:55:54.747385+00:00,3,0,0,0,81559,30,72.99
2026-05-26T03:55:54.747385+00:00,4,0,0,0,81559,30,76.59
2026-05-26T03:55:54.747385+00:00,5,0,0,0,81559,28,70.35
2026-05-26T03:55:54.747385+00:00,6,0,0,0,81559,26,69.13
2026-05-26T03:55:54.747385+00:00,7,0,0,3665,81559,35,130.63
2026-05-26T03:55:55.106247+00:00,0,0,0,6312,81559,35,120.24
2026-05-26T03:55:55.106247+00:00,1,0,0,0,81559,26,69.88
2026-05-26T03:55:55.106247+00:00,2,0,0,0,81559,26,70.62
2026-05-26T03:55:55.106247+00:00,3,0,0,0,81559,30,72.98
2026-05-26T03:55:55.106247+00:00,4,0,0,0,81559,30,76.58
2026-05-26T03:55:55.106247+00:00,5,0,0,0,81559,28,70.35
2026-05-26T03:55:55.106247+00:00,6,0,0,0,81559,26,69.11
2026-05-26T03:55:55.106247+00:00,7,0,0,3665,81559,35,130.65
2026-05-26T03:55:55.478920+00:00,0,0,0,6312,81559,35,120.24
2026-05-26T03:55:55.478920+00:00,1,0,0,0,81559,26,69.87
2026-05-26T03:55:55.478920+00:00,2,0,0,0,81559,26,70.59
2026-05-26T03:55:55.478920+00:00,3,0,0,0,81559,30,73.00
2026-05-26T03:55:55.478920+00:00,4,0,0,0,81559,30,76.58
2026-05-26T03:55:55.478920+00:00,5,0,0,0,81559,28,70.35
2026-05-26T03:55:55.478920+00:00,6,0,0,0,81559,26,69.12
2026-05-26T03:55:55.478920+00:00,7,0,0,3665,81559,35,130.68
2026-05-26T03:55:55.838765+00:00,0,0,0,6312,81559,35,120.22
2026-05-26T03:55:55.838765+00:00,1,0,0,0,81559,26,69.86
2026-05-26T03:55:55.838765+00:00,2,0,0,0,81559,26,70.56
2026-05-26T03:55:55.838765+00:00,3,0,0,0,81559,30,73.00
2026-05-26T03:55:55.838765+00:00,4,0,0,0,81559,30,76.58
2026-05-26T03:55:55.838765+00:00,5,0,0,0,81559,28,70.37
2026-05-26T03:55:55.838765+00:00,6,0,0,0,81559,26,69.11
2026-05-26T03:55:55.838765+00:00,7,0,0,3665,81559,35,130.67
2026-05-26T03:55:56.199454+00:00,0,0,0,6312,81559,35,120.25
2026-05-26T03:55:56.199454+00:00,1,0,0,0,81559,26,69.88
2026-05-26T03:55:56.199454+00:00,2,0,0,0,81559,26,70.56
2026-05-26T03:55:56.199454+00:00,3,0,0,0,81559,30,73.00
2026-05-26T03:55:56.199454+00:00,4,0,0,0,81559,30,76.59
2026-05-26T03:55:56.199454+00:00,5,0,0,0,81559,28,70.37
2026-05-26T03:55:56.199454+00:00,6,0,0,0,81559,26,69.09
2026-05-26T03:55:56.199454+00:00,7,0,0,3665,81559,35,130.66
2026-05-26T03:55:56.558064+00:00,0,0,0,6312,81559,35,120.27
2026-05-26T03:55:56.558064+00:00,1,0,0,0,81559,26,69.88
2026-05-26T03:55:56.558064+00:00,2,0,0,0,81559,26,70.64
2026-05-26T03:55:56.558064+00:00,3,0,0,0,81559,30,72.99
2026-05-26T03:55:56.558064+00:00,4,0,0,0,81559,30,76.62
2026-05-26T03:55:56.558064+00:00,5,0,0,0,81559,28,70.38
2026-05-26T03:55:56.558064+00:00,6,0,0,0,81559,26,69.10
2026-05-26T03:55:56.558064+00:00,7,0,0,3665,81559,35,130.66
2026-05-26T03:55:56.929625+00:00,0,0,0,6312,81559,35,120.26
2026-05-26T03:55:56.929625+00:00,1,0,0,0,81559,26,69.90
2026-05-26T03:55:56.929625+00:00,2,0,0,0,81559,26,70.64
2026-05-26T03:55:56.929625+00:00,3,0,0,0,81559,30,73.00
2026-05-26T03:55:56.929625+00:00,4,0,0,0,81559,30,76.59
2026-05-26T03:55:56.929625+00:00,5,0,0,0,81559,28,70.40
2026-05-26T03:55:56.929625+00:00,6,0,0,0,81559,26,69.12
2026-05-26T03:55:56.929625+00:00,7,0,0,3665,81559,35,130.67
2026-05-26T03:55:57.290080+00:00,0,0,0,6312,81559,35,120.24
2026-05-26T03:55:57.290080+00:00,1,0,0,0,81559,26,69.87
2026-05-26T03:55:57.290080+00:00,2,0,0,0,81559,26,70.57
2026-05-26T03:55:57.290080+00:00,3,0,0,0,81559,30,72.99
2026-05-26T03:55:57.290080+00:00,4,0,0,0,81559,30,76.60
2026-05-26T03:55:57.290080+00:00,5,0,0,0,81559,28,70.39
2026-05-26T03:55:57.290080+00:00,6,0,0,0,81559,26,69.12
2026-05-26T03:55:57.290080+00:00,7,0,0,3665,81559,35,130.70
2026-05-26T03:55:57.663284+00:00,0,0,0,6312,81559,35,120.23
2026-05-26T03:55:57.663284+00:00,1,0,0,0,81559,26,69.85
2026-05-26T03:55:57.663284+00:00,2,0,0,0,81559,26,70.55
2026-05-26T03:55:57.663284+00:00,3,0,0,0,81559,30,73.01
2026-05-26T03:55:57.663284+00:00,4,0,0,0,81559,30,76.61
2026-05-26T03:55:57.663284+00:00,5,0,0,0,81559,28,70.38
2026-05-26T03:55:57.663284+00:00,6,0,0,0,81559,26,69.14
2026-05-26T03:55:57.663284+00:00,7,0,0,3665,81559,35,130.69
2026-05-26T03:55:58.154569+00:00,0,0,0,6312,81559,35,120.26
2026-05-26T03:55:58.154569+00:00,1,0,0,0,81559,26,69.88
2026-05-26T03:55:58.154569+00:00,2,0,0,0,81559,26,70.64
2026-05-26T03:55:58.154569+00:00,3,0,0,0,81559,30,72.98
2026-05-26T03:55:58.154569+00:00,4,0,0,0,81559,30,76.59
2026-05-26T03:55:58.154569+00:00,5,0,0,0,81559,28,70.40
2026-05-26T03:55:58.154569+00:00,6,0,0,0,81559,26,69.14
2026-05-26T03:55:58.154569+00:00,7,0,0,3665,81559,35,130.67
2026-05-26T03:55:58.594134+00:00,0,0,0,6312,81559,35,120.26
2026-05-26T03:55:58.594134+00:00,1,0,0,0,81559,26,69.89
2026-05-26T03:55:58.594134+00:00,2,0,0,0,81559,26,70.61
2026-05-26T03:55:58.594134+00:00,3,0,0,0,81559,30,72.98
2026-05-26T03:55:58.594134+00:00,4,0,0,0,81559,30,76.58
2026-05-26T03:55:58.594134+00:00,5,0,0,0,81559,28,70.36
2026-05-26T03:55:58.594134+00:00,6,0,0,0,81559,26,69.15
2026-05-26T03:55:58.594134+00:00,7,0,0,3665,81559,35,130.69
2026-05-26T03:55:58.978141+00:00,0,0,0,6312,81559,35,120.25
2026-05-26T03:55:58.978141+00:00,1,0,0,0,81559,26,69.90
2026-05-26T03:55:58.978141+00:00,2,0,0,0,81559,26,70.56
2026-05-26T03:55:58.978141+00:00,3,0,0,0,81559,30,72.97
2026-05-26T03:55:58.978141+00:00,4,0,0,0,81559,30,76.62
2026-05-26T03:55:58.978141+00:00,5,0,0,0,81559,28,70.35
2026-05-26T03:55:58.978141+00:00,6,0,0,0,81559,26,69.11
2026-05-26T03:55:58.978141+00:00,7,0,0,3665,81559,35,130.67
2026-05-26T03:55:59.346061+00:00,0,0,0,6312,81559,35,120.26
2026-05-26T03:55:59.346061+00:00,1,0,0,0,81559,26,69.91
2026-05-26T03:55:59.346061+00:00,2,0,0,0,81559,26,70.56
2026-05-26T03:55:59.346061+00:00,3,0,0,0,81559,30,72.99
2026-05-26T03:55:59.346061+00:00,4,0,0,0,81559,30,76.60
2026-05-26T03:55:59.346061+00:00,5,0,0,0,81559,28,70.36
2026-05-26T03:55:59.346061+00:00,6,0,0,0,81559,26,69.09
2026-05-26T03:55:59.346061+00:00,7,0,0,3665,81559,35,130.63
2026-05-26T03:55:59.704791+00:00,0,0,0,6312,81559,35,120.28
2026-05-26T03:55:59.704791+00:00,1,0,0,0,81559,26,69.89
2026-05-26T03:55:59.704791+00:00,2,0,0,0,81559,26,70.65
