timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T07:02:18.798615+00:00,0,0,0,6316,81559,43,125.97
2026-05-27T07:02:18.798615+00:00,1,0,0,0,81559,31,71.21
2026-05-27T07:02:18.798615+00:00,2,0,0,0,81559,31,71.80
2026-05-27T07:02:18.798615+00:00,3,0,0,0,81559,41,76.65
2026-05-27T07:02:18.798615+00:00,4,0,0,0,81559,40,81.28
2026-05-27T07:02:18.798615+00:00,5,0,0,0,81559,32,71.22
2026-05-27T07:02:18.798615+00:00,6,0,0,0,81559,31,69.92
2026-05-27T07:02:18.798615+00:00,7,0,0,3665,81559,43,135.23
2026-05-27T07:02:19.479121+00:00,0,0,0,6316,81559,43,125.91
2026-05-27T07:02:19.479121+00:00,1,0,0,0,81559,31,71.22
2026-05-27T07:02:19.479121+00:00,2,0,0,0,81559,31,71.78
2026-05-27T07:02:19.479121+00:00,3,0,0,0,81559,41,76.62
2026-05-27T07:02:19.479121+00:00,4,0,0,0,81559,40,81.25
2026-05-27T07:02:19.479121+00:00,5,0,0,0,81559,32,71.38
2026-05-27T07:02:19.479121+00:00,6,0,0,0,81559,31,69.99
2026-05-27T07:02:19.479121+00:00,7,0,0,3665,81559,43,135.21
2026-05-27T07:02:20.138117+00:00,0,0,0,6316,81559,43,125.88
2026-05-27T07:02:20.138117+00:00,1,0,0,0,81559,31,71.15
2026-05-27T07:02:20.138117+00:00,2,0,0,0,81559,31,71.77
2026-05-27T07:02:20.138117+00:00,3,0,0,0,81559,41,76.55
2026-05-27T07:02:20.138117+00:00,4,0,0,0,81559,40,81.19
2026-05-27T07:02:20.138117+00:00,5,0,0,0,81559,32,71.46
2026-05-27T07:02:20.138117+00:00,6,0,0,0,81559,31,69.94
2026-05-27T07:02:20.138117+00:00,7,0,0,3665,81559,43,135.19
2026-05-27T07:02:20.810477+00:00,0,0,0,6316,81559,43,125.83
2026-05-27T07:02:20.810477+00:00,1,0,0,0,81559,31,71.15
2026-05-27T07:02:20.810477+00:00,2,0,0,0,81559,31,71.74
2026-05-27T07:02:20.810477+00:00,3,0,0,0,81559,41,76.51
2026-05-27T07:02:20.810477+00:00,4,0,0,0,81559,40,81.14
2026-05-27T07:02:20.810477+00:00,5,0,0,0,81559,32,71.43
2026-05-27T07:02:20.810477+00:00,6,0,0,0,81559,31,69.92
2026-05-27T07:02:20.810477+00:00,7,0,0,3665,81559,43,135.14
2026-05-27T07:02:21.472303+00:00,0,0,0,6316,81559,43,125.85
2026-05-27T07:02:21.472303+00:00,1,0,0,0,81559,31,71.14
2026-05-27T07:02:21.472303+00:00,2,0,0,0,81559,31,71.73
2026-05-27T07:02:21.472303+00:00,3,0,0,0,81559,41,76.45
2026-05-27T07:02:21.472303+00:00,4,0,0,0,81559,40,81.10
2026-05-27T07:02:21.472303+00:00,5,0,0,0,81559,32,71.44
2026-05-27T07:02:21.472303+00:00,6,0,0,0,81559,31,69.90
2026-05-27T07:02:21.472303+00:00,7,0,0,3665,81559,43,135.14
2026-05-27T07:02:22.277320+00:00,0,0,0,6316,81559,43,125.84
2026-05-27T07:02:22.277320+00:00,1,0,0,0,81559,31,71.11
2026-05-27T07:02:22.277320+00:00,2,0,0,0,81559,31,71.74
2026-05-27T07:02:22.277320+00:00,3,0,0,0,81559,41,76.42
2026-05-27T07:02:22.277320+00:00,4,0,0,0,81559,40,81.07
2026-05-27T07:02:22.277320+00:00,5,0,0,0,81559,32,71.44
2026-05-27T07:02:22.277320+00:00,6,0,0,0,81559,31,69.94
2026-05-27T07:02:22.277320+00:00,7,0,0,3665,81559,43,135.10
2026-05-27T07:02:22.965378+00:00,0,0,0,6316,81559,43,125.79
2026-05-27T07:02:22.965378+00:00,1,0,0,0,81559,31,71.09
2026-05-27T07:02:22.965378+00:00,2,0,0,0,81559,31,71.67
2026-05-27T07:02:22.965378+00:00,3,0,0,0,81559,41,76.41
2026-05-27T07:02:22.965378+00:00,4,0,0,0,81559,40,81.03
2026-05-27T07:02:22.965378+00:00,5,0,0,0,81559,32,71.39
2026-05-27T07:02:22.965378+00:00,6,0,0,0,81559,31,69.92
2026-05-27T07:02:22.965378+00:00,7,0,0,3665,81559,43,135.04
2026-05-27T07:02:23.637910+00:00,0,0,0,6316,81559,43,125.71
2026-05-27T07:02:23.637910+00:00,1,0,0,0,81559,31,71.06
2026-05-27T07:02:23.637910+00:00,2,0,0,0,81559,31,71.66
2026-05-27T07:02:23.637910+00:00,3,0,0,0,81559,41,76.36
2026-05-27T07:02:23.637910+00:00,4,0,0,0,81559,40,80.97
