timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:55:17.385369+00:00,0,0,0,6312,81559,35,120.25
2026-05-25T09:55:17.385369+00:00,1,0,0,0,81559,26,69.68
2026-05-25T09:55:17.385369+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:55:17.385369+00:00,3,0,0,0,81559,31,73.02
2026-05-25T09:55:17.385369+00:00,4,0,0,0,81559,30,76.43
2026-05-25T09:55:17.385369+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:55:17.385369+00:00,6,0,0,0,81559,26,69.15
2026-05-25T09:55:17.385369+00:00,7,0,0,1283,81559,35,130.73
2026-05-25T09:55:18.543765+00:00,0,0,0,6312,81559,35,120.25
2026-05-25T09:55:18.543765+00:00,1,0,0,0,81559,26,69.69
2026-05-25T09:55:18.543765+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:55:18.543765+00:00,3,0,0,0,81559,31,73.02
2026-05-25T09:55:18.543765+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:55:18.543765+00:00,5,0,0,0,81559,28,70.61
2026-05-25T09:55:18.543765+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:55:18.543765+00:00,7,0,0,1283,81559,35,130.71
2026-05-25T09:55:19.716901+00:00,0,0,0,6312,81559,35,120.21
2026-05-25T09:55:19.716901+00:00,1,0,0,0,81559,26,69.71
2026-05-25T09:55:19.716901+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:55:19.716901+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:55:19.716901+00:00,4,0,0,0,81559,30,76.44
2026-05-25T09:55:19.716901+00:00,5,0,0,0,81559,28,70.62
2026-05-25T09:55:19.716901+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:55:19.716901+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:55:20.878824+00:00,0,0,0,6312,81559,35,120.23
2026-05-25T09:55:20.878824+00:00,1,0,0,0,81559,26,69.70
2026-05-25T09:55:20.878824+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:55:20.878824+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:55:20.878824+00:00,4,0,0,0,81559,30,76.40
2026-05-25T09:55:20.878824+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:55:20.878824+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:55:20.878824+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:55:22.064430+00:00,0,0,0,6312,81559,35,120.27
2026-05-25T09:55:22.064430+00:00,1,0,0,0,81559,26,69.66
2026-05-25T09:55:22.064430+00:00,2,0,0,0,81559,26,70.78
2026-05-25T09:55:22.064430+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:55:22.064430+00:00,4,0,0,0,81559,30,76.39
2026-05-25T09:55:22.064430+00:00,5,0,0,0,81559,28,70.61
2026-05-25T09:55:22.064430+00:00,6,0,0,0,81559,26,69.13
2026-05-25T09:55:22.064430+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:55:23.235891+00:00,0,0,0,6312,81559,35,120.21
2026-05-25T09:55:23.235891+00:00,1,0,0,0,81559,26,69.65
2026-05-25T09:55:23.235891+00:00,2,0,0,0,81559,26,70.81
2026-05-25T09:55:23.235891+00:00,3,0,0,0,81559,31,73.01
2026-05-25T09:55:23.235891+00:00,4,0,0,0,81559,30,76.39
2026-05-25T09:55:23.235891+00:00,5,0,0,0,81559,28,70.61
2026-05-25T09:55:23.235891+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:55:23.235891+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:55:24.407976+00:00,0,0,0,6312,81559,35,120.25
2026-05-25T09:55:24.407976+00:00,1,0,0,0,81559,26,69.67
2026-05-25T09:55:24.407976+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:55:24.407976+00:00,3,0,0,0,81559,31,73.02
2026-05-25T09:55:24.407976+00:00,4,0,0,0,81559,30,76.40
2026-05-25T09:55:24.407976+00:00,5,0,0,0,81559,28,70.62
2026-05-25T09:55:24.407976+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:55:24.407976+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T09:55:25.581595+00:00,0,0,0,6312,81559,35,120.18
2026-05-25T09:55:25.581595+00:00,1,0,0,0,81559,26,69.68
2026-05-25T09:55:25.581595+00:00,2,0,0,0,81559,26,70.67
2026-05-25T09:55:25.581595+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:55:25.581595+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:55:25.581595+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:55:25.581595+00:00,6,0,0,0,81559,26,69.10
2026-05-25T09:55:25.581595+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T09:55:26.741557+00:00,0,0,0,6312,81559,35,120.21
2026-05-25T09:55:26.741557+00:00,1,0,0,0,81559,26,69.66
2026-05-25T09:55:26.741557+00:00,2,0,0,0,81559,26,70.67
2026-05-25T09:55:26.741557+00:00,3,0,0,0,81559,31,73.02
2026-05-25T09:55:26.741557+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:55:26.741557+00:00,5,0,0,0,81559,28,70.67
2026-05-25T09:55:26.741557+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:55:26.741557+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:55:27.912815+00:00,0,0,0,6312,81559,35,120.26
2026-05-25T09:55:27.912815+00:00,1,0,0,4,81559,26,69.69
2026-05-25T09:55:27.912815+00:00,2,0,0,4,81559,26,70.72
2026-05-25T09:55:27.912815+00:00,3,0,0,4,81559,31,75.03
2026-05-25T09:55:27.912815+00:00,4,0,0,4,81559,30,77.34
2026-05-25T09:55:27.912815+00:00,5,0,0,1,81559,28,70.65
2026-05-25T09:55:27.912815+00:00,6,0,0,1,81559,26,69.16
2026-05-25T09:55:27.912815+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T09:55:29.786137+00:00,0,0,0,6340,81559,35,120.26
2026-05-25T09:55:29.786137+00:00,1,0,0,4,81559,26,69.71
2026-05-25T09:55:29.786137+00:00,2,0,0,4,81559,26,70.68
2026-05-25T09:55:29.786137+00:00,3,0,0,4,81559,31,76.22
2026-05-25T09:55:29.786137+00:00,4,0,0,4,81559,30,80.71
2026-05-25T09:55:29.786137+00:00,5,0,0,4,81559,28,70.66
2026-05-25T09:55:29.786137+00:00,6,0,0,4,81559,26,73.01
2026-05-25T09:55:29.786137+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T09:55:31.061569+00:00,0,0,0,7264,81559,35,115.92
2026-05-25T09:55:31.061569+00:00,1,0,0,4,81559,26,69.68
2026-05-25T09:55:31.061569+00:00,2,0,0,4,81559,26,70.71
2026-05-25T09:55:31.061569+00:00,3,0,0,4,81559,31,73.06
2026-05-25T09:55:31.061569+00:00,4,0,0,4,81559,30,76.39
2026-05-25T09:55:31.061569+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:55:31.061569+00:00,6,0,0,4,81559,26,71.75
2026-05-25T09:55:31.061569+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:55:32.224082+00:00,0,0,0,7264,81559,35,115.93
2026-05-25T09:55:32.224082+00:00,1,0,0,4,81559,26,69.68
2026-05-25T09:55:32.224082+00:00,2,0,0,4,81559,26,70.80
2026-05-25T09:55:32.224082+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:55:32.224082+00:00,4,0,0,4,81559,30,76.42
2026-05-25T09:55:32.224082+00:00,5,0,0,4,81559,28,70.63
2026-05-25T09:55:32.224082+00:00,6,0,0,4,81559,26,69.12
2026-05-25T09:55:32.224082+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:55:33.387451+00:00,0,0,0,7264,81559,35,115.88
2026-05-25T09:55:33.387451+00:00,1,0,0,4,81559,26,69.69
2026-05-25T09:55:33.387451+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:55:33.387451+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:55:33.387451+00:00,4,0,0,4,81559,30,76.42
2026-05-25T09:55:33.387451+00:00,5,0,0,4,81559,28,70.63
2026-05-25T09:55:33.387451+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:55:33.387451+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:55:34.562404+00:00,0,0,0,7472,81559,35,116.34
2026-05-25T09:55:34.562404+00:00,1,0,0,4,81559,26,69.71
2026-05-25T09:55:34.562404+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:55:34.562404+00:00,3,0,0,4,81559,31,73.00
2026-05-25T09:55:34.562404+00:00,4,0,0,4,81559,30,76.42
2026-05-25T09:55:34.562404+00:00,5,0,0,4,81559,28,70.65
