timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:37:10.821939+00:00,0,0,0,6312,81559,36,121.26
2026-05-25T09:37:10.821939+00:00,1,0,0,0,81559,27,69.85
2026-05-25T09:37:10.821939+00:00,2,0,0,0,81559,27,70.88
2026-05-25T09:37:10.821939+00:00,3,0,0,0,81559,32,73.54
2026-05-25T09:37:10.821939+00:00,4,0,0,0,81559,32,77.05
2026-05-25T09:37:10.821939+00:00,5,0,0,0,81559,28,70.56
2026-05-25T09:37:10.821939+00:00,6,0,0,0,81559,27,69.29
2026-05-25T09:37:10.821939+00:00,7,0,0,1283,81559,36,131.31
2026-05-25T09:37:11.994107+00:00,0,0,0,6312,81559,36,121.16
2026-05-25T09:37:11.994107+00:00,1,0,0,0,81559,27,69.85
2026-05-25T09:37:11.994107+00:00,2,0,0,0,81559,27,70.93
2026-05-25T09:37:11.994107+00:00,3,0,0,0,81559,32,73.53
2026-05-25T09:37:11.994107+00:00,4,0,0,0,81559,32,77.03
2026-05-25T09:37:11.994107+00:00,5,0,0,0,81559,28,70.57
2026-05-25T09:37:11.994107+00:00,6,0,0,0,81559,27,69.29
2026-05-25T09:37:11.994107+00:00,7,0,0,1283,81559,36,131.33
2026-05-25T09:37:13.165693+00:00,0,0,0,6312,81559,36,121.23
2026-05-25T09:37:13.165693+00:00,1,0,0,0,81559,27,69.86
2026-05-25T09:37:13.165693+00:00,2,0,0,0,81559,27,70.90
2026-05-25T09:37:13.165693+00:00,3,0,0,0,81559,32,73.53
2026-05-25T09:37:13.165693+00:00,4,0,0,0,81559,32,77.06
2026-05-25T09:37:13.165693+00:00,5,0,0,0,81559,28,70.56
2026-05-25T09:37:13.165693+00:00,6,0,0,0,81559,27,69.28
2026-05-25T09:37:13.165693+00:00,7,0,0,1283,81559,36,131.33
2026-05-25T09:37:14.348836+00:00,0,0,0,6312,81559,36,121.17
2026-05-25T09:37:14.348836+00:00,1,0,0,0,81559,27,69.87
2026-05-25T09:37:14.348836+00:00,2,0,0,0,81559,27,70.94
2026-05-25T09:37:14.348836+00:00,3,0,0,0,81559,32,73.54
2026-05-25T09:37:14.348836+00:00,4,0,0,0,81559,32,77.01
2026-05-25T09:37:14.348836+00:00,5,0,0,0,81559,28,70.55
2026-05-25T09:37:14.348836+00:00,6,0,0,0,81559,27,69.27
2026-05-25T09:37:14.348836+00:00,7,0,0,1283,81559,36,131.34
2026-05-25T09:37:15.532142+00:00,0,0,0,6312,81559,36,121.18
2026-05-25T09:37:15.532142+00:00,1,0,0,0,81559,27,69.87
2026-05-25T09:37:15.532142+00:00,2,0,0,0,81559,27,70.90
2026-05-25T09:37:15.532142+00:00,3,0,0,0,81559,32,73.54
2026-05-25T09:37:15.532142+00:00,4,0,0,0,81559,32,77.06
2026-05-25T09:37:15.532142+00:00,5,0,0,0,81559,28,70.57
2026-05-25T09:37:15.532142+00:00,6,0,0,0,81559,27,69.27
2026-05-25T09:37:15.532142+00:00,7,0,0,1283,81559,37,131.34
2026-05-25T09:37:16.703665+00:00,0,0,0,6312,81559,36,121.18
2026-05-25T09:37:16.703665+00:00,1,0,0,0,81559,27,69.86
2026-05-25T09:37:16.703665+00:00,2,0,0,0,81559,27,70.89
2026-05-25T09:37:16.703665+00:00,3,0,0,0,81559,32,73.55
2026-05-25T09:37:16.703665+00:00,4,0,0,0,81559,32,77.06
2026-05-25T09:37:16.703665+00:00,5,0,0,0,81559,28,70.57
2026-05-25T09:37:16.703665+00:00,6,0,0,0,81559,27,69.29
2026-05-25T09:37:16.703665+00:00,7,0,0,1283,81559,37,131.33
2026-05-25T09:37:17.895083+00:00,0,0,0,6312,81559,36,121.21
2026-05-25T09:37:17.895083+00:00,1,0,0,0,81559,27,69.88
2026-05-25T09:37:17.895083+00:00,2,0,0,0,81559,27,70.90
2026-05-25T09:37:17.895083+00:00,3,0,0,0,81559,32,73.50
2026-05-25T09:37:17.895083+00:00,4,0,0,0,81559,32,77.06
2026-05-25T09:37:17.895083+00:00,5,0,0,0,81559,28,70.55
2026-05-25T09:37:17.895083+00:00,6,0,0,0,81559,27,69.27
2026-05-25T09:37:17.895083+00:00,7,0,0,1283,81559,37,131.37
2026-05-25T09:37:19.079361+00:00,0,0,0,6312,81559,36,121.21
2026-05-25T09:37:19.079361+00:00,1,0,0,0,81559,27,69.84
2026-05-25T09:37:19.079361+00:00,2,0,0,0,81559,27,70.94
2026-05-25T09:37:19.079361+00:00,3,0,0,0,81559,32,73.52
2026-05-25T09:37:19.079361+00:00,4,0,0,0,81559,32,77.00
2026-05-25T09:37:19.079361+00:00,5,0,0,0,81559,28,70.59
2026-05-25T09:37:19.079361+00:00,6,0,0,0,81559,27,69.23
2026-05-25T09:37:19.079361+00:00,7,0,0,1283,81559,37,131.36
2026-05-25T09:37:20.241351+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:37:20.241351+00:00,1,0,0,0,81559,27,69.85
2026-05-25T09:37:20.241351+00:00,2,0,0,0,81559,27,70.91
2026-05-25T09:37:20.241351+00:00,3,0,0,0,81559,32,73.55
2026-05-25T09:37:20.241351+00:00,4,0,0,0,81559,32,77.03
2026-05-25T09:37:20.241351+00:00,5,0,0,0,81559,28,70.54
2026-05-25T09:37:20.241351+00:00,6,0,0,0,81559,27,69.26
2026-05-25T09:37:20.241351+00:00,7,0,0,1283,81559,37,131.32
2026-05-25T09:37:21.409859+00:00,0,0,0,6312,81559,36,121.25
2026-05-25T09:37:21.409859+00:00,1,0,0,4,81559,27,69.88
2026-05-25T09:37:21.409859+00:00,2,0,0,4,81559,27,70.96
2026-05-25T09:37:21.409859+00:00,3,0,0,4,81559,32,73.54
2026-05-25T09:37:21.409859+00:00,4,0,0,1,81559,32,77.06
2026-05-25T09:37:21.409859+00:00,5,0,0,1,81559,28,70.56
2026-05-25T09:37:21.409859+00:00,6,0,0,1,81559,27,69.32
2026-05-25T09:37:21.409859+00:00,7,0,0,1283,81559,37,131.34
2026-05-25T09:37:23.166896+00:00,0,0,0,6312,81559,36,121.24
2026-05-25T09:37:23.166896+00:00,1,0,0,4,81559,27,69.87
2026-05-25T09:37:23.166896+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:37:23.166896+00:00,3,0,0,4,81559,32,73.54
2026-05-25T09:37:23.166896+00:00,4,0,0,4,81559,32,77.04
2026-05-25T09:37:23.166896+00:00,5,0,0,4,81559,28,73.71
2026-05-25T09:37:23.166896+00:00,6,0,0,4,81559,27,69.33
2026-05-25T09:37:23.166896+00:00,7,0,0,1283,81559,37,131.34
2026-05-25T09:37:24.342237+00:00,0,0,0,7304,81559,36,117.54
2026-05-25T09:37:24.342237+00:00,1,0,0,4,81559,27,69.87
2026-05-25T09:37:24.342237+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:37:24.342237+00:00,3,0,0,4,81559,32,73.55
2026-05-25T09:37:24.342237+00:00,4,0,0,4,81559,32,77.03
2026-05-25T09:37:24.342237+00:00,5,0,0,4,81559,28,73.19
2026-05-25T09:37:24.342237+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:24.342237+00:00,7,0,0,1283,81559,37,131.35
2026-05-25T09:37:25.535423+00:00,0,0,0,7964,81559,36,116.99
2026-05-25T09:37:25.535423+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:37:25.535423+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:37:25.535423+00:00,3,0,0,4,81559,32,73.54
2026-05-25T09:37:25.535423+00:00,4,0,0,4,81559,32,76.96
2026-05-25T09:37:25.535423+00:00,5,0,0,4,81559,28,70.55
2026-05-25T09:37:25.535423+00:00,6,0,0,4,81559,27,69.27
2026-05-25T09:37:25.535423+00:00,7,0,0,1283,81559,37,131.36
2026-05-25T09:37:26.724254+00:00,0,0,0,7964,81559,36,116.73
2026-05-25T09:37:26.724254+00:00,1,0,0,4,81559,27,69.88
2026-05-25T09:37:26.724254+00:00,2,0,0,4,81559,27,70.89
2026-05-25T09:37:26.724254+00:00,3,0,0,4,81559,32,73.52
2026-05-25T09:37:26.724254+00:00,4,0,0,4,81559,32,77.04
2026-05-25T09:37:26.724254+00:00,5,0,0,4,81559,28,70.56
2026-05-25T09:37:26.724254+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:26.724254+00:00,7,0,0,1283,81559,37,131.33
2026-05-25T09:37:27.914193+00:00,0,0,0,7964,81559,36,116.73
2026-05-25T09:37:27.914193+00:00,1,0,0,4,81559,27,69.88
2026-05-25T09:37:27.914193+00:00,2,0,0,4,81559,27,70.89
2026-05-25T09:37:27.914193+00:00,3,0,0,4,81559,32,73.50
2026-05-25T09:37:27.914193+00:00,4,0,0,4,81559,32,77.06
2026-05-25T09:37:27.914193+00:00,5,0,0,4,81559,28,70.55
2026-05-25T09:37:27.914193+00:00,6,0,0,4,81559,27,69.28
2026-05-25T09:37:27.914193+00:00,7,0,0,1283,81559,37,131.36
2026-05-25T09:37:29.103591+00:00,0,0,0,7964,81559,36,116.71
2026-05-25T09:37:29.103591+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:37:29.103591+00:00,2,0,0,4,81559,27,70.92
2026-05-25T09:37:29.103591+00:00,3,0,0,4,81559,32,73.55
2026-05-25T09:37:29.103591+00:00,4,0,0,4,81559,32,77.05
2026-05-25T09:37:29.103591+00:00,5,0,0,4,81559,28,70.53
2026-05-25T09:37:29.103591+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:29.103591+00:00,7,0,0,1283,81559,37,131.34
2026-05-25T09:37:30.279780+00:00,0,4,2,8412,81559,36,118.21
2026-05-25T09:37:30.279780+00:00,1,0,0,4,81559,27,69.91
2026-05-25T09:37:30.279780+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:37:30.279780+00:00,3,0,0,4,81559,32,73.51
2026-05-25T09:37:30.279780+00:00,4,0,0,4,81559,32,77.04
2026-05-25T09:37:30.279780+00:00,5,0,0,4,81559,28,70.52
2026-05-25T09:37:30.279780+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:30.279780+00:00,7,0,0,1283,81559,37,131.35
2026-05-25T09:37:31.457294+00:00,0,0,0,8288,81559,36,117.47
2026-05-25T09:37:31.457294+00:00,1,0,0,4,81559,27,69.86
2026-05-25T09:37:31.457294+00:00,2,0,0,4,81559,27,70.90
2026-05-25T09:37:31.457294+00:00,3,0,0,4,81559,32,73.51
2026-05-25T09:37:31.457294+00:00,4,0,0,4,81559,32,77.03
2026-05-25T09:37:31.457294+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:37:31.457294+00:00,6,0,0,4,81559,27,69.28
2026-05-25T09:37:31.457294+00:00,7,0,0,1283,81559,37,131.35
2026-05-25T09:37:32.649942+00:00,0,4,1,39166,81559,36,123.34
2026-05-25T09:37:32.649942+00:00,1,0,0,4,81559,27,69.86
2026-05-25T09:37:32.649942+00:00,2,0,0,4,81559,27,70.90
2026-05-25T09:37:32.649942+00:00,3,0,0,4,81559,32,73.51
2026-05-25T09:37:32.649942+00:00,4,0,0,4,81559,32,77.05
2026-05-25T09:37:32.649942+00:00,5,0,0,4,81559,28,70.52
2026-05-25T09:37:32.649942+00:00,6,0,0,4,81559,27,69.31
2026-05-25T09:37:32.649942+00:00,7,0,0,1283,81559,37,131.33
2026-05-25T09:37:33.822925+00:00,0,4,1,39248,81559,36,123.02
2026-05-25T09:37:33.822925+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:37:33.822925+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:37:33.822925+00:00,3,0,0,4,81559,32,73.51
2026-05-25T09:37:33.822925+00:00,4,0,0,4,81559,32,77.03
2026-05-25T09:37:33.822925+00:00,5,0,0,4,81559,28,70.53
2026-05-25T09:37:33.822925+00:00,6,0,0,4,81559,27,69.26
2026-05-25T09:37:33.822925+00:00,7,0,0,1283,81559,37,131.36
2026-05-25T09:37:35.021567+00:00,0,0,0,39314,81559,36,118.96
2026-05-25T09:37:35.021567+00:00,1,0,0,4,81559,27,69.85
2026-05-25T09:37:35.021567+00:00,2,0,0,4,81559,27,70.97
2026-05-25T09:37:35.021567+00:00,3,0,0,4,81559,32,73.51
2026-05-25T09:37:35.021567+00:00,4,0,0,4,81559,32,77.01
2026-05-25T09:37:35.021567+00:00,5,0,0,4,81559,28,70.54
2026-05-25T09:37:35.021567+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:35.021567+00:00,7,0,0,1283,81559,37,131.36
2026-05-25T09:37:36.225256+00:00,0,0,0,39596,81559,36,117.26
2026-05-25T09:37:36.225256+00:00,1,0,0,4,81559,27,69.89
2026-05-25T09:37:36.225256+00:00,2,0,0,4,81559,27,70.93
2026-05-25T09:37:36.225256+00:00,3,0,0,4,81559,32,73.52
2026-05-25T09:37:36.225256+00:00,4,0,0,4,81559,32,77.04
2026-05-25T09:37:36.225256+00:00,5,0,0,4,81559,28,70.55
2026-05-25T09:37:36.225256+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:36.225256+00:00,7,0,0,1283,81559,37,131.31
2026-05-25T09:37:37.410159+00:00,0,21,6,39600,81559,37,136.55
2026-05-25T09:37:37.410159+00:00,1,0,0,4,81559,27,69.87
2026-05-25T09:37:37.410159+00:00,2,0,0,4,81559,27,70.87
2026-05-25T09:37:37.410159+00:00,3,0,0,4,81559,32,73.49
2026-05-25T09:37:37.410159+00:00,4,0,0,4,81559,31,77.02
2026-05-25T09:37:37.410159+00:00,5,0,0,4,81559,28,70.58
2026-05-25T09:37:37.410159+00:00,6,0,0,4,81559,27,69.30
2026-05-25T09:37:37.410159+00:00,7,0,0,1283,81559,37,131.37
2026-05-25T09:37:38.606823+00:00,0,31,11,39780,81559,38,190.63
2026-05-25T09:37:38.606823+00:00,1,0,0,4,81559,27,69.81
2026-05-25T09:37:38.606823+00:00,2,0,0,4,81559,27,70.88
2026-05-25T09:37:38.606823+00:00,3,0,0,4,81559,32,73.51
2026-05-25T09:37:38.606823+00:00,4,0,0,4,81559,32,77.00
2026-05-25T09:37:38.606823+00:00,5,0,0,4,81559,28,70.57
2026-05-25T09:37:38.606823+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:38.606823+00:00,7,0,0,1283,81559,37,131.38
2026-05-25T09:37:39.779986+00:00,0,28,7,39780,81559,37,148.03
2026-05-25T09:37:39.779986+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:37:39.779986+00:00,2,0,0,4,81559,27,70.93
2026-05-25T09:37:39.779986+00:00,3,0,0,4,81559,32,73.50
2026-05-25T09:37:39.779986+00:00,4,0,0,4,81559,32,77.03
2026-05-25T09:37:39.779986+00:00,5,0,0,4,81559,28,70.54
2026-05-25T09:37:39.779986+00:00,6,0,0,4,81559,27,69.26
2026-05-25T09:37:39.779986+00:00,7,0,0,1283,81559,37,131.35
2026-05-25T09:37:40.954218+00:00,0,0,0,6312,81559,36,124.10
2026-05-25T09:37:40.954218+00:00,1,0,0,0,81559,27,69.84
2026-05-25T09:37:40.954218+00:00,2,0,0,0,81559,27,70.96
2026-05-25T09:37:40.954218+00:00,3,0,0,0,81559,32,73.51
2026-05-25T09:37:40.954218+00:00,4,0,0,0,81559,32,77.02
2026-05-25T09:37:40.954218+00:00,5,0,0,0,81559,28,70.55
2026-05-25T09:37:40.954218+00:00,6,0,0,0,81559,27,69.29
2026-05-25T09:37:40.954218+00:00,7,0,0,1283,81559,37,131.34
2026-05-25T09:37:42.127315+00:00,0,0,0,6312,81559,36,121.29
2026-05-25T09:37:42.127315+00:00,1,0,0,0,81559,27,69.85
2026-05-25T09:37:42.127315+00:00,2,0,0,0,81559,27,70.88
2026-05-25T09:37:42.127315+00:00,3,0,0,0,81559,32,73.48
2026-05-25T09:37:42.127315+00:00,4,0,0,0,81559,32,77.03
2026-05-25T09:37:42.127315+00:00,5,0,0,0,81559,28,70.54
2026-05-25T09:37:42.127315+00:00,6,0,0,0,81559,27,69.27
2026-05-25T09:37:42.127315+00:00,7,0,0,1283,81559,37,131.29
