timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T02:18:55.456242+00:00,0,0,0,6312,81559,35,120.18
2026-05-27T02:18:55.456242+00:00,1,0,0,0,81559,26,69.85
2026-05-27T02:18:55.456242+00:00,2,0,0,0,81559,26,70.52
2026-05-27T02:18:55.456242+00:00,3,0,0,0,81559,30,73.00
2026-05-27T02:18:55.456242+00:00,4,0,0,0,81559,30,76.40
2026-05-27T02:18:55.456242+00:00,5,0,0,0,81559,28,70.43
2026-05-27T02:18:55.456242+00:00,6,0,0,0,81559,26,69.11
2026-05-27T02:18:55.456242+00:00,7,0,0,3665,81559,35,129.82
2026-05-27T02:18:56.144342+00:00,0,0,0,6312,81559,35,120.16
2026-05-27T02:18:56.144342+00:00,1,0,0,0,81559,26,69.88
2026-05-27T02:18:56.144342+00:00,2,0,0,0,81559,26,70.54
2026-05-27T02:18:56.144342+00:00,3,0,0,0,81559,30,72.99
2026-05-27T02:18:56.144342+00:00,4,0,0,0,81559,30,76.40
2026-05-27T02:18:56.144342+00:00,5,0,0,0,81559,28,70.45
2026-05-27T02:18:56.144342+00:00,6,0,0,0,81559,26,69.11
2026-05-27T02:18:56.144342+00:00,7,0,0,3665,81559,35,129.84
2026-05-27T02:18:56.804731+00:00,0,0,0,6312,81559,35,120.20
2026-05-27T02:18:56.804731+00:00,1,0,0,0,81559,26,69.86
2026-05-27T02:18:56.804731+00:00,2,0,0,0,81559,26,70.57
2026-05-27T02:18:56.804731+00:00,3,0,0,0,81559,30,73.00
2026-05-27T02:18:56.804731+00:00,4,0,0,0,81559,30,76.40
2026-05-27T02:18:56.804731+00:00,5,0,0,0,81559,28,70.42
2026-05-27T02:18:56.804731+00:00,6,0,0,0,81559,26,69.13
2026-05-27T02:18:56.804731+00:00,7,0,0,3665,81559,35,129.84
2026-05-27T02:18:57.475820+00:00,0,0,0,6312,81559,35,120.21
2026-05-27T02:18:57.475820+00:00,1,0,0,0,81559,26,69.86
2026-05-27T02:18:57.475820+00:00,2,0,0,0,81559,26,70.50
2026-05-27T02:18:57.475820+00:00,3,0,0,0,81559,30,72.97
2026-05-27T02:18:57.475820+00:00,4,0,0,0,81559,30,76.39
2026-05-27T02:18:57.475820+00:00,5,0,0,0,81559,28,70.44
2026-05-27T02:18:57.475820+00:00,6,0,0,0,81559,26,69.12
2026-05-27T02:18:57.475820+00:00,7,0,0,3665,81559,35,129.81
2026-05-27T02:18:58.161737+00:00,0,0,0,6312,81559,35,120.21
2026-05-27T02:18:58.161737+00:00,1,0,0,0,81559,26,69.88
2026-05-27T02:18:58.161737+00:00,2,0,0,0,81559,26,70.61
2026-05-27T02:18:58.161737+00:00,3,0,0,0,81559,30,72.99
2026-05-27T02:18:58.161737+00:00,4,0,0,0,81559,30,76.42
2026-05-27T02:18:58.161737+00:00,5,0,0,0,81559,28,70.44
2026-05-27T02:18:58.161737+00:00,6,0,0,0,81559,26,69.08
2026-05-27T02:18:58.161737+00:00,7,0,0,3665,81559,35,129.85
2026-05-27T02:18:59.125438+00:00,0,0,0,6312,81559,35,120.21
2026-05-27T02:18:59.125438+00:00,1,0,0,0,81559,26,69.87
2026-05-27T02:18:59.125438+00:00,2,0,0,0,81559,26,70.47
2026-05-27T02:18:59.125438+00:00,3,0,0,0,81559,30,73.00
2026-05-27T02:18:59.125438+00:00,4,0,0,0,81559,30,76.42
2026-05-27T02:18:59.125438+00:00,5,0,0,0,81559,28,70.44
2026-05-27T02:18:59.125438+00:00,6,0,0,0,81559,26,69.13
2026-05-27T02:18:59.125438+00:00,7,0,0,3665,81559,35,129.86
2026-05-27T02:18:59.772851+00:00,0,0,0,6312,81559,35,120.19
2026-05-27T02:18:59.772851+00:00,1,0,0,0,81559,26,69.86
2026-05-27T02:18:59.772851+00:00,2,0,0,0,81559,26,70.61
2026-05-27T02:18:59.772851+00:00,3,0,0,0,81559,30,72.99
2026-05-27T02:18:59.772851+00:00,4,0,0,0,81559,30,76.41
2026-05-27T02:18:59.772851+00:00,5,0,0,0,81559,28,70.43
2026-05-27T02:18:59.772851+00:00,6,0,0,0,81559,26,69.06
2026-05-27T02:18:59.772851+00:00,7,0,0,3665,81559,35,129.85
2026-05-27T02:19:00.449060+00:00,0,0,0,6312,81559,35,120.17
2026-05-27T02:19:00.449060+00:00,1,0,0,0,81559,26,69.85
2026-05-27T02:19:00.449060+00:00,2,0,0,0,81559,26,70.57
2026-05-27T02:19:00.449060+00:00,3,0,0,0,81559,30,72.99
2026-05-27T02:19:00.449060+00:00,4,0,0,0,81559,30,76.40
2026-05-27T02:19:00.449060+00:00,5,0,0,0,81559,28,70.46
2026-05-27T02:19:00.449060+00:00,6,0,0,0,81559,26,69.13
2026-05-27T02:19:00.449060+00:00,7,0,0,3665,81559,35,129.86
2026-05-27T02:19:01.134497+00:00,0,0,0,6312,81559,35,120.16
2026-05-27T02:19:01.134497+00:00,1,0,0,0,81559,26,69.87
2026-05-27T02:19:01.134497+00:00,2,0,0,0,81559,26,70.61
2026-05-27T02:19:01.134497+00:00,3,0,0,0,81559,30,73.02
2026-05-27T02:19:01.134497+00:00,4,0,0,0,81559,30,76.38
2026-05-27T02:19:01.134497+00:00,5,0,0,0,81559,28,70.47
2026-05-27T02:19:01.134497+00:00,6,0,0,0,81559,26,69.12
2026-05-27T02:19:01.134497+00:00,7,0,0,3665,81559,35,129.86
2026-05-27T02:19:01.805260+00:00,0,0,0,6312,81559,35,120.21
2026-05-27T02:19:01.805260+00:00,1,0,0,0,81559,26,69.86
2026-05-27T02:19:01.805260+00:00,2,0,0,0,81559,26,70.63
2026-05-27T02:19:01.805260+00:00,3,0,0,0,81559,30,73.03
2026-05-27T02:19:01.805260+00:00,4,0,0,0,81559,30,76.39
2026-05-27T02:19:01.805260+00:00,5,0,0,0,81559,28,70.49
2026-05-27T02:19:01.805260+00:00,6,0,0,0,81559,26,69.08
2026-05-27T02:19:01.805260+00:00,7,0,0,3665,81559,35,129.87
2026-05-27T02:19:02.451067+00:00,0,0,0,6312,81559,35,120.21
2026-05-27T02:19:02.451067+00:00,1,0,0,0,81559,26,69.87
2026-05-27T02:19:02.451067+00:00,2,0,0,0,81559,26,70.55
2026-05-27T02:19:02.451067+00:00,3,0,0,0,81559,30,73.00
2026-05-27T02:19:02.451067+00:00,4,0,0,0,81559,30,76.39
2026-05-27T02:19:02.451067+00:00,5,0,0,0,81559,28,70.44
2026-05-27T02:19:02.451067+00:00,6,0,0,0,81559,26,69.12
2026-05-27T02:19:02.451067+00:00,7,0,0,3665,81559,35,129.87
2026-05-27T02:19:03.189867+00:00,0,0,0,6312,81559,35,120.20
2026-05-27T02:19:03.189867+00:00,1,0,0,0,81559,26,69.89
2026-05-27T02:19:03.189867+00:00,2,0,0,0,81559,26,70.63
2026-05-27T02:19:03.189867+00:00,3,0,0,0,81559,30,72.99
2026-05-27T02:19:03.189867+00:00,4,0,0,0,81559,30,76.37
2026-05-27T02:19:03.189867+00:00,5,0,0,0,81559,28,70.46
2026-05-27T02:19:03.189867+00:00,6,0,0,0,81559,26,69.14
2026-05-27T02:19:03.189867+00:00,7,0,0,3665,81559,35,129.88
2026-05-27T02:19:03.856316+00:00,0,0,0,6312,81559,35,120.23
2026-05-27T02:19:03.856316+00:00,1,0,0,0,81559,26,69.87
2026-05-27T02:19:03.856316+00:00,2,0,0,0,81559,26,70.57
2026-05-27T02:19:03.856316+00:00,3,0,0,0,81559,30,72.99
2026-05-27T02:19:03.856316+00:00,4,0,0,0,81559,30,76.40
2026-05-27T02:19:03.856316+00:00,5,0,0,0,81559,28,70.46
2026-05-27T02:19:03.856316+00:00,6,0,0,0,81559,26,69.13
2026-05-27T02:19:03.856316+00:00,7,0,0,3665,81559,35,129.84
2026-05-27T02:19:04.516066+00:00,0,0,0,6312,81559,35,120.22
2026-05-27T02:19:04.516066+00:00,1,0,0,0,81559,26,69.86
2026-05-27T02:19:04.516066+00:00,2,0,0,0,81559,26,70.65
2026-05-27T02:19:04.516066+00:00,3,0,0,0,81559,30,72.99
2026-05-27T02:19:04.516066+00:00,4,0,0,0,81559,30,76.40
2026-05-27T02:19:04.516066+00:00,5,0,0,0,81559,28,70.50
2026-05-27T02:19:04.516066+00:00,6,0,0,0,81559,26,69.11
2026-05-27T02:19:04.516066+00:00,7,0,0,3665,81559,35,129.88
