timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:20:21.889128+00:00,1.4,109.86,2014.83
2026-05-27T02:20:22.670446+00:00,1.1,109.97,2014.83
2026-05-27T02:20:23.523599+00:00,1.4,110.15,2014.83
2026-05-27T02:20:24.323309+00:00,1.3,110.33,2014.83
2026-05-27T02:20:25.132300+00:00,2.0,110.57,2014.83
2026-05-27T02:20:25.938879+00:00,3.5,111.27,2014.83
2026-05-27T02:20:26.782851+00:00,3.7,111.41,2014.83
2026-05-27T02:20:27.629423+00:00,3.8,111.55,2014.83
2026-05-27T02:20:28.461393+00:00,3.9,111.64,2014.83
2026-05-27T02:20:29.294180+00:00,4.0,111.80,2014.83
2026-05-27T02:20:30.158464+00:00,4.3,111.95,2014.83
2026-05-27T02:20:30.969315+00:00,4.6,112.29,2014.83
2026-05-27T02:20:31.796522+00:00,3.7,113.15,2014.83
2026-05-27T02:20:32.623915+00:00,3.6,114.18,2014.83
2026-05-27T02:20:33.455601+00:00,4.2,114.39,2014.83
2026-05-27T02:20:34.299464+00:00,4.1,112.97,2014.83
2026-05-27T02:20:35.146845+00:00,4.4,113.87,2014.83
2026-05-27T02:20:35.967122+00:00,4.6,114.67,2014.83
2026-05-27T02:20:36.768929+00:00,4.2,115.47,2014.83
2026-05-27T02:20:37.548042+00:00,1.6,116.41,2014.83
2026-05-27T02:20:38.378005+00:00,6.7,117.83,2014.83
2026-05-27T02:20:39.203984+00:00,4.7,118.79,2014.83
2026-05-27T02:20:40.016554+00:00,5.0,119.80,2014.83
2026-05-27T02:20:40.841788+00:00,4.1,120.16,2014.83
2026-05-27T02:20:41.668709+00:00,4.4,119.74,2014.83
2026-05-27T02:20:42.475758+00:00,4.2,121.20,2014.83
2026-05-27T02:20:43.298078+00:00,4.6,119.50,2014.83
2026-05-27T02:20:44.082373+00:00,6.2,120.75,2014.83
2026-05-27T02:20:44.906571+00:00,4.9,122.24,2014.83
2026-05-27T02:20:45.741654+00:00,4.7,123.10,2014.83
2026-05-27T02:20:46.579122+00:00,4.6,118.26,2014.83
2026-05-27T02:20:47.405402+00:00,5.1,115.43,2014.83
2026-05-27T02:20:48.222132+00:00,7.6,110.72,2014.83
2026-05-27T02:20:49.018318+00:00,4.8,110.71,2014.83
2026-05-27T02:20:49.818614+00:00,1.6,110.67,2014.83
2026-05-27T02:20:50.646227+00:00,13.9,110.66,2014.83
2026-05-27T02:20:51.448158+00:00,9.2,110.68,2014.83
2026-05-27T02:20:52.258066+00:00,8.0,110.69,2014.83
2026-05-27T02:20:53.095283+00:00,11.0,110.76,2014.83
2026-05-27T02:20:53.942040+00:00,6.4,110.77,2014.83
2026-05-27T02:20:54.794862+00:00,10.0,110.80,2014.83
2026-05-27T02:20:55.598054+00:00,6.3,110.80,2014.83
2026-05-27T02:20:56.412931+00:00,8.5,110.75,2014.83
2026-05-27T02:20:57.218048+00:00,8.1,110.72,2014.83
2026-05-27T02:20:58.020172+00:00,8.9,110.71,2014.83
2026-05-27T02:20:58.895987+00:00,10.4,110.31,2014.83
2026-05-27T02:20:59.702151+00:00,8.3,110.31,2014.83
2026-05-27T02:21:00.531660+00:00,9.7,110.31,2014.83
