timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T06:03:10.415453+00:00,0,0,0,6312,81559,37,121.63
2026-05-27T06:03:10.415453+00:00,1,0,0,0,81559,28,70.27
2026-05-27T06:03:10.415453+00:00,2,0,0,0,81559,28,70.99
2026-05-27T06:03:10.415453+00:00,3,0,0,0,81559,36,74.54
2026-05-27T06:03:10.415453+00:00,4,0,0,0,81559,34,78.29
2026-05-27T06:03:10.415453+00:00,5,0,0,0,81559,29,70.85
2026-05-27T06:03:10.415453+00:00,6,0,0,0,81559,28,69.54
2026-05-27T06:03:10.415453+00:00,7,0,0,3665,81559,37,132.48
2026-05-27T06:03:11.101103+00:00,0,0,0,6312,81559,37,121.60
2026-05-27T06:03:11.101103+00:00,1,0,0,0,81559,28,70.30
2026-05-27T06:03:11.101103+00:00,2,0,0,0,81559,28,71.01
2026-05-27T06:03:11.101103+00:00,3,0,0,0,81559,36,74.55
2026-05-27T06:03:11.101103+00:00,4,0,0,0,81559,34,78.27
2026-05-27T06:03:11.101103+00:00,5,0,0,0,81559,29,70.86
2026-05-27T06:03:11.101103+00:00,6,0,0,0,81559,28,69.54
2026-05-27T06:03:11.101103+00:00,7,0,0,3665,81559,37,132.49
2026-05-27T06:03:11.774808+00:00,0,0,0,6312,81559,37,121.60
2026-05-27T06:03:11.774808+00:00,1,0,0,0,81559,28,70.29
2026-05-27T06:03:11.774808+00:00,2,0,0,0,81559,28,71.03
2026-05-27T06:03:11.774808+00:00,3,0,0,0,81559,35,74.53
2026-05-27T06:03:11.774808+00:00,4,0,0,0,81559,34,78.23
2026-05-27T06:03:11.774808+00:00,5,0,0,0,81559,29,70.83
2026-05-27T06:03:11.774808+00:00,6,0,0,0,81559,28,69.53
2026-05-27T06:03:11.774808+00:00,7,0,0,3665,81559,37,132.49
2026-05-27T06:03:12.435311+00:00,0,0,0,6312,81559,37,121.63
2026-05-27T06:03:12.435311+00:00,1,0,0,0,81559,28,70.28
2026-05-27T06:03:12.435311+00:00,2,0,0,0,81559,28,71.00
2026-05-27T06:03:12.435311+00:00,3,0,0,0,81559,35,74.54
2026-05-27T06:03:12.435311+00:00,4,0,0,0,81559,34,78.25
2026-05-27T06:03:12.435311+00:00,5,0,0,0,81559,29,70.83
2026-05-27T06:03:12.435311+00:00,6,0,0,0,81559,28,69.49
2026-05-27T06:03:12.435311+00:00,7,0,0,3665,81559,37,132.52
2026-05-27T06:03:13.117764+00:00,0,0,0,6312,81559,37,121.67
2026-05-27T06:03:13.117764+00:00,1,0,0,0,81559,28,70.29
2026-05-27T06:03:13.117764+00:00,2,0,0,0,81559,28,71.03
2026-05-27T06:03:13.117764+00:00,3,0,0,0,81559,35,74.51
2026-05-27T06:03:13.117764+00:00,4,0,0,0,81559,34,78.23
2026-05-27T06:03:13.117764+00:00,5,0,0,0,81559,29,70.82
2026-05-27T06:03:13.117764+00:00,6,0,0,0,81559,28,69.46
2026-05-27T06:03:13.117764+00:00,7,0,0,3665,81559,37,132.51
2026-05-27T06:03:13.885835+00:00,0,0,0,6312,81559,37,121.58
2026-05-27T06:03:13.885835+00:00,1,0,0,0,81559,28,70.25
2026-05-27T06:03:13.885835+00:00,2,0,0,0,81559,28,71.03
2026-05-27T06:03:13.885835+00:00,3,0,0,0,81559,35,74.47
2026-05-27T06:03:13.885835+00:00,4,0,0,0,81559,34,78.21
2026-05-27T06:03:13.885835+00:00,5,0,0,0,81559,29,70.82
2026-05-27T06:03:13.885835+00:00,6,0,0,0,81559,28,69.51
2026-05-27T06:03:13.885835+00:00,7,0,0,3665,81559,37,132.54
2026-05-27T06:03:14.568931+00:00,0,0,0,6312,81559,37,121.61
2026-05-27T06:03:14.568931+00:00,1,0,0,0,81559,28,70.21
2026-05-27T06:03:14.568931+00:00,2,0,0,0,81559,28,70.99
2026-05-27T06:03:14.568931+00:00,3,0,0,0,81559,35,74.48
2026-05-27T06:03:14.568931+00:00,4,0,0,0,81559,34,78.18
2026-05-27T06:03:14.568931+00:00,5,0,0,0,81559,29,70.80
2026-05-27T06:03:14.568931+00:00,6,0,0,0,81559,28,69.51
2026-05-27T06:03:14.568931+00:00,7,0,0,3665,81559,37,132.50
2026-05-27T06:03:15.258089+00:00,0,0,0,6312,81559,37,121.62
2026-05-27T06:03:15.258089+00:00,1,0,0,0,81559,28,70.23
2026-05-27T06:03:15.258089+00:00,2,0,0,0,81559,28,70.97
