timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T05:43:02.799580+00:00,0,0,0,6312,81559,44,126.30
2026-05-27T05:43:02.799580+00:00,1,0,0,0,81559,32,71.45
2026-05-27T05:43:02.799580+00:00,2,0,0,0,81559,32,72.04
2026-05-27T05:43:02.799580+00:00,3,0,0,0,81559,43,77.37
2026-05-27T05:43:02.799580+00:00,4,0,0,0,81559,44,83.42
2026-05-27T05:43:02.799580+00:00,5,0,0,0,81559,33,71.81
2026-05-27T05:43:02.799580+00:00,6,0,0,0,81559,32,70.17
2026-05-27T05:43:02.799580+00:00,7,0,0,3665,81559,46,137.58
2026-05-27T05:43:03.487909+00:00,0,0,0,6312,81559,44,126.26
2026-05-27T05:43:03.487909+00:00,1,0,0,0,81559,32,71.46
2026-05-27T05:43:03.487909+00:00,2,0,0,0,81559,32,72.04
2026-05-27T05:43:03.487909+00:00,3,0,0,0,81559,43,77.27
2026-05-27T05:43:03.487909+00:00,4,0,0,0,81559,44,83.34
2026-05-27T05:43:03.487909+00:00,5,0,0,0,81559,33,71.79
2026-05-27T05:43:03.487909+00:00,6,0,0,0,81559,32,70.10
2026-05-27T05:43:03.487909+00:00,7,0,0,3665,81559,46,137.52
2026-05-27T05:43:04.159894+00:00,0,0,0,6312,81559,44,126.22
2026-05-27T05:43:04.159894+00:00,1,0,0,0,81559,32,71.41
2026-05-27T05:43:04.159894+00:00,2,0,0,0,81559,32,72.01
2026-05-27T05:43:04.159894+00:00,3,0,0,0,81559,43,77.23
2026-05-27T05:43:04.159894+00:00,4,0,0,0,81559,44,83.26
2026-05-27T05:43:04.159894+00:00,5,0,0,0,81559,33,71.82
2026-05-27T05:43:04.159894+00:00,6,0,0,0,81559,32,70.09
2026-05-27T05:43:04.159894+00:00,7,0,0,3665,81559,46,137.46
2026-05-27T05:43:04.831224+00:00,0,0,0,6312,81559,44,126.16
2026-05-27T05:43:04.831224+00:00,1,0,0,0,81559,32,71.39
2026-05-27T05:43:04.831224+00:00,2,0,0,0,81559,32,71.96
2026-05-27T05:43:04.831224+00:00,3,0,0,0,81559,43,77.19
2026-05-27T05:43:04.831224+00:00,4,0,0,0,81559,43,83.19
2026-05-27T05:43:04.831224+00:00,5,0,0,0,81559,33,71.73
2026-05-27T05:43:04.831224+00:00,6,0,0,0,81559,32,70.10
