timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T05:40:20.500033+00:00,0,0,0,6312,81559,45,127.07
2026-05-27T05:40:20.500033+00:00,1,0,0,0,81559,33,71.61
2026-05-27T05:40:20.500033+00:00,2,0,0,0,81559,33,72.04
2026-05-27T05:40:20.500033+00:00,3,0,0,0,81559,44,77.89
2026-05-27T05:40:20.500033+00:00,4,0,0,0,81559,45,83.49
2026-05-27T05:40:20.500033+00:00,5,0,0,0,81559,34,71.80
2026-05-27T05:40:20.500033+00:00,6,0,0,0,81559,33,70.25
2026-05-27T05:40:20.500033+00:00,7,0,0,3665,81559,47,138.94
2026-05-27T05:40:21.188485+00:00,0,0,0,6312,81559,45,127.01
2026-05-27T05:40:21.188485+00:00,1,0,0,0,81559,33,71.58
2026-05-27T05:40:21.188485+00:00,2,0,0,0,81559,33,72.04
2026-05-27T05:40:21.188485+00:00,3,0,0,0,81559,44,77.82
2026-05-27T05:40:21.188485+00:00,4,0,0,0,81559,45,83.39
2026-05-27T05:40:21.188485+00:00,5,0,0,0,81559,34,71.73
2026-05-27T05:40:21.188485+00:00,6,0,0,0,81559,33,70.21
2026-05-27T05:40:21.188485+00:00,7,0,0,3665,81559,47,138.83
2026-05-27T05:40:21.872323+00:00,0,0,0,6312,81559,45,126.95
2026-05-27T05:40:21.872323+00:00,1,0,0,0,81559,33,71.53
2026-05-27T05:40:21.872323+00:00,2,0,0,0,81559,32,71.98
2026-05-27T05:40:21.872323+00:00,3,0,0,0,81559,44,77.72
2026-05-27T05:40:21.872323+00:00,4,0,0,0,81559,44,83.30
2026-05-27T05:40:21.872323+00:00,5,0,0,0,81559,34,71.74
2026-05-27T05:40:21.872323+00:00,6,0,0,0,81559,33,70.18
2026-05-27T05:40:21.872323+00:00,7,0,0,3665,81559,47,138.73
2026-05-27T05:40:22.544867+00:00,0,0,0,6312,81559,45,126.88
2026-05-27T05:40:22.544867+00:00,1,0,0,0,81559,33,71.52
2026-05-27T05:40:22.544867+00:00,2,0,0,0,81559,32,71.96
2026-05-27T05:40:22.544867+00:00,3,0,0,0,81559,44,77.69
2026-05-27T05:40:22.544867+00:00,4,0,0,0,81559,44,83.22
2026-05-27T05:40:22.544867+00:00,5,0,0,0,81559,34,71.69
2026-05-27T05:40:22.544867+00:00,6,0,0,0,81559,33,70.17
2026-05-27T05:40:22.544867+00:00,7,0,0,3665,81559,47,138.67
2026-05-27T05:40:23.192935+00:00,0,0,0,6312,81559,45,126.83
2026-05-27T05:40:23.192935+00:00,1,0,0,0,81559,32,71.51
2026-05-27T05:40:23.192935+00:00,2,0,0,0,81559,32,72.01
2026-05-27T05:40:23.192935+00:00,3,0,0,0,81559,43,77.59
2026-05-27T05:40:23.192935+00:00,4,0,0,0,81559,44,83.12
2026-05-27T05:40:23.192935+00:00,5,0,0,0,81559,34,71.66
2026-05-27T05:40:23.192935+00:00,6,0,0,0,81559,33,70.10
2026-05-27T05:40:23.192935+00:00,7,0,0,3665,81559,47,138.59
2026-05-27T05:40:23.971002+00:00,0,0,0,6312,81559,45,126.79
2026-05-27T05:40:23.971002+00:00,1,0,0,0,81559,32,71.49
2026-05-27T05:40:23.971002+00:00,2,0,0,0,81559,32,71.94
2026-05-27T05:40:23.971002+00:00,3,0,0,0,81559,43,77.52
2026-05-27T05:40:23.971002+00:00,4,0,0,0,81559,44,83.34
2026-05-27T05:40:23.971002+00:00,5,0,0,0,81559,33,71.67
2026-05-27T05:40:23.971002+00:00,6,0,0,0,81559,32,70.12
2026-05-27T05:40:23.971002+00:00,7,0,0,3665,81559,47,138.56
2026-05-27T05:40:24.633046+00:00,0,0,0,6312,81559,45,126.69
2026-05-27T05:40:24.633046+00:00,1,0,0,0,81559,32,71.44
2026-05-27T05:40:24.633046+00:00,2,0,0,0,81559,32,71.91
2026-05-27T05:40:24.633046+00:00,3,0,0,0,81559,43,77.49
2026-05-27T05:40:24.633046+00:00,4,0,0,0,81559,44,83.47
2026-05-27T05:40:24.633046+00:00,5,0,0,0,81559,33,71.63
2026-05-27T05:40:24.633046+00:00,6,0,0,0,81559,32,70.08
2026-05-27T05:40:24.633046+00:00,7,0,0,3665,81559,47,138.46
2026-05-27T05:40:25.305382+00:00,0,0,0,6312,81559,45,126.61
2026-05-27T05:40:25.305382+00:00,1,0,0,0,81559,32,71.41
2026-05-27T05:40:25.305382+00:00,2,0,0,0,81559,32,71.88
2026-05-27T05:40:25.305382+00:00,3,0,0,0,81559,43,77.45
2026-05-27T05:40:25.305382+00:00,4,0,0,0,81559,44,83.37
2026-05-27T05:40:25.305382+00:00,5,0,0,0,81559,33,71.60
2026-05-27T05:40:25.305382+00:00,6,0,0,0,81559,32,70.03
2026-05-27T05:40:25.305382+00:00,7,0,0,3665,81559,47,138.40
2026-05-27T05:40:25.991385+00:00,0,0,0,6312,81559,45,126.57
2026-05-27T05:40:25.991385+00:00,1,0,0,0,81559,32,71.36
2026-05-27T05:40:25.991385+00:00,2,0,0,0,81559,32,71.88
2026-05-27T05:40:25.991385+00:00,3,0,0,0,81559,43,77.37
2026-05-27T05:40:25.991385+00:00,4,0,0,0,81559,44,83.30
2026-05-27T05:40:25.991385+00:00,5,0,0,0,81559,33,71.61
2026-05-27T05:40:25.991385+00:00,6,0,0,0,81559,32,70.04
2026-05-27T05:40:25.991385+00:00,7,0,0,3665,81559,46,138.29
2026-05-27T05:40:26.663842+00:00,0,0,0,6312,81559,44,126.51
2026-05-27T05:40:26.663842+00:00,1,0,0,0,81559,32,71.32
2026-05-27T05:40:26.663842+00:00,2,0,0,0,81559,32,71.86
2026-05-27T05:40:26.663842+00:00,3,0,0,0,81559,43,77.29
2026-05-27T05:40:26.663842+00:00,4,0,0,0,81559,43,83.21
2026-05-27T05:40:26.663842+00:00,5,0,0,0,81559,33,71.50
2026-05-27T05:40:26.663842+00:00,6,0,0,0,81559,32,69.97
2026-05-27T05:40:26.663842+00:00,7,0,0,3665,81559,46,138.23
2026-05-27T05:40:27.324028+00:00,0,0,0,6312,81559,44,126.45
