timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T04:27:02.339064+00:00,4.1,104.08,2014.83
2026-05-27T04:27:03.024886+00:00,4.5,104.12,2014.83
2026-05-27T04:27:03.718245+00:00,4.5,104.09,2014.83
2026-05-27T04:27:04.410491+00:00,7.4,104.09,2014.83
2026-05-27T04:27:05.114679+00:00,5.4,104.45,2014.83
2026-05-27T04:27:05.829574+00:00,6.8,104.89,2014.83
2026-05-27T04:27:06.542094+00:00,5.4,104.97,2014.83
2026-05-27T04:27:07.255430+00:00,4.1,104.98,2014.83
2026-05-27T04:27:07.961845+00:00,5.3,105.36,2014.83
2026-05-27T04:27:08.781044+00:00,3.8,105.83,2014.83
2026-05-27T04:27:09.556336+00:00,5.1,105.86,2014.83
2026-05-27T04:27:10.322959+00:00,4.9,106.11,2014.83
2026-05-27T04:27:11.073527+00:00,4.7,106.28,2014.83
2026-05-27T04:27:11.830037+00:00,3.5,106.53,2014.83
2026-05-27T04:27:12.687737+00:00,3.6,106.96,2014.83
2026-05-27T04:27:13.511753+00:00,6.2,107.19,2014.83
2026-05-27T04:27:14.362179+00:00,5.0,107.62,2014.83
2026-05-27T04:27:15.171719+00:00,6.6,107.87,2014.83
2026-05-27T04:27:15.966487+00:00,5.4,108.19,2014.83
2026-05-27T04:27:16.772940+00:00,3.9,108.39,2014.83
2026-05-27T04:27:17.552140+00:00,4.4,108.59,2014.83
2026-05-27T04:27:18.361181+00:00,2.1,108.73,2014.83
2026-05-27T04:27:19.171117+00:00,3.7,108.79,2014.83
2026-05-27T04:27:19.975945+00:00,1.9,108.80,2014.83
2026-05-27T04:27:20.817568+00:00,3.4,108.92,2014.83
2026-05-27T04:27:21.630080+00:00,2.6,108.94,2014.83
2026-05-27T04:27:22.408124+00:00,0.5,108.92,2014.83
2026-05-27T04:27:23.202521+00:00,2.4,108.93,2014.83
2026-05-27T04:27:23.986814+00:00,2.0,108.91,2014.83
