timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T07:26:27.379003+00:00,0,0,0,6318,81559,34,115.97
2026-05-27T07:26:27.379003+00:00,1,0,0,0,81559,26,69.90
2026-05-27T07:26:27.379003+00:00,2,0,0,0,81559,26,70.63
2026-05-27T07:26:27.379003+00:00,3,0,0,0,81559,31,73.05
2026-05-27T07:26:27.379003+00:00,4,0,0,0,81559,30,76.46
2026-05-27T07:26:27.379003+00:00,5,0,0,0,81559,28,70.50
2026-05-27T07:26:27.379003+00:00,6,0,0,0,81559,26,69.23
2026-05-27T07:26:27.379003+00:00,7,0,0,3665,81559,35,129.99
2026-05-27T07:26:28.063236+00:00,0,0,0,6318,81559,34,115.92
2026-05-27T07:26:28.063236+00:00,1,0,0,0,81559,26,69.89
2026-05-27T07:26:28.063236+00:00,2,0,0,0,81559,26,70.64
2026-05-27T07:26:28.063236+00:00,3,0,0,0,81559,30,73.08
2026-05-27T07:26:28.063236+00:00,4,0,0,0,81559,30,76.46
2026-05-27T07:26:28.063236+00:00,5,0,0,0,81559,28,70.48
2026-05-27T07:26:28.063236+00:00,6,0,0,0,81559,26,69.21
2026-05-27T07:26:28.063236+00:00,7,0,0,3665,81559,35,129.97
2026-05-27T07:26:28.722889+00:00,0,0,0,6318,81559,34,115.90
2026-05-27T07:26:28.722889+00:00,1,0,0,0,81559,26,69.90
2026-05-27T07:26:28.722889+00:00,2,0,0,0,81559,26,70.54
2026-05-27T07:26:28.722889+00:00,3,0,0,0,81559,30,73.06
2026-05-27T07:26:28.722889+00:00,4,0,0,0,81559,30,76.49
2026-05-27T07:26:28.722889+00:00,5,0,0,0,81559,28,70.46
2026-05-27T07:26:28.722889+00:00,6,0,0,0,81559,26,69.23
2026-05-27T07:26:28.722889+00:00,7,0,0,3665,81559,35,129.97
2026-05-27T07:26:29.382496+00:00,0,0,0,6318,81559,34,115.94
2026-05-27T07:26:29.382496+00:00,1,0,0,0,81559,26,69.90
2026-05-27T07:26:29.382496+00:00,2,0,0,0,81559,26,70.66
2026-05-27T07:26:29.382496+00:00,3,0,0,0,81559,30,73.04
2026-05-27T07:26:29.382496+00:00,4,0,0,0,81559,30,76.51
2026-05-27T07:26:29.382496+00:00,5,0,0,0,81559,28,70.48
2026-05-27T07:26:29.382496+00:00,6,0,0,0,81559,26,69.24
2026-05-27T07:26:29.382496+00:00,7,0,0,3665,81559,35,129.96
2026-05-27T07:26:30.054167+00:00,0,0,0,6318,81559,34,115.95
2026-05-27T07:26:30.054167+00:00,1,0,0,0,81559,26,69.88
2026-05-27T07:26:30.054167+00:00,2,0,0,0,81559,26,70.56
2026-05-27T07:26:30.054167+00:00,3,0,0,0,81559,30,73.05
2026-05-27T07:26:30.054167+00:00,4,0,0,0,81559,30,76.49
2026-05-27T07:26:30.054167+00:00,5,0,0,0,81559,28,70.46
2026-05-27T07:26:30.054167+00:00,6,0,0,0,81559,26,69.21
2026-05-27T07:26:30.054167+00:00,7,0,0,3665,81559,35,129.91
2026-05-27T07:26:30.835710+00:00,0,0,0,6318,81559,34,115.96
2026-05-27T07:26:30.835710+00:00,1,0,0,0,81559,26,69.88
2026-05-27T07:26:30.835710+00:00,2,0,0,0,81559,26,70.66
2026-05-27T07:26:30.835710+00:00,3,0,0,0,81559,31,73.06
2026-05-27T07:26:30.835710+00:00,4,0,0,0,81559,30,76.46
2026-05-27T07:26:30.835710+00:00,5,0,0,0,81559,28,70.49
2026-05-27T07:26:30.835710+00:00,6,0,0,0,81559,26,69.23
2026-05-27T07:26:30.835710+00:00,7,0,0,3665,81559,35,129.90
2026-05-27T07:26:31.508352+00:00,0,0,0,6318,81559,34,115.96
2026-05-27T07:26:31.508352+00:00,1,0,0,0,81559,26,69.87
2026-05-27T07:26:31.508352+00:00,2,0,0,0,81559,26,70.60
2026-05-27T07:26:31.508352+00:00,3,0,0,0,81559,30,73.07
2026-05-27T07:26:31.508352+00:00,4,0,0,0,81559,30,76.47
2026-05-27T07:26:31.508352+00:00,5,0,0,0,81559,28,70.48
2026-05-27T07:26:31.508352+00:00,6,0,0,0,81559,26,69.24
2026-05-27T07:26:31.508352+00:00,7,0,0,3665,81559,35,129.94
2026-05-27T07:26:32.167558+00:00,0,0,0,6318,81559,34,115.97
2026-05-27T07:26:32.167558+00:00,1,0,0,0,81559,26,69.89
2026-05-27T07:26:32.167558+00:00,2,0,0,0,81559,26,70.65
2026-05-27T07:26:32.167558+00:00,3,0,0,0,81559,31,73.07
2026-05-27T07:26:32.167558+00:00,4,0,0,0,81559,30,76.46
2026-05-27T07:26:32.167558+00:00,5,0,0,0,81559,28,70.47
2026-05-27T07:26:32.167558+00:00,6,0,0,0,81559,26,69.21
2026-05-27T07:26:32.167558+00:00,7,0,0,3665,81559,35,129.96
2026-05-27T07:26:32.838670+00:00,0,0,0,6318,81559,34,115.90
2026-05-27T07:26:32.838670+00:00,1,0,0,0,81559,26,69.90
2026-05-27T07:26:32.838670+00:00,2,0,0,0,81559,26,70.60
2026-05-27T07:26:32.838670+00:00,3,0,0,0,81559,30,73.07
2026-05-27T07:26:32.838670+00:00,4,0,0,0,81559,30,76.48
2026-05-27T07:26:32.838670+00:00,5,0,0,0,81559,28,70.47
2026-05-27T07:26:32.838670+00:00,6,0,0,0,81559,26,69.17
2026-05-27T07:26:32.838670+00:00,7,0,0,3665,81559,35,129.97
2026-05-27T07:26:33.524674+00:00,0,0,0,6318,81559,34,115.90
2026-05-27T07:26:33.524674+00:00,1,0,0,0,81559,26,69.88
2026-05-27T07:26:33.524674+00:00,2,0,0,0,81559,26,70.62
2026-05-27T07:26:33.524674+00:00,3,0,0,0,81559,30,73.02
2026-05-27T07:26:33.524674+00:00,4,0,0,0,81559,30,76.48
2026-05-27T07:26:33.524674+00:00,5,0,0,0,81559,28,70.42
2026-05-27T07:26:33.524674+00:00,6,0,0,0,81559,26,69.21
2026-05-27T07:26:33.524674+00:00,7,0,0,3665,81559,35,129.98
2026-05-27T07:26:34.208620+00:00,0,0,0,6318,81559,34,115.95
2026-05-27T07:26:34.208620+00:00,1,0,0,0,81559,26,69.90
2026-05-27T07:26:34.208620+00:00,2,0,0,0,81559,26,70.61
2026-05-27T07:26:34.208620+00:00,3,0,0,0,81559,30,73.02
2026-05-27T07:26:34.208620+00:00,4,0,0,0,81559,30,76.49
2026-05-27T07:26:34.208620+00:00,5,0,0,0,81559,28,70.44
2026-05-27T07:26:34.208620+00:00,6,0,0,0,81559,26,69.21
2026-05-27T07:26:34.208620+00:00,7,0,0,3665,81559,35,129.95
2026-05-27T07:26:34.981318+00:00,0,0,0,6318,81559,34,115.92
2026-05-27T07:26:34.981318+00:00,1,0,0,0,81559,26,69.90
2026-05-27T07:26:34.981318+00:00,2,0,0,0,81559,26,70.58
2026-05-27T07:26:34.981318+00:00,3,0,0,0,81559,31,73.04
2026-05-27T07:26:34.981318+00:00,4,0,0,0,81559,30,76.48
2026-05-27T07:26:34.981318+00:00,5,0,0,0,81559,28,70.46
2026-05-27T07:26:34.981318+00:00,6,0,0,0,81559,26,69.21
2026-05-27T07:26:34.981318+00:00,7,0,0,3665,81559,35,129.96
2026-05-27T07:26:35.666228+00:00,0,0,0,6318,81559,34,115.93
2026-05-27T07:26:35.666228+00:00,1,0,0,0,81559,26,69.88
2026-05-27T07:26:35.666228+00:00,2,0,0,0,81559,26,70.64
2026-05-27T07:26:35.666228+00:00,3,0,0,0,81559,30,73.06
2026-05-27T07:26:35.666228+00:00,4,0,0,0,81559,30,76.47
2026-05-27T07:26:35.666228+00:00,5,0,0,0,81559,28,70.46
2026-05-27T07:26:35.666228+00:00,6,0,0,0,81559,26,69.24
2026-05-27T07:26:35.666228+00:00,7,0,0,3665,81559,35,129.92
2026-05-27T07:26:36.336856+00:00,0,0,0,6318,81559,34,115.94
2026-05-27T07:26:36.336856+00:00,1,0,0,0,81559,26,69.88
2026-05-27T07:26:36.336856+00:00,2,0,0,0,81559,26,70.60
2026-05-27T07:26:36.336856+00:00,3,0,0,0,81559,30,73.06
2026-05-27T07:26:36.336856+00:00,4,0,0,0,81559,30,76.49
2026-05-27T07:26:36.336856+00:00,5,0,0,0,81559,28,70.46
2026-05-27T07:26:36.336856+00:00,6,0,0,0,81559,26,69.27
2026-05-27T07:26:36.336856+00:00,7,0,0,3665,81559,35,129.94
2026-05-27T07:26:36.997789+00:00,0,0,0,6318,81559,34,115.96
2026-05-27T07:26:36.997789+00:00,1,0,0,1,81559,26,69.90
2026-05-27T07:26:36.997789+00:00,2,0,0,1,81559,26,70.68
2026-05-27T07:26:36.997789+00:00,3,0,0,1,81559,30,73.04
2026-05-27T07:26:36.997789+00:00,4,0,0,1,81559,30,76.49
2026-05-27T07:26:36.997789+00:00,5,0,0,1,81559,28,70.47
2026-05-27T07:26:36.997789+00:00,6,0,0,1,81559,26,69.21
2026-05-27T07:26:36.997789+00:00,7,0,0,3665,81559,35,129.99
2026-05-27T07:26:38.429769+00:00,0,0,0,6319,81559,35,120.33
2026-05-27T07:26:38.429769+00:00,1,0,0,4,81559,26,69.93
2026-05-27T07:26:38.429769+00:00,2,0,0,4,81559,26,70.73
2026-05-27T07:26:38.429769+00:00,3,0,0,1,81559,30,73.06
2026-05-27T07:26:38.429769+00:00,4,0,0,4,81559,30,76.49
2026-05-27T07:26:38.429769+00:00,5,0,0,4,81559,28,70.49
2026-05-27T07:26:38.429769+00:00,6,0,0,4,81559,26,69.27
2026-05-27T07:26:38.429769+00:00,7,0,0,3665,81559,35,129.99
2026-05-27T07:26:39.891643+00:00,0,0,0,6319,81559,35,120.33
2026-05-27T07:26:39.891643+00:00,1,0,0,4,81559,26,69.90
2026-05-27T07:26:39.891643+00:00,2,0,0,4,81559,26,70.73
2026-05-27T07:26:39.891643+00:00,3,0,0,4,81559,30,73.13
2026-05-27T07:26:39.891643+00:00,4,0,0,4,81559,30,76.51
2026-05-27T07:26:39.891643+00:00,5,0,0,4,81559,28,70.48
2026-05-27T07:26:39.891643+00:00,6,0,0,4,81559,26,69.23
2026-05-27T07:26:39.891643+00:00,7,0,0,3665,81559,35,130.03
2026-05-27T07:26:40.570390+00:00,0,0,0,6319,81559,35,120.30
2026-05-27T07:26:40.570390+00:00,1,0,0,4,81559,26,69.89
2026-05-27T07:26:40.570390+00:00,2,0,0,4,81559,26,70.66
2026-05-27T07:26:40.570390+00:00,3,0,0,4,81559,30,73.10
2026-05-27T07:26:40.570390+00:00,4,0,0,4,81559,30,76.46
2026-05-27T07:26:40.570390+00:00,5,0,0,4,81559,28,70.49
2026-05-27T07:26:40.570390+00:00,6,0,0,4,81559,26,69.22
2026-05-27T07:26:40.570390+00:00,7,0,0,3665,81559,35,130.00
2026-05-27T07:26:41.232725+00:00,0,0,0,6319,81559,35,120.30
2026-05-27T07:26:41.232725+00:00,1,0,0,4,81559,26,69.91
2026-05-27T07:26:41.232725+00:00,2,0,0,4,81559,26,70.65
2026-05-27T07:26:41.232725+00:00,3,0,0,4,81559,30,73.04
2026-05-27T07:26:41.232725+00:00,4,0,0,4,81559,30,76.49
2026-05-27T07:26:41.232725+00:00,5,0,0,4,81559,28,70.52
2026-05-27T07:26:41.232725+00:00,6,0,0,4,81559,26,69.20
2026-05-27T07:26:41.232725+00:00,7,0,0,3665,81559,35,130.01
2026-05-27T07:26:41.906608+00:00,0,0,0,6319,81559,35,120.32
2026-05-27T07:26:41.906608+00:00,1,0,0,4,81559,26,69.92
2026-05-27T07:26:41.906608+00:00,2,0,0,4,81559,26,70.62
2026-05-27T07:26:41.906608+00:00,3,0,0,4,81559,30,73.07
2026-05-27T07:26:41.906608+00:00,4,0,0,4,81559,30,76.49
2026-05-27T07:26:41.906608+00:00,5,0,0,4,81559,28,70.48
2026-05-27T07:26:41.906608+00:00,6,0,0,4,81559,26,69.25
2026-05-27T07:26:41.906608+00:00,7,0,0,3665,81559,35,130.00
2026-05-27T07:26:42.601078+00:00,0,0,0,6319,81559,35,120.34
2026-05-27T07:26:42.601078+00:00,1,0,0,4,81559,26,69.91
2026-05-27T07:26:42.601078+00:00,2,0,0,4,81559,26,70.58
2026-05-27T07:26:42.601078+00:00,3,0,0,4,81559,30,73.06
2026-05-27T07:26:42.601078+00:00,4,0,0,4,81559,30,76.50
2026-05-27T07:26:42.601078+00:00,5,0,0,4,81559,28,70.47
2026-05-27T07:26:42.601078+00:00,6,0,0,4,81559,26,69.24
2026-05-27T07:26:42.601078+00:00,7,0,0,3665,81559,35,130.03
2026-05-27T07:26:43.277351+00:00,0,0,0,6319,81559,35,120.31
2026-05-27T07:26:43.277351+00:00,1,0,0,4,81559,26,69.89
2026-05-27T07:26:43.277351+00:00,2,0,0,4,81559,26,70.60
2026-05-27T07:26:43.277351+00:00,3,0,0,4,81559,30,73.06
2026-05-27T07:26:43.277351+00:00,4,0,0,4,81559,30,76.50
2026-05-27T07:26:43.277351+00:00,5,0,0,4,81559,28,70.47
2026-05-27T07:26:43.277351+00:00,6,0,0,4,81559,26,69.20
2026-05-27T07:26:43.277351+00:00,7,0,0,3665,81559,35,129.99
2026-05-27T07:26:43.966458+00:00,0,0,0,6319,81559,35,120.32
2026-05-27T07:26:43.966458+00:00,1,0,0,4,81559,26,69.91
2026-05-27T07:26:43.966458+00:00,2,0,0,4,81559,26,70.57
2026-05-27T07:26:43.966458+00:00,3,0,0,4,81559,30,73.07
2026-05-27T07:26:43.966458+00:00,4,0,0,4,81559,30,76.51
2026-05-27T07:26:43.966458+00:00,5,0,0,4,81559,28,70.47
2026-05-27T07:26:43.966458+00:00,6,0,0,4,81559,26,69.20
2026-05-27T07:26:43.966458+00:00,7,0,0,3665,81559,35,130.00
2026-05-27T07:26:44.640498+00:00,0,0,0,6319,81559,35,120.34
2026-05-27T07:26:44.640498+00:00,1,0,0,4,81559,26,69.90
2026-05-27T07:26:44.640498+00:00,2,0,0,4,81559,26,70.68
2026-05-27T07:26:44.640498+00:00,3,0,0,4,81559,30,73.06
2026-05-27T07:26:44.640498+00:00,4,0,0,4,81559,30,76.49
2026-05-27T07:26:44.640498+00:00,5,0,0,4,81559,28,70.46
2026-05-27T07:26:44.640498+00:00,6,0,0,4,81559,26,69.24
2026-05-27T07:26:44.640498+00:00,7,0,0,3665,81559,35,130.02
2026-05-27T07:26:45.320014+00:00,0,0,0,6319,81559,35,120.34
2026-05-27T07:26:45.320014+00:00,1,0,0,4,81559,26,69.93
2026-05-27T07:26:45.320014+00:00,2,0,0,4,81559,26,70.61
2026-05-27T07:26:45.320014+00:00,3,0,0,4,81559,30,73.04
