timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:46:19.260462+00:00,0,0,0,6312,81559,36,121.90
2026-05-25T09:46:19.260462+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:46:19.260462+00:00,2,0,0,0,81559,26,70.71
2026-05-25T09:46:19.260462+00:00,3,0,0,0,81559,31,73.12
2026-05-25T09:46:19.260462+00:00,4,0,0,0,81559,30,76.49
2026-05-25T09:46:19.260462+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:46:19.260462+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:46:19.260462+00:00,7,0,0,1283,81559,36,130.83
2026-05-25T09:46:20.419536+00:00,0,0,0,6312,81559,36,121.91
2026-05-25T09:46:20.419536+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:46:20.419536+00:00,2,0,0,0,81559,26,70.73
2026-05-25T09:46:20.419536+00:00,3,0,0,0,81559,31,73.11
2026-05-25T09:46:20.419536+00:00,4,0,0,0,81559,30,76.51
2026-05-25T09:46:20.419536+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:46:20.419536+00:00,6,0,0,0,81559,26,69.15
2026-05-25T09:46:20.419536+00:00,7,0,0,1283,81559,36,130.82
2026-05-25T09:46:21.592991+00:00,0,0,0,6312,81559,36,121.91
2026-05-25T09:46:21.592991+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:46:21.592991+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:46:21.592991+00:00,3,0,0,0,81559,31,73.09
2026-05-25T09:46:21.592991+00:00,4,0,0,0,81559,30,76.54
2026-05-25T09:46:21.592991+00:00,5,0,0,0,81559,28,70.66
2026-05-25T09:46:21.592991+00:00,6,0,0,0,81559,26,69.15
2026-05-25T09:46:21.592991+00:00,7,0,0,1283,81559,36,130.83
2026-05-25T09:46:22.777953+00:00,0,0,0,6312,81559,36,121.87
2026-05-25T09:46:22.777953+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:46:22.777953+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:46:22.777953+00:00,3,0,0,0,81559,31,73.10
2026-05-25T09:46:22.777953+00:00,4,0,0,0,81559,30,76.50
2026-05-25T09:46:22.777953+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:46:22.777953+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:46:22.777953+00:00,7,0,0,1283,81559,36,130.84
2026-05-25T09:46:23.937007+00:00,0,0,0,6312,81559,36,121.84
2026-05-25T09:46:23.937007+00:00,1,0,0,0,81559,27,69.71
