timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:38:55.020774+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:38:55.020774+00:00,1,0,0,0,81559,27,69.82
2026-05-25T09:38:55.020774+00:00,2,0,0,0,81559,27,70.93
2026-05-25T09:38:55.020774+00:00,3,0,0,0,81559,32,73.40
2026-05-25T09:38:55.020774+00:00,4,0,0,0,81559,31,76.91
2026-05-25T09:38:55.020774+00:00,5,0,0,0,81559,28,70.52
2026-05-25T09:38:55.020774+00:00,6,0,0,0,81559,27,69.25
2026-05-25T09:38:55.020774+00:00,7,0,0,1283,81559,36,131.27
2026-05-25T09:38:56.193385+00:00,0,0,0,6312,81559,36,121.17
2026-05-25T09:38:56.193385+00:00,1,0,0,0,81559,27,69.83
2026-05-25T09:38:56.193385+00:00,2,0,0,0,81559,27,70.89
2026-05-25T09:38:56.193385+00:00,3,0,0,0,81559,32,73.39
2026-05-25T09:38:56.193385+00:00,4,0,0,0,81559,31,76.89
2026-05-25T09:38:56.193385+00:00,5,0,0,0,81559,28,70.54
2026-05-25T09:38:56.193385+00:00,6,0,0,0,81559,27,69.30
2026-05-25T09:38:56.193385+00:00,7,0,0,1283,81559,36,131.25
2026-05-25T09:38:57.378189+00:00,0,0,0,6312,81559,36,121.16
2026-05-25T09:38:57.378189+00:00,1,0,0,0,81559,27,69.80
2026-05-25T09:38:57.378189+00:00,2,0,0,0,81559,27,70.80
2026-05-25T09:38:57.378189+00:00,3,0,0,0,81559,32,73.40
2026-05-25T09:38:57.378189+00:00,4,0,0,0,81559,31,76.92
2026-05-25T09:38:57.378189+00:00,5,0,0,0,81559,28,70.52
2026-05-25T09:38:57.378189+00:00,6,0,0,0,81559,27,69.21
2026-05-25T09:38:57.378189+00:00,7,0,0,1283,81559,36,131.26
2026-05-25T09:38:58.564017+00:00,0,0,0,6312,81559,36,121.14
2026-05-25T09:38:58.564017+00:00,1,0,0,0,81559,27,69.82
2026-05-25T09:38:58.564017+00:00,2,0,0,0,81559,27,70.85
2026-05-25T09:38:58.564017+00:00,3,0,0,0,81559,32,73.39
2026-05-25T09:38:58.564017+00:00,4,0,0,0,81559,31,76.87
2026-05-25T09:38:58.564017+00:00,5,0,0,0,81559,28,70.50
2026-05-25T09:38:58.564017+00:00,6,0,0,0,81559,27,69.24
2026-05-25T09:38:58.564017+00:00,7,0,0,1283,81559,36,131.26
2026-05-25T09:38:59.724281+00:00,0,0,0,6312,81559,36,121.16
2026-05-25T09:38:59.724281+00:00,1,0,0,0,81559,27,69.84
2026-05-25T09:38:59.724281+00:00,2,0,0,0,81559,27,70.84
2026-05-25T09:38:59.724281+00:00,3,0,0,0,81559,32,73.41
2026-05-25T09:38:59.724281+00:00,4,0,0,0,81559,31,76.93
2026-05-25T09:38:59.724281+00:00,5,0,0,0,81559,28,70.50
2026-05-25T09:38:59.724281+00:00,6,0,0,0,81559,27,69.27
2026-05-25T09:38:59.724281+00:00,7,0,0,1283,81559,36,131.23
2026-05-25T09:39:00.896047+00:00,0,0,0,6312,81559,36,121.11
2026-05-25T09:39:00.896047+00:00,1,0,0,0,81559,27,69.83
2026-05-25T09:39:00.896047+00:00,2,0,0,0,81559,27,70.90
2026-05-25T09:39:00.896047+00:00,3,0,0,0,81559,32,73.38
2026-05-25T09:39:00.896047+00:00,4,0,0,0,81559,31,76.89
2026-05-25T09:39:00.896047+00:00,5,0,0,0,81559,28,70.50
2026-05-25T09:39:00.896047+00:00,6,0,0,0,81559,27,69.24
2026-05-25T09:39:00.896047+00:00,7,0,0,1283,81559,36,131.26
2026-05-25T09:39:02.070744+00:00,0,0,0,6312,81559,36,121.14
2026-05-25T09:39:02.070744+00:00,1,0,0,0,81559,27,69.82
2026-05-25T09:39:02.070744+00:00,2,0,0,0,81559,27,70.88
2026-05-25T09:39:02.070744+00:00,3,0,0,0,81559,32,73.42
2026-05-25T09:39:02.070744+00:00,4,0,0,0,81559,31,76.90
2026-05-25T09:39:02.070744+00:00,5,0,0,0,81559,28,70.48
2026-05-25T09:39:02.070744+00:00,6,0,0,0,81559,27,69.27
2026-05-25T09:39:02.070744+00:00,7,0,0,1283,81559,36,131.25
2026-05-25T09:39:03.241104+00:00,0,0,0,6312,81559,36,121.15
2026-05-25T09:39:03.241104+00:00,1,0,0,0,81559,27,69.83
2026-05-25T09:39:03.241104+00:00,2,0,0,0,81559,27,70.91
2026-05-25T09:39:03.241104+00:00,3,0,0,0,81559,32,73.38
2026-05-25T09:39:03.241104+00:00,4,0,0,0,81559,31,76.90
2026-05-25T09:39:03.241104+00:00,5,0,0,0,81559,28,70.48
2026-05-25T09:39:03.241104+00:00,6,0,0,0,81559,27,69.25
2026-05-25T09:39:03.241104+00:00,7,0,0,1283,81559,36,131.26
2026-05-25T09:39:04.412231+00:00,0,0,0,6312,81559,36,121.12
2026-05-25T09:39:04.412231+00:00,1,0,0,0,81559,27,69.81
2026-05-25T09:39:04.412231+00:00,2,0,0,0,81559,27,70.84
2026-05-25T09:39:04.412231+00:00,3,0,0,0,81559,32,73.39
2026-05-25T09:39:04.412231+00:00,4,0,0,0,81559,31,76.89
2026-05-25T09:39:04.412231+00:00,5,0,0,0,81559,28,70.47
2026-05-25T09:39:04.412231+00:00,6,0,0,0,81559,27,69.26
2026-05-25T09:39:04.412231+00:00,7,0,0,1283,81559,36,131.25
2026-05-25T09:39:05.614397+00:00,0,0,0,6312,81559,36,121.19
2026-05-25T09:39:05.614397+00:00,1,0,0,4,81559,27,71.78
2026-05-25T09:39:05.614397+00:00,2,0,0,4,81559,27,72.88
2026-05-25T09:39:05.614397+00:00,3,0,0,4,81559,32,74.30
2026-05-25T09:39:05.614397+00:00,4,0,0,1,81559,31,76.89
2026-05-25T09:39:05.614397+00:00,5,0,0,1,81559,28,70.50
2026-05-25T09:39:05.614397+00:00,6,0,0,1,81559,27,69.25
2026-05-25T09:39:05.614397+00:00,7,0,0,1283,81559,36,131.29
2026-05-25T09:39:07.420845+00:00,0,0,0,6312,81559,36,121.17
2026-05-25T09:39:07.420845+00:00,1,0,0,4,81559,27,71.86
2026-05-25T09:39:07.420845+00:00,2,0,0,4,81559,27,74.81
2026-05-25T09:39:07.420845+00:00,3,0,0,4,81559,32,77.39
2026-05-25T09:39:07.420845+00:00,4,0,0,4,81559,31,80.68
2026-05-25T09:39:07.420845+00:00,5,0,0,4,81559,28,73.97
2026-05-25T09:39:07.420845+00:00,6,0,0,4,81559,27,71.17
2026-05-25T09:39:07.420845+00:00,7,0,0,1283,81559,36,131.25
2026-05-25T09:39:08.598333+00:00,0,0,0,7304,81559,36,117.65
2026-05-25T09:39:08.598333+00:00,1,0,0,4,81559,27,69.81
2026-05-25T09:39:08.598333+00:00,2,0,0,4,81559,27,70.89
2026-05-25T09:39:08.598333+00:00,3,0,0,4,81559,32,73.71
2026-05-25T09:39:08.598333+00:00,4,0,0,4,81559,31,78.47
2026-05-25T09:39:08.598333+00:00,5,0,0,4,81559,28,73.30
2026-05-25T09:39:08.598333+00:00,6,0,0,4,81559,27,73.05
2026-05-25T09:39:08.598333+00:00,7,0,0,1283,81559,36,131.21
2026-05-25T09:39:09.762194+00:00,0,0,0,7964,81559,36,116.99
2026-05-25T09:39:09.762194+00:00,1,0,0,4,81559,27,69.85
2026-05-25T09:39:09.762194+00:00,2,0,0,4,81559,27,70.93
2026-05-25T09:39:09.762194+00:00,3,0,0,4,81559,32,73.43
2026-05-25T09:39:09.762194+00:00,4,0,0,4,81559,31,76.90
2026-05-25T09:39:09.762194+00:00,5,0,0,4,81559,28,70.51
2026-05-25T09:39:09.762194+00:00,6,0,0,4,81559,27,69.28
2026-05-25T09:39:09.762194+00:00,7,0,0,1283,81559,36,131.26
2026-05-25T09:39:10.947475+00:00,0,0,0,7964,81559,36,116.72
2026-05-25T09:39:10.947475+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:39:10.947475+00:00,2,0,0,4,81559,27,70.85
2026-05-25T09:39:10.947475+00:00,3,0,0,4,81559,32,73.40
2026-05-25T09:39:10.947475+00:00,4,0,0,4,81559,31,76.90
2026-05-25T09:39:10.947475+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:39:10.947475+00:00,6,0,0,4,81559,27,69.28
2026-05-25T09:39:10.947475+00:00,7,0,0,1283,81559,36,131.27
2026-05-25T09:39:12.136610+00:00,0,0,0,7964,81559,36,116.65
2026-05-25T09:39:12.136610+00:00,1,0,0,4,81559,27,69.81
2026-05-25T09:39:12.136610+00:00,2,0,0,4,81559,27,70.85
2026-05-25T09:39:12.136610+00:00,3,0,0,4,81559,32,73.37
2026-05-25T09:39:12.136610+00:00,4,0,0,4,81559,31,76.89
2026-05-25T09:39:12.136610+00:00,5,0,0,4,81559,28,70.52
2026-05-25T09:39:12.136610+00:00,6,0,0,4,81559,27,69.24
2026-05-25T09:39:12.136610+00:00,7,0,0,1283,81559,36,131.26
2026-05-25T09:39:13.300404+00:00,0,0,0,7964,81559,36,116.71
2026-05-25T09:39:13.300404+00:00,1,0,0,4,81559,27,69.85
2026-05-25T09:39:13.300404+00:00,2,0,0,4,81559,27,70.88
2026-05-25T09:39:13.300404+00:00,3,0,0,4,81559,32,73.39
2026-05-25T09:39:13.300404+00:00,4,0,0,4,81559,31,76.87
2026-05-25T09:39:13.300404+00:00,5,0,0,4,81559,28,70.53
2026-05-25T09:39:13.300404+00:00,6,0,0,4,81559,27,69.25
2026-05-25T09:39:13.300404+00:00,7,0,0,1283,81559,36,131.25
2026-05-25T09:39:14.489992+00:00,0,4,2,8412,81559,36,119.59
2026-05-25T09:39:14.489992+00:00,1,0,0,4,81559,27,69.83
2026-05-25T09:39:14.489992+00:00,2,0,0,4,81559,27,70.85
2026-05-25T09:39:14.489992+00:00,3,0,0,4,81559,32,73.38
2026-05-25T09:39:14.489992+00:00,4,0,0,4,81559,31,76.87
2026-05-25T09:39:14.489992+00:00,5,0,0,4,81559,28,70.51
2026-05-25T09:39:14.489992+00:00,6,0,0,4,81559,27,69.26
2026-05-25T09:39:14.489992+00:00,7,0,0,1283,81559,36,131.24
2026-05-25T09:39:15.668583+00:00,0,0,0,8222,81559,36,117.40
2026-05-25T09:39:15.668583+00:00,1,0,0,4,81559,27,69.82
2026-05-25T09:39:15.668583+00:00,2,0,0,4,81559,27,70.90
2026-05-25T09:39:15.668583+00:00,3,0,0,4,81559,32,73.38
2026-05-25T09:39:15.668583+00:00,4,0,0,4,81559,31,76.88
2026-05-25T09:39:15.668583+00:00,5,0,0,4,81559,28,70.47
2026-05-25T09:39:15.668583+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:39:15.668583+00:00,7,0,0,1283,81559,36,131.27
2026-05-25T09:39:16.834184+00:00,0,4,1,39202,81559,36,125.19
2026-05-25T09:39:16.834184+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:39:16.834184+00:00,2,0,0,4,81559,27,70.90
2026-05-25T09:39:16.834184+00:00,3,0,0,4,81559,32,73.39
2026-05-25T09:39:16.834184+00:00,4,0,0,4,81559,31,76.89
2026-05-25T09:39:16.834184+00:00,5,0,0,4,81559,28,70.48
