timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-26T12:29:10.219156+00:00,0,0,0,6312,81559,34,120.09
2026-05-26T12:29:10.219156+00:00,1,0,0,0,81559,26,69.63
2026-05-26T12:29:10.219156+00:00,2,0,0,0,81559,26,70.68
2026-05-26T12:29:10.219156+00:00,3,0,0,0,81559,30,72.88
2026-05-26T12:29:10.219156+00:00,4,0,0,0,81559,30,76.32
2026-05-26T12:29:10.219156+00:00,5,0,0,0,81559,27,70.54
2026-05-26T12:29:10.219156+00:00,6,0,0,0,81559,26,69.29
2026-05-26T12:29:10.219156+00:00,7,0,0,3665,81559,35,129.75
2026-05-26T12:29:10.591805+00:00,0,0,0,6312,81559,34,120.11
2026-05-26T12:29:10.591805+00:00,1,0,0,0,81559,26,69.62
2026-05-26T12:29:10.591805+00:00,2,0,0,0,81559,26,70.75
2026-05-26T12:29:10.591805+00:00,3,0,0,0,81559,30,72.87
2026-05-26T12:29:10.591805+00:00,4,0,0,0,81559,30,76.33
2026-05-26T12:29:10.591805+00:00,5,0,0,0,81559,27,70.54
2026-05-26T12:29:10.591805+00:00,6,0,0,0,81559,26,69.29
2026-05-26T12:29:10.591805+00:00,7,0,0,3665,81559,35,129.74
2026-05-26T12:29:10.979036+00:00,0,0,0,6312,81559,34,120.12
2026-05-26T12:29:10.979036+00:00,1,0,0,0,81559,26,69.62
2026-05-26T12:29:10.979036+00:00,2,0,0,0,81559,26,70.70
2026-05-26T12:29:10.979036+00:00,3,0,0,0,81559,30,72.90
2026-05-26T12:29:10.979036+00:00,4,0,0,0,81559,30,76.35
2026-05-26T12:29:10.979036+00:00,5,0,0,0,81559,27,70.55
2026-05-26T12:29:10.979036+00:00,6,0,0,0,81559,26,69.27
2026-05-26T12:29:10.979036+00:00,7,0,0,3665,81559,35,129.74
2026-05-26T12:29:11.351316+00:00,0,0,0,6312,81559,34,120.13
2026-05-26T12:29:11.351316+00:00,1,0,0,0,81559,26,69.61
2026-05-26T12:29:11.351316+00:00,2,0,0,0,81559,26,70.63
2026-05-26T12:29:11.351316+00:00,3,0,0,0,81559,30,72.92
2026-05-26T12:29:11.351316+00:00,4,0,0,0,81559,30,76.33
2026-05-26T12:29:11.351316+00:00,5,0,0,0,81559,27,70.56
2026-05-26T12:29:11.351316+00:00,6,0,0,0,81559,26,69.27
2026-05-26T12:29:11.351316+00:00,7,0,0,3665,81559,35,129.75
2026-05-26T12:29:11.698668+00:00,0,0,0,6312,81559,34,120.10
2026-05-26T12:29:11.698668+00:00,1,0,0,0,81559,26,69.61
2026-05-26T12:29:11.698668+00:00,2,0,0,0,81559,26,70.61
2026-05-26T12:29:11.698668+00:00,3,0,0,0,81559,30,72.91
2026-05-26T12:29:11.698668+00:00,4,0,0,0,81559,30,76.30
2026-05-26T12:29:11.698668+00:00,5,0,0,0,81559,27,70.55
2026-05-26T12:29:11.698668+00:00,6,0,0,0,81559,26,69.32
2026-05-26T12:29:11.698668+00:00,7,0,0,3665,81559,35,129.74
2026-05-26T12:29:12.058236+00:00,0,0,0,6312,81559,34,120.10
2026-05-26T12:29:12.058236+00:00,1,0,0,0,81559,26,69.60
2026-05-26T12:29:12.058236+00:00,2,0,0,0,81559,26,70.71
