timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T12:31:36.528950+00:00,5.3,109.60,2014.83
2026-05-26T12:31:37.090525+00:00,5.8,109.64,2014.83
2026-05-26T12:31:37.630369+00:00,8.3,109.63,2014.83
2026-05-26T12:31:38.187293+00:00,6.7,109.64,2014.83
2026-05-26T12:31:38.753641+00:00,5.8,109.64,2014.83
2026-05-26T12:31:39.315103+00:00,5.9,109.64,2014.83
2026-05-26T12:31:39.870244+00:00,8.0,109.64,2014.83
2026-05-26T12:31:40.407290+00:00,4.7,109.64,2014.83
2026-05-26T12:31:40.923030+00:00,3.0,109.73,2014.83
2026-05-26T12:31:41.404513+00:00,3.4,109.84,2014.83
2026-05-26T12:31:41.897021+00:00,1.3,109.92,2014.83
2026-05-26T12:31:42.415459+00:00,5.4,110.60,2014.83
2026-05-26T12:31:42.914940+00:00,7.7,113.37,2014.83
2026-05-26T12:31:43.421937+00:00,8.7,114.26,2014.83
2026-05-26T12:31:43.962872+00:00,10.1,114.28,2014.83
2026-05-26T12:31:44.466093+00:00,8.5,114.24,2014.83
2026-05-26T12:31:44.977064+00:00,10.4,114.20,2014.83
2026-05-26T12:31:45.492574+00:00,8.5,114.21,2014.83
2026-05-26T12:31:46.008123+00:00,8.3,114.21,2014.83
2026-05-26T12:31:46.507048+00:00,10.3,114.20,2014.83
2026-05-26T12:31:47.018690+00:00,7.9,114.14,2014.83
2026-05-26T12:31:47.510719+00:00,7.8,114.34,2014.83
2026-05-26T12:31:48.019789+00:00,7.8,114.40,2014.83
2026-05-26T12:31:48.511349+00:00,8.1,114.38,2014.83
2026-05-26T12:31:49.080175+00:00,8.9,114.48,2014.83
2026-05-26T12:31:49.609165+00:00,11.4,114.53,2014.83
2026-05-26T12:31:50.143499+00:00,10.4,114.49,2014.83
2026-05-26T12:31:50.689215+00:00,10.3,114.50,2014.83
2026-05-26T12:31:51.267896+00:00,12.1,114.48,2014.83
2026-05-26T12:31:51.814064+00:00,11.0,114.49,2014.83
2026-05-26T12:31:52.327075+00:00,10.4,114.45,2014.83
2026-05-26T12:31:52.870699+00:00,11.2,114.33,2014.83
2026-05-26T12:31:53.426775+00:00,11.8,114.37,2014.83
2026-05-26T12:31:53.977832+00:00,13.4,114.45,2014.83
2026-05-26T12:31:54.505620+00:00,10.5,114.42,2014.83
2026-05-26T12:31:55.046465+00:00,10.8,114.43,2014.83
2026-05-26T12:31:55.571176+00:00,11.1,114.42,2014.83
2026-05-26T12:31:56.124508+00:00,10.6,114.41,2014.83
2026-05-26T12:31:56.665983+00:00,10.5,114.43,2014.83
2026-05-26T12:31:57.209207+00:00,10.9,114.54,2014.83
2026-05-26T12:31:57.758742+00:00,75.9,114.56,2014.83
2026-05-26T12:31:58.479639+00:00,13.3,114.53,2014.83
2026-05-26T12:31:59.034459+00:00,13.2,114.52,2014.83
2026-05-26T12:31:59.561779+00:00,10.5,114.46,2014.83
2026-05-26T12:32:00.125374+00:00,11.1,114.46,2014.83
2026-05-26T12:32:00.660421+00:00,10.7,114.48,2014.83
2026-05-26T12:32:01.176415+00:00,10.5,114.44,2014.83
2026-05-26T12:32:01.746113+00:00,10.8,114.43,2014.83
2026-05-26T12:32:02.279097+00:00,10.4,114.37,2014.83
2026-05-26T12:32:02.779553+00:00,10.9,114.37,2014.83
2026-05-26T12:32:03.307444+00:00,11.7,114.37,2014.83
2026-05-26T12:32:03.859605+00:00,14.1,114.37,2014.83
2026-05-26T12:32:04.360943+00:00,11.5,114.38,2014.83
2026-05-26T12:32:04.947490+00:00,10.5,114.47,2014.83
2026-05-26T12:32:05.461722+00:00,14.9,114.44,2014.83
2026-05-26T12:32:06.011032+00:00,20.5,114.44,2014.83
2026-05-26T12:32:06.571513+00:00,10.9,114.42,2014.83
2026-05-26T12:32:07.131983+00:00,11.5,114.42,2014.83
2026-05-26T12:32:07.648230+00:00,13.2,114.40,2014.83
2026-05-26T12:32:08.196818+00:00,11.8,114.45,2014.83
2026-05-26T12:32:08.745206+00:00,10.4,114.44,2014.83
2026-05-26T12:32:09.259648+00:00,10.4,114.41,2014.83
2026-05-26T12:32:09.797115+00:00,14.1,114.45,2014.83
2026-05-26T12:32:10.324531+00:00,11.9,114.42,2014.83
2026-05-26T12:32:10.841270+00:00,10.4,114.44,2014.83
2026-05-26T12:32:11.357040+00:00,11.6,114.50,2014.83
2026-05-26T12:32:11.882103+00:00,10.6,114.50,2014.83
2026-05-26T12:32:12.437275+00:00,10.5,114.56,2014.83
2026-05-26T12:32:12.958063+00:00,11.2,114.55,2014.83
2026-05-26T12:32:13.479070+00:00,10.1,114.56,2014.83
2026-05-26T12:32:14.008780+00:00,10.5,114.53,2014.83
2026-05-26T12:32:14.523235+00:00,8.3,114.51,2014.83
2026-05-26T12:32:15.040661+00:00,8.5,114.46,2014.83
2026-05-26T12:32:15.536088+00:00,11.0,114.45,2014.83
2026-05-26T12:32:16.067735+00:00,10.5,114.44,2014.83
2026-05-26T12:32:16.594539+00:00,10.4,114.41,2014.83
2026-05-26T12:32:17.097307+00:00,10.3,114.38,2014.83
2026-05-26T12:32:17.616876+00:00,10.2,114.37,2014.83
2026-05-26T12:32:18.129504+00:00,12.5,114.38,2014.83
2026-05-26T12:32:18.657563+00:00,12.1,114.41,2014.83
2026-05-26T12:32:19.213489+00:00,10.1,114.45,2014.83
2026-05-26T12:32:19.748571+00:00,11.1,114.51,2014.83
2026-05-26T12:32:20.253841+00:00,10.1,114.52,2014.83
2026-05-26T12:32:20.791825+00:00,10.4,114.49,2014.83
2026-05-26T12:32:21.311263+00:00,11.4,114.47,2014.83
2026-05-26T12:32:21.852129+00:00,10.5,114.50,2014.83
2026-05-26T12:32:22.353630+00:00,10.0,114.47,2014.83
2026-05-26T12:32:22.851293+00:00,10.2,114.47,2014.83
2026-05-26T12:32:23.354077+00:00,11.7,114.50,2014.83
2026-05-26T12:32:23.881110+00:00,10.8,114.46,2014.83
