timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:00:19.284538+00:00,0,0,0,6312,81559,46,128.44
2026-05-25T09:00:19.284538+00:00,1,0,0,0,81559,33,71.67
2026-05-25T09:00:19.284538+00:00,2,0,0,0,81559,33,72.16
2026-05-25T09:00:19.284538+00:00,3,0,0,0,81559,46,78.38
2026-05-25T09:00:19.284538+00:00,4,0,0,0,81559,45,84.18
2026-05-25T09:00:19.284538+00:00,5,0,0,0,81559,34,72.10
2026-05-25T09:00:19.284538+00:00,6,0,0,0,81559,33,70.20
2026-05-25T09:00:19.284538+00:00,7,0,0,1283,81559,47,139.37
2026-05-25T09:00:20.459084+00:00,0,0,0,6312,81559,46,128.21
2026-05-25T09:00:20.459084+00:00,1,0,0,0,81559,33,71.58
2026-05-25T09:00:20.459084+00:00,2,0,0,0,81559,33,72.14
2026-05-25T09:00:20.459084+00:00,3,0,0,0,81559,45,78.54
2026-05-25T09:00:20.459084+00:00,4,0,0,0,81559,44,83.96
2026-05-25T09:00:20.459084+00:00,5,0,0,0,81559,33,72.06
2026-05-25T09:00:20.459084+00:00,6,0,0,0,81559,32,70.12
2026-05-25T09:00:20.459084+00:00,7,0,0,1283,81559,46,139.15
2026-05-25T09:00:21.644592+00:00,0,0,0,6312,81559,46,128.02
2026-05-25T09:00:21.644592+00:00,1,0,0,0,81559,33,71.53
2026-05-25T09:00:21.644592+00:00,2,0,0,0,81559,32,72.06
2026-05-25T09:00:21.644592+00:00,3,0,0,0,81559,45,78.47
2026-05-25T09:00:21.644592+00:00,4,0,0,0,81559,44,83.70
2026-05-25T09:00:21.644592+00:00,5,0,0,0,81559,33,72.05
2026-05-25T09:00:21.644592+00:00,6,0,0,0,81559,32,70.09
2026-05-25T09:00:21.644592+00:00,7,0,0,1283,81559,46,138.95
2026-05-25T09:00:22.801915+00:00,0,0,0,6312,81559,45,127.28
2026-05-25T09:00:22.801915+00:00,1,0,0,0,81559,32,71.45
2026-05-25T09:00:22.801915+00:00,2,0,0,0,81559,32,71.97
2026-05-25T09:00:22.801915+00:00,3,0,0,0,81559,45,78.27
2026-05-25T09:00:22.801915+00:00,4,0,0,0,81559,44,83.43
2026-05-25T09:00:22.801915+00:00,5,0,0,0,81559,33,71.92
2026-05-25T09:00:22.801915+00:00,6,0,0,0,81559,32,70.15
2026-05-25T09:00:22.801915+00:00,7,0,0,1283,81559,46,138.73
2026-05-25T09:00:23.974592+00:00,0,0,0,6312,81559,45,127.14
2026-05-25T09:00:23.974592+00:00,1,0,0,0,81559,32,71.42
2026-05-25T09:00:23.974592+00:00,2,0,0,0,81559,32,71.94
2026-05-25T09:00:23.974592+00:00,3,0,0,0,81559,44,78.10
2026-05-25T09:00:23.974592+00:00,4,0,0,0,81559,43,83.23
2026-05-25T09:00:23.974592+00:00,5,0,0,0,81559,33,71.89
2026-05-25T09:00:23.974592+00:00,6,0,0,0,81559,32,70.08
2026-05-25T09:00:23.974592+00:00,7,0,0,1283,81559,45,138.58
2026-05-25T09:00:25.136798+00:00,0,0,0,6312,81559,45,126.95
2026-05-25T09:00:25.136798+00:00,1,0,0,0,81559,32,71.36
2026-05-25T09:00:25.136798+00:00,2,0,0,0,81559,32,71.86
2026-05-25T09:00:25.136798+00:00,3,0,0,0,81559,44,77.94
2026-05-25T09:00:25.136798+00:00,4,0,0,0,81559,43,83.00
2026-05-25T09:00:25.136798+00:00,5,0,0,0,81559,33,71.86
2026-05-25T09:00:25.136798+00:00,6,0,0,0,81559,31,70.04
2026-05-25T09:00:25.136798+00:00,7,0,0,1283,81559,45,138.40
2026-05-25T09:00:26.294327+00:00,0,0,0,6312,81559,45,126.79
2026-05-25T09:00:26.294327+00:00,1,0,0,0,81559,32,71.29
2026-05-25T09:00:26.294327+00:00,2,0,0,0,81559,32,71.83
2026-05-25T09:00:26.294327+00:00,3,0,0,0,81559,44,77.76
2026-05-25T09:00:26.294327+00:00,4,0,0,0,81559,43,82.76
2026-05-25T09:00:26.294327+00:00,5,0,0,0,81559,32,71.76
2026-05-25T09:00:26.294327+00:00,6,0,0,0,81559,31,69.99
2026-05-25T09:00:26.294327+00:00,7,0,0,1283,81559,45,137.51
2026-05-25T09:00:27.452992+00:00,0,0,0,6312,81559,44,126.58
2026-05-25T09:00:27.452992+00:00,1,0,0,0,81559,32,71.25
2026-05-25T09:00:27.452992+00:00,2,0,0,0,81559,31,71.79
2026-05-25T09:00:27.452992+00:00,3,0,0,0,81559,43,77.64
2026-05-25T09:00:27.452992+00:00,4,0,0,0,81559,42,82.56
2026-05-25T09:00:27.452992+00:00,5,0,0,0,81559,32,71.79
2026-05-25T09:00:27.452992+00:00,6,0,0,0,81559,31,69.95
2026-05-25T09:00:27.452992+00:00,7,0,0,1283,81559,45,136.97
2026-05-25T09:00:28.639289+00:00,0,0,0,6312,81559,44,126.37
2026-05-25T09:00:28.639289+00:00,1,0,0,4,81559,31,71.18
2026-05-25T09:00:28.639289+00:00,2,0,0,1,81559,31,71.72
2026-05-25T09:00:28.639289+00:00,3,0,0,1,81559,43,77.40
2026-05-25T09:00:28.639289+00:00,4,0,0,1,81559,42,82.28
2026-05-25T09:00:28.639289+00:00,5,0,0,1,81559,32,71.73
2026-05-25T09:00:28.639289+00:00,6,0,0,1,81559,31,70.04
2026-05-25T09:00:28.639289+00:00,7,0,0,1283,81559,44,136.77
2026-05-25T09:00:30.296463+00:00,0,0,0,6312,81559,44,126.21
2026-05-25T09:00:30.296463+00:00,1,0,0,4,81559,31,71.15
2026-05-25T09:00:30.296463+00:00,2,0,0,4,81559,31,71.67
2026-05-25T09:00:30.296463+00:00,3,0,0,4,81559,42,77.24
2026-05-25T09:00:30.296463+00:00,4,0,0,4,81559,42,82.02
2026-05-25T09:00:30.296463+00:00,5,0,0,4,81559,32,71.70
2026-05-25T09:00:30.296463+00:00,6,0,0,4,81559,31,70.06
2026-05-25T09:00:30.296463+00:00,7,0,0,1283,81559,44,136.54
2026-05-25T09:00:31.761028+00:00,0,0,0,6312,81559,43,126.06
2026-05-25T09:00:31.761028+00:00,1,0,0,4,81559,31,71.07
2026-05-25T09:00:31.761028+00:00,2,0,0,4,81559,31,71.59
2026-05-25T09:00:31.761028+00:00,3,0,0,4,81559,42,77.08
2026-05-25T09:00:31.761028+00:00,4,0,0,4,81559,41,81.84
2026-05-25T09:00:31.761028+00:00,5,0,0,4,81559,32,71.61
2026-05-25T09:00:31.761028+00:00,6,0,0,4,81559,30,70.03
2026-05-25T09:00:31.761028+00:00,7,0,0,1283,81559,44,136.43
2026-05-25T09:00:32.948726+00:00,0,0,0,6312,81559,43,125.87
2026-05-25T09:00:32.948726+00:00,1,0,0,4,81559,31,71.04
2026-05-25T09:00:32.948726+00:00,2,0,0,4,81559,31,71.57
2026-05-25T09:00:32.948726+00:00,3,0,0,4,81559,42,76.95
2026-05-25T09:00:32.948726+00:00,4,0,0,4,81559,41,81.67
2026-05-25T09:00:32.948726+00:00,5,0,0,4,81559,31,71.59
2026-05-25T09:00:32.948726+00:00,6,0,0,4,81559,30,70.04
