timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:50:34.569362+00:00,0,0,0,6312,81559,38,122.07
2026-05-25T09:50:34.569362+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:50:34.569362+00:00,2,0,0,0,81559,26,70.71
2026-05-25T09:50:34.569362+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:50:34.569362+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:50:34.569362+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:50:34.569362+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:50:34.569362+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:50:35.755696+00:00,0,0,0,6312,81559,38,122.02
2026-05-25T09:50:35.755696+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:50:35.755696+00:00,2,0,0,0,81559,26,70.79
2026-05-25T09:50:35.755696+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:50:35.755696+00:00,4,0,0,0,81559,30,76.41
2026-05-25T09:50:35.755696+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:50:35.755696+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:50:35.755696+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:50:36.927747+00:00,0,0,0,6312,81559,38,121.96
2026-05-25T09:50:36.927747+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:50:36.927747+00:00,2,0,0,0,81559,26,70.80
2026-05-25T09:50:36.927747+00:00,3,0,0,0,81559,31,73.08
2026-05-25T09:50:36.927747+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:50:36.927747+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:50:36.927747+00:00,6,0,0,0,81559,26,69.19
2026-05-25T09:50:36.927747+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:50:38.086925+00:00,0,0,0,6312,81559,38,121.94
2026-05-25T09:50:38.086925+00:00,1,0,0,0,81559,27,69.69
2026-05-25T09:50:38.086925+00:00,2,0,0,0,81559,26,70.73
2026-05-25T09:50:38.086925+00:00,3,0,0,0,81559,31,73.03
2026-05-25T09:50:38.086925+00:00,4,0,0,0,81559,30,76.44
2026-05-25T09:50:38.086925+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:50:38.086925+00:00,6,0,0,0,81559,26,69.15
2026-05-25T09:50:38.086925+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:50:39.246294+00:00,0,0,0,6312,81559,38,121.86
2026-05-25T09:50:39.246294+00:00,1,0,0,0,81559,27,69.66
2026-05-25T09:50:39.246294+00:00,2,0,0,0,81559,26,70.73
2026-05-25T09:50:39.246294+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:50:39.246294+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:50:39.246294+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:50:39.246294+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:50:39.246294+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:50:40.421224+00:00,0,0,0,6312,81559,37,121.86
2026-05-25T09:50:40.421224+00:00,1,0,0,0,81559,26,69.67
2026-05-25T09:50:40.421224+00:00,2,0,0,0,81559,26,70.73
2026-05-25T09:50:40.421224+00:00,3,0,0,0,81559,31,73.08
2026-05-25T09:50:40.421224+00:00,4,0,0,0,81559,30,76.44
2026-05-25T09:50:40.421224+00:00,5,0,0,0,81559,28,70.66
2026-05-25T09:50:40.421224+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:50:40.421224+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:50:41.592826+00:00,0,0,0,6312,81559,37,121.90
2026-05-25T09:50:41.592826+00:00,1,0,0,0,81559,27,69.67
2026-05-25T09:50:41.592826+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:50:41.592826+00:00,3,0,0,0,81559,31,73.02
2026-05-25T09:50:41.592826+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:50:41.592826+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:50:41.592826+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:50:41.592826+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:50:42.752728+00:00,0,0,0,6312,81559,37,121.81
2026-05-25T09:50:42.752728+00:00,1,0,0,0,81559,27,69.68
2026-05-25T09:50:42.752728+00:00,2,0,0,0,81559,26,70.71
2026-05-25T09:50:42.752728+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:50:42.752728+00:00,4,0,0,0,81559,30,76.45
2026-05-25T09:50:42.752728+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:50:42.752728+00:00,6,0,0,0,81559,26,69.12
2026-05-25T09:50:42.752728+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:50:43.913915+00:00,0,0,0,6312,81559,37,121.82
2026-05-25T09:50:43.913915+00:00,1,0,0,0,81559,27,69.69
2026-05-25T09:50:43.913915+00:00,2,0,0,0,81559,26,70.69
2026-05-25T09:50:43.913915+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:50:43.913915+00:00,4,0,0,0,81559,30,76.39
2026-05-25T09:50:43.913915+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:50:43.913915+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:50:43.913915+00:00,7,0,0,1283,81559,35,130.81
2026-05-25T09:50:45.125560+00:00,0,0,0,6312,81559,37,121.79
2026-05-25T09:50:45.125560+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:50:45.125560+00:00,2,0,0,4,81559,26,70.70
2026-05-25T09:50:45.125560+00:00,3,0,0,4,81559,31,73.09
2026-05-25T09:50:45.125560+00:00,4,0,0,1,81559,30,76.47
2026-05-25T09:50:45.125560+00:00,5,0,0,1,81559,28,70.64
2026-05-25T09:50:45.125560+00:00,6,0,0,1,81559,26,69.16
2026-05-25T09:50:45.125560+00:00,7,0,0,1283,81559,35,130.82
2026-05-25T09:50:47.065913+00:00,0,0,0,6312,81559,37,121.76
2026-05-25T09:50:47.065913+00:00,1,0,0,4,81559,27,69.69
2026-05-25T09:50:47.065913+00:00,2,0,0,4,81559,26,70.72
2026-05-25T09:50:47.065913+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:50:47.065913+00:00,4,0,0,4,81559,30,76.43
2026-05-25T09:50:47.065913+00:00,5,0,0,4,81559,28,70.71
2026-05-25T09:50:47.065913+00:00,6,0,0,4,81559,26,69.22
2026-05-25T09:50:47.065913+00:00,7,0,0,1283,81559,35,130.83
2026-05-25T09:50:48.301998+00:00,0,0,0,8544,81559,37,117.65
2026-05-25T09:50:48.301998+00:00,1,0,0,4,81559,27,69.69
2026-05-25T09:50:48.301998+00:00,2,0,0,4,81559,26,70.69
2026-05-25T09:50:48.301998+00:00,3,0,0,4,81559,31,73.08
2026-05-25T09:50:48.301998+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:50:48.301998+00:00,5,0,0,4,81559,28,70.66
2026-05-25T09:50:48.301998+00:00,6,0,0,4,81559,26,69.17
2026-05-25T09:50:48.301998+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:50:49.470549+00:00,0,9,0,21564,81559,37,117.85
2026-05-25T09:50:49.470549+00:00,1,0,0,4,81559,27,69.70
2026-05-25T09:50:49.470549+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:50:49.470549+00:00,3,0,0,4,81559,31,73.08
2026-05-25T09:50:49.470549+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:50:49.470549+00:00,5,0,0,4,81559,28,70.66
2026-05-25T09:50:49.470549+00:00,6,0,0,4,81559,26,69.16
2026-05-25T09:50:49.470549+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:50:50.662699+00:00,0,9,0,21564,81559,37,117.79
2026-05-25T09:50:50.662699+00:00,1,0,0,4,81559,27,69.70
2026-05-25T09:50:50.662699+00:00,2,0,0,4,81559,26,70.82
2026-05-25T09:50:50.662699+00:00,3,0,0,4,81559,31,73.08
2026-05-25T09:50:50.662699+00:00,4,0,0,4,81559,30,76.43
2026-05-25T09:50:50.662699+00:00,5,0,0,4,81559,28,70.67
2026-05-25T09:50:50.662699+00:00,6,0,0,4,81559,26,69.14
2026-05-25T09:50:50.662699+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:50:51.844156+00:00,0,9,0,21564,81559,37,117.88
2026-05-25T09:50:51.844156+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:50:51.844156+00:00,2,0,0,4,81559,26,70.80
2026-05-25T09:50:51.844156+00:00,3,0,0,4,81559,31,73.06
2026-05-25T09:50:51.844156+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:50:51.844156+00:00,5,0,0,4,81559,28,70.61
2026-05-25T09:50:51.844156+00:00,6,0,0,4,81559,26,69.17
2026-05-25T09:50:51.844156+00:00,7,0,0,1283,81559,35,130.81
2026-05-25T09:50:53.023951+00:00,0,0,0,21564,81559,37,117.71
2026-05-25T09:50:53.023951+00:00,1,0,0,4,81559,26,69.69
2026-05-25T09:50:53.023951+00:00,2,0,0,4,81559,26,70.76
2026-05-25T09:50:53.023951+00:00,3,0,0,4,81559,31,73.08
2026-05-25T09:50:53.023951+00:00,4,0,0,4,81559,30,76.45
2026-05-25T09:50:53.023951+00:00,5,0,0,4,81559,28,70.62
2026-05-25T09:50:53.023951+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:50:53.023951+00:00,7,0,0,1283,81559,35,130.82
2026-05-25T09:50:54.202750+00:00,0,0,0,21564,81559,37,117.18
2026-05-25T09:50:54.202750+00:00,1,0,0,4,81559,27,69.69
2026-05-25T09:50:54.202750+00:00,2,0,0,4,81559,26,70.71
