timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:52:03.110328+00:00,0,0,0,6312,81559,37,121.83
2026-05-25T09:52:03.110328+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:52:03.110328+00:00,2,0,0,4,81559,26,70.77
2026-05-25T09:52:03.110328+00:00,3,0,0,4,81559,31,73.12
2026-05-25T09:52:03.110328+00:00,4,0,0,1,81559,30,76.42
2026-05-25T09:52:03.110328+00:00,5,0,0,1,81559,28,70.66
2026-05-25T09:52:03.110328+00:00,6,0,0,1,81559,26,69.19
2026-05-25T09:52:03.110328+00:00,7,0,0,1283,81559,35,130.77
2026-05-25T09:52:05.043477+00:00,0,0,0,6312,81559,37,121.84
2026-05-25T09:52:05.043477+00:00,1,0,0,4,81559,26,69.72
2026-05-25T09:52:05.043477+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:52:05.043477+00:00,3,0,0,4,81559,31,73.09
2026-05-25T09:52:05.043477+00:00,4,0,0,4,81559,30,76.43
2026-05-25T09:52:05.043477+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:52:05.043477+00:00,6,0,0,4,81559,26,69.17
2026-05-25T09:52:05.043477+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:52:06.307679+00:00,0,0,0,8164,81559,37,117.76
2026-05-25T09:52:06.307679+00:00,1,0,0,4,81559,27,69.67
2026-05-25T09:52:06.307679+00:00,2,0,0,4,81559,26,70.78
2026-05-25T09:52:06.307679+00:00,3,0,0,4,81559,31,73.05
2026-05-25T09:52:06.307679+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:52:06.307679+00:00,5,0,0,4,81559,28,70.67
2026-05-25T09:52:06.307679+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:52:06.307679+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:52:07.469647+00:00,0,12,0,21564,81559,37,118.05
2026-05-25T09:52:07.469647+00:00,1,0,0,4,81559,26,69.70
2026-05-25T09:52:07.469647+00:00,2,0,0,4,81559,26,70.74
2026-05-25T09:52:07.469647+00:00,3,0,0,4,81559,31,73.06
2026-05-25T09:52:07.469647+00:00,4,0,0,4,81559,30,76.41
2026-05-25T09:52:07.469647+00:00,5,0,0,4,81559,28,70.60
2026-05-25T09:52:07.469647+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:52:07.469647+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:52:08.648138+00:00,0,13,0,21564,81559,37,118.24
2026-05-25T09:52:08.648138+00:00,1,0,0,4,81559,27,69.71
2026-05-25T09:52:08.648138+00:00,2,0,0,4,81559,26,70.68
2026-05-25T09:52:08.648138+00:00,3,0,0,4,81559,31,73.05
2026-05-25T09:52:08.648138+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:52:08.648138+00:00,5,0,0,4,81559,28,70.64
2026-05-25T09:52:08.648138+00:00,6,0,0,4,81559,26,69.12
2026-05-25T09:52:08.648138+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:52:09.820706+00:00,0,5,0,21564,81559,37,118.17
2026-05-25T09:52:09.820706+00:00,1,0,0,4,81559,26,69.67
2026-05-25T09:52:09.820706+00:00,2,0,0,4,81559,26,70.69
2026-05-25T09:52:09.820706+00:00,3,0,0,4,81559,31,73.02
2026-05-25T09:52:09.820706+00:00,4,0,0,4,81559,30,76.46
2026-05-25T09:52:09.820706+00:00,5,0,0,4,81559,28,70.61
2026-05-25T09:52:09.820706+00:00,6,0,0,4,81559,26,69.17
2026-05-25T09:52:09.820706+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:11.014729+00:00,0,0,0,21564,81559,37,117.23
2026-05-25T09:52:11.014729+00:00,1,0,0,4,81559,27,69.73
2026-05-25T09:52:11.014729+00:00,2,0,0,4,81559,26,70.78
2026-05-25T09:52:11.014729+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:52:11.014729+00:00,4,0,0,4,81559,30,76.42
2026-05-25T09:52:11.014729+00:00,5,0,0,4,81559,28,70.62
2026-05-25T09:52:11.014729+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:52:11.014729+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:52:12.195684+00:00,0,0,0,21564,81559,37,117.23
2026-05-25T09:52:12.195684+00:00,1,0,0,4,81559,27,69.68
2026-05-25T09:52:12.195684+00:00,2,0,0,4,81559,26,70.82
2026-05-25T09:52:12.195684+00:00,3,0,0,4,81559,31,73.03
2026-05-25T09:52:12.195684+00:00,4,0,0,4,81559,30,76.43
2026-05-25T09:52:12.195684+00:00,5,0,0,4,81559,28,70.66
2026-05-25T09:52:12.195684+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:52:12.195684+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:52:13.373655+00:00,0,0,0,21564,81559,37,117.18
2026-05-25T09:52:13.373655+00:00,1,0,0,4,81559,27,69.69
2026-05-25T09:52:13.373655+00:00,2,0,0,4,81559,26,70.81
2026-05-25T09:52:13.373655+00:00,3,0,0,4,81559,31,73.08
2026-05-25T09:52:13.373655+00:00,4,0,0,4,81559,30,76.41
2026-05-25T09:52:13.373655+00:00,5,0,0,4,81559,28,70.64
2026-05-25T09:52:13.373655+00:00,6,0,0,4,81559,26,69.16
2026-05-25T09:52:13.373655+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:52:14.550714+00:00,0,0,0,21564,81559,37,117.16
2026-05-25T09:52:14.550714+00:00,1,0,0,4,81559,26,69.71
2026-05-25T09:52:14.550714+00:00,2,0,0,4,81559,26,70.70
2026-05-25T09:52:14.550714+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:52:14.550714+00:00,4,0,0,4,81559,30,76.41
2026-05-25T09:52:14.550714+00:00,5,0,0,4,81559,28,70.63
2026-05-25T09:52:14.550714+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:52:14.550714+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:52:15.717127+00:00,0,0,0,22034,81559,37,141.34
2026-05-25T09:52:15.717127+00:00,1,0,0,4,81559,27,69.68
2026-05-25T09:52:15.717127+00:00,2,0,0,4,81559,26,70.68
2026-05-25T09:52:15.717127+00:00,3,0,0,4,81559,31,73.07
2026-05-25T09:52:15.717127+00:00,4,0,0,4,81559,30,76.40
2026-05-25T09:52:15.717127+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:52:15.717127+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:52:15.717127+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:52:16.909081+00:00,0,0,0,21840,81559,37,131.11
2026-05-25T09:52:16.909081+00:00,1,0,0,4,81559,27,69.66
2026-05-25T09:52:16.909081+00:00,2,0,0,4,81559,26,70.69
2026-05-25T09:52:16.909081+00:00,3,0,0,4,81559,31,73.09
2026-05-25T09:52:16.909081+00:00,4,0,0,4,81559,30,76.43
2026-05-25T09:52:16.909081+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:52:16.909081+00:00,6,0,0,4,81559,26,69.16
2026-05-25T09:52:16.909081+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:52:18.100789+00:00,0,18,13,47402,81559,39,213.06
2026-05-25T09:52:18.100789+00:00,1,0,0,4,81559,27,69.67
2026-05-25T09:52:18.100789+00:00,2,0,0,4,81559,26,70.78
2026-05-25T09:52:18.100789+00:00,3,0,0,4,81559,31,73.03
2026-05-25T09:52:18.100789+00:00,4,0,0,4,81559,30,76.42
2026-05-25T09:52:18.100789+00:00,5,0,0,4,81559,28,70.66
2026-05-25T09:52:18.100789+00:00,6,0,0,4,81559,26,69.19
2026-05-25T09:52:18.100789+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:19.275160+00:00,0,14,11,47496,81559,38,180.48
2026-05-25T09:52:19.275160+00:00,1,0,0,4,81559,26,69.67
2026-05-25T09:52:19.275160+00:00,2,0,0,4,81559,26,70.79
2026-05-25T09:52:19.275160+00:00,3,0,0,4,81559,31,73.05
2026-05-25T09:52:19.275160+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:52:19.275160+00:00,5,0,0,4,81559,28,70.61
2026-05-25T09:52:19.275160+00:00,6,0,0,4,81559,26,69.17
2026-05-25T09:52:19.275160+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:52:20.449411+00:00,0,0,0,47558,81559,37,143.17
2026-05-25T09:52:20.449411+00:00,1,0,0,4,81559,26,69.68
2026-05-25T09:52:20.449411+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:52:20.449411+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:52:20.449411+00:00,4,0,0,4,81559,30,76.40
2026-05-25T09:52:20.449411+00:00,5,0,0,4,81559,28,70.63
2026-05-25T09:52:20.449411+00:00,6,0,0,4,81559,26,69.17
2026-05-25T09:52:20.449411+00:00,7,0,0,1283,81559,35,130.77
2026-05-25T09:52:21.650245+00:00,0,0,0,47822,81559,37,122.50
2026-05-25T09:52:21.650245+00:00,1,0,0,4,81559,26,69.68
2026-05-25T09:52:21.650245+00:00,2,0,0,4,81559,26,70.70
2026-05-25T09:52:21.650245+00:00,3,0,0,4,81559,31,73.07
2026-05-25T09:52:21.650245+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:52:21.650245+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:52:21.650245+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:52:21.650245+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:22.836338+00:00,0,83,40,48142,81559,52,355.16
2026-05-25T09:52:22.836338+00:00,1,0,0,4,81559,26,69.69
2026-05-25T09:52:22.836338+00:00,2,0,0,4,81559,26,70.74
2026-05-25T09:52:22.836338+00:00,3,0,0,4,81559,31,73.04
2026-05-25T09:52:22.836338+00:00,4,0,0,4,81559,30,76.42
2026-05-25T09:52:22.836338+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:52:22.836338+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:52:22.836338+00:00,7,0,0,1283,81559,35,130.80
2026-05-25T09:52:24.025759+00:00,0,73,55,48182,81559,53,638.23
2026-05-25T09:52:24.025759+00:00,1,0,0,4,81559,26,69.72
2026-05-25T09:52:24.025759+00:00,2,0,0,4,81559,26,70.70
2026-05-25T09:52:24.025759+00:00,3,0,0,4,81559,31,73.05
2026-05-25T09:52:24.025759+00:00,4,0,0,4,81559,30,76.45
2026-05-25T09:52:24.025759+00:00,5,0,0,4,81559,28,70.62
2026-05-25T09:52:24.025759+00:00,6,0,0,4,81559,26,69.15
2026-05-25T09:52:24.025759+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:25.213703+00:00,0,69,57,48184,81559,48,609.43
2026-05-25T09:52:25.213703+00:00,1,0,0,4,81559,26,69.71
2026-05-25T09:52:25.213703+00:00,2,0,0,4,81559,26,70.82
2026-05-25T09:52:25.213703+00:00,3,0,0,4,81559,31,73.07
2026-05-25T09:52:25.213703+00:00,4,0,0,4,81559,30,76.47
2026-05-25T09:52:25.213703+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:52:25.213703+00:00,6,0,0,4,81559,26,69.19
2026-05-25T09:52:25.213703+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:26.412205+00:00,0,0,0,6312,81559,40,127.12
2026-05-25T09:52:26.412205+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:52:26.412205+00:00,2,0,0,0,81559,26,70.80
2026-05-25T09:52:26.412205+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:52:26.412205+00:00,4,0,0,0,81559,30,76.45
2026-05-25T09:52:26.412205+00:00,5,0,0,0,81559,28,70.66
2026-05-25T09:52:26.412205+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:52:26.412205+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:52:27.585131+00:00,0,0,0,6312,81559,39,123.48
2026-05-25T09:52:27.585131+00:00,1,0,0,0,81559,26,69.71
2026-05-25T09:52:27.585131+00:00,2,0,0,0,81559,26,70.73
2026-05-25T09:52:27.585131+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:52:27.585131+00:00,4,0,0,0,81559,30,76.41
2026-05-25T09:52:27.585131+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:52:27.585131+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:52:27.585131+00:00,7,0,0,1283,81559,35,130.75
