timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T22:44:08.420895+00:00,8.8,102.42,2014.83
2026-05-26T22:44:09.124851+00:00,8.1,102.38,2014.83
2026-05-26T22:44:09.825904+00:00,5.8,102.44,2014.83
2026-05-26T22:44:10.527635+00:00,6.8,102.49,2014.83
2026-05-26T22:44:11.188629+00:00,6.6,102.39,2014.83
2026-05-26T22:44:11.859590+00:00,4.5,102.46,2014.83
2026-05-26T22:44:12.529358+00:00,4.7,102.49,2014.83
2026-05-26T22:44:13.210534+00:00,5.6,102.54,2014.83
2026-05-26T22:44:13.890983+00:00,4.4,102.61,2014.83
2026-05-26T22:44:14.591913+00:00,4.1,102.59,2014.83
2026-05-26T22:44:15.273916+00:00,5.0,102.63,2014.83
2026-05-26T22:44:15.943903+00:00,4.1,102.66,2014.83
2026-05-26T22:44:16.693318+00:00,5.1,102.70,2014.83
2026-05-26T22:44:17.395555+00:00,4.3,102.88,2014.83
2026-05-26T22:44:18.068848+00:00,4.9,103.09,2014.83
2026-05-26T22:44:18.778956+00:00,4.1,103.24,2014.83
2026-05-26T22:44:19.472111+00:00,5.3,103.43,2014.83
2026-05-26T22:44:20.163757+00:00,6.7,103.43,2014.83
2026-05-26T22:44:20.855434+00:00,5.6,103.43,2014.83
2026-05-26T22:44:21.548914+00:00,4.4,103.47,2014.83
2026-05-26T22:44:22.253803+00:00,5.0,103.46,2014.83
2026-05-26T22:44:22.929855+00:00,7.0,103.44,2014.83
2026-05-26T22:44:23.623704+00:00,4.5,103.47,2014.83
2026-05-26T22:44:24.306410+00:00,6.0,103.47,2014.83
2026-05-26T22:44:25.012397+00:00,6.9,103.47,2014.83
2026-05-26T22:44:25.715842+00:00,4.0,103.44,2014.83
2026-05-26T22:44:26.395493+00:00,4.4,103.43,2014.83
2026-05-26T22:44:27.103483+00:00,4.7,104.13,2014.83
2026-05-26T22:44:27.799889+00:00,5.5,104.20,2014.83
2026-05-26T22:44:28.509110+00:00,4.4,104.64,2014.83
2026-05-26T22:44:29.220866+00:00,4.4,104.97,2014.83
2026-05-26T22:44:29.915534+00:00,3.4,105.05,2014.83
2026-05-26T22:44:30.726990+00:00,3.9,105.20,2014.83
2026-05-26T22:44:31.462757+00:00,8.3,105.28,2014.83
2026-05-26T22:44:32.320423+00:00,3.7,105.46,2014.83
2026-05-26T22:44:33.152924+00:00,6.0,105.63,2014.83
2026-05-26T22:44:33.951178+00:00,4.5,105.98,2014.83
2026-05-26T22:44:34.774570+00:00,4.3,106.43,2014.83
2026-05-26T22:44:35.600862+00:00,5.5,106.88,2014.83
2026-05-26T22:44:36.436332+00:00,2.9,107.15,2014.83
2026-05-26T22:44:37.219790+00:00,2.8,107.33,2014.83
2026-05-26T22:44:38.020599+00:00,5.4,107.57,2014.83
2026-05-26T22:44:38.897114+00:00,4.3,107.90,2014.83
2026-05-26T22:44:39.712990+00:00,3.5,107.97,2014.83
2026-05-26T22:44:40.509800+00:00,1.0,107.97,2014.83
2026-05-26T22:44:41.276997+00:00,1.0,107.97,2014.83
2026-05-26T22:44:42.056597+00:00,1.1,108.04,2014.83
2026-05-26T22:44:42.814497+00:00,5.3,108.09,2014.83
2026-05-26T22:44:43.602173+00:00,1.1,108.08,2014.83
2026-05-26T22:44:44.384326+00:00,0.8,108.07,2014.83
2026-05-26T22:44:45.149230+00:00,1.2,108.01,2014.83
2026-05-26T22:44:45.940450+00:00,0.8,108.02,2014.83
2026-05-26T22:44:46.710711+00:00,1.2,107.96,2014.83
2026-05-26T22:44:47.476689+00:00,0.6,107.97,2014.83
2026-05-26T22:44:48.240838+00:00,2.2,108.03,2014.83
2026-05-26T22:44:49.025467+00:00,0.8,108.05,2014.83
2026-05-26T22:44:49.794495+00:00,0.7,108.10,2014.83
2026-05-26T22:44:50.578784+00:00,1.2,108.08,2014.83
2026-05-26T22:44:51.383658+00:00,0.8,108.08,2014.83
2026-05-26T22:44:52.164505+00:00,0.9,108.11,2014.83
2026-05-26T22:44:52.930791+00:00,3.5,108.13,2014.83
2026-05-26T22:44:53.700364+00:00,0.6,108.12,2014.83
2026-05-26T22:44:54.469861+00:00,2.0,108.09,2014.83
2026-05-26T22:44:55.256506+00:00,2.3,108.09,2014.83
2026-05-26T22:44:56.047795+00:00,0.4,108.07,2014.83
2026-05-26T22:44:56.839471+00:00,0.8,108.09,2014.83
2026-05-26T22:44:57.601447+00:00,0.6,108.12,2014.83
2026-05-26T22:44:58.394609+00:00,3.0,108.56,2014.83
2026-05-26T22:44:59.213552+00:00,4.8,108.54,2014.83
2026-05-26T22:45:00.049128+00:00,5.1,108.54,2014.83
2026-05-26T22:45:00.879048+00:00,5.0,108.53,2014.83
2026-05-26T22:45:01.694454+00:00,4.1,108.54,2014.83
2026-05-26T22:45:02.512584+00:00,4.1,108.55,2014.83
2026-05-26T22:45:03.331324+00:00,4.3,108.54,2014.83
2026-05-26T22:45:04.157675+00:00,4.6,108.56,2014.83
2026-05-26T22:45:04.992681+00:00,6.4,108.78,2014.83
2026-05-26T22:45:05.811028+00:00,5.7,108.74,2014.83
2026-05-26T22:45:06.649729+00:00,4.7,108.73,2014.83
2026-05-26T22:45:07.472237+00:00,4.6,108.69,2014.83
2026-05-26T22:45:08.309328+00:00,6.4,108.68,2014.83
2026-05-26T22:45:09.136655+00:00,4.7,108.67,2014.83
2026-05-26T22:45:09.972229+00:00,4.5,108.70,2014.83
2026-05-26T22:45:10.805040+00:00,4.1,108.70,2014.83
2026-05-26T22:45:11.599030+00:00,4.0,108.71,2014.83
2026-05-26T22:45:12.420807+00:00,5.2,108.75,2014.83
2026-05-26T22:45:13.252917+00:00,4.6,108.76,2014.83
2026-05-26T22:45:14.075181+00:00,5.0,108.73,2014.83
2026-05-26T22:45:14.887782+00:00,4.6,108.71,2014.83
2026-05-26T22:45:15.713400+00:00,4.0,108.68,2014.83
2026-05-26T22:45:16.536817+00:00,4.6,108.68,2014.83
2026-05-26T22:45:17.365908+00:00,5.2,108.65,2014.83
2026-05-26T22:45:18.176342+00:00,4.3,108.68,2014.83
2026-05-26T22:45:18.996712+00:00,4.0,108.71,2014.83
2026-05-26T22:45:19.833156+00:00,3.9,108.74,2014.83
2026-05-26T22:45:20.687423+00:00,6.8,108.74,2014.83
2026-05-26T22:45:21.535587+00:00,4.1,108.78,2014.83
2026-05-26T22:45:22.345788+00:00,3.6,108.79,2014.83
2026-05-26T22:45:23.167707+00:00,6.3,108.82,2014.83
2026-05-26T22:45:23.984316+00:00,5.5,108.81,2014.83
2026-05-26T22:45:24.811211+00:00,4.2,108.81,2014.83
2026-05-26T22:45:25.659274+00:00,4.2,108.82,2014.83
2026-05-26T22:45:26.469414+00:00,4.1,108.81,2014.83
2026-05-26T22:45:27.286726+00:00,4.0,108.84,2014.83
2026-05-26T22:45:28.117633+00:00,6.4,108.79,2014.83
2026-05-26T22:45:28.923883+00:00,4.1,108.71,2014.83
2026-05-26T22:45:29.746103+00:00,4.0,108.71,2014.83
2026-05-26T22:45:30.579046+00:00,4.3,108.71,2014.83
2026-05-26T22:45:31.391573+00:00,4.2,108.71,2014.83
2026-05-26T22:45:32.213301+00:00,3.9,108.70,2014.83
2026-05-26T22:45:33.031838+00:00,4.2,108.73,2014.83
2026-05-26T22:45:33.857626+00:00,4.7,108.74,2014.83
2026-05-26T22:45:34.695598+00:00,4.9,108.77,2014.83
2026-05-26T22:45:35.532564+00:00,4.7,108.78,2014.83
2026-05-26T22:45:36.377950+00:00,4.1,108.78,2014.83
2026-05-26T22:45:37.213204+00:00,4.0,108.80,2014.83
2026-05-26T22:45:38.037076+00:00,5.7,108.83,2014.83
2026-05-26T22:45:38.889545+00:00,4.8,108.82,2014.83
2026-05-26T22:45:39.683664+00:00,4.9,108.78,2014.83
2026-05-26T22:45:40.505820+00:00,4.0,108.77,2014.83
2026-05-26T22:45:41.319141+00:00,4.2,108.77,2014.83
2026-05-26T22:45:42.153544+00:00,4.4,108.81,2014.83
2026-05-26T22:45:42.968461+00:00,6.0,109.01,2014.83
2026-05-26T22:45:43.801704+00:00,4.1,109.00,2014.83
2026-05-26T22:45:44.649758+00:00,4.2,108.93,2014.83
2026-05-26T22:45:45.502493+00:00,5.6,108.86,2014.83
2026-05-26T22:45:46.307397+00:00,4.2,108.81,2014.83
2026-05-26T22:45:47.134059+00:00,4.2,108.80,2014.83
2026-05-26T22:45:47.956844+00:00,4.1,108.77,2014.83
2026-05-26T22:45:48.758605+00:00,3.3,108.75,2014.83
2026-05-26T22:45:49.545588+00:00,1.7,108.75,2014.83
2026-05-26T22:45:50.320852+00:00,5.0,109.12,2014.83
2026-05-26T22:45:51.137972+00:00,6.5,109.13,2014.83
2026-05-26T22:45:51.973087+00:00,5.7,109.18,2014.83
2026-05-26T22:45:52.773560+00:00,7.8,109.17,2014.83
2026-05-26T22:45:53.614943+00:00,6.3,109.15,2014.83
2026-05-26T22:45:54.399983+00:00,5.9,109.15,2014.83
2026-05-26T22:45:55.185850+00:00,6.4,109.17,2014.83
2026-05-26T22:45:55.988458+00:00,6.7,109.16,2014.83
2026-05-26T22:45:56.822822+00:00,7.1,109.16,2014.83
2026-05-26T22:45:57.642476+00:00,5.5,109.18,2014.83
2026-05-26T22:45:58.481276+00:00,6.5,109.21,2014.83
2026-05-26T22:45:59.281932+00:00,5.8,109.20,2014.83
2026-05-26T22:46:00.106467+00:00,6.2,109.21,2014.83
2026-05-26T22:46:00.919884+00:00,5.5,109.19,2014.83
2026-05-26T22:46:01.753638+00:00,5.7,109.16,2014.83
2026-05-26T22:46:02.562198+00:00,5.8,109.15,2014.83
2026-05-26T22:46:03.431960+00:00,6.6,109.18,2014.83
2026-05-26T22:46:04.272440+00:00,6.1,109.23,2014.83
2026-05-26T22:46:05.102667+00:00,8.9,109.25,2014.83
2026-05-26T22:46:05.937280+00:00,7.8,109.28,2014.83
2026-05-26T22:46:06.709144+00:00,6.0,109.31,2014.83
2026-05-26T22:46:07.533172+00:00,10.3,109.32,2014.83
2026-05-26T22:46:08.523302+00:00,7.2,109.32,2014.83
2026-05-26T22:46:09.315801+00:00,6.0,109.32,2014.83
2026-05-26T22:46:10.149630+00:00,6.6,109.33,2014.83
2026-05-26T22:46:10.945529+00:00,5.4,109.32,2014.83
2026-05-26T22:46:11.750629+00:00,5.4,109.31,2014.83
2026-05-26T22:46:12.535479+00:00,5.5,109.35,2014.83
2026-05-26T22:46:13.347728+00:00,6.9,109.37,2014.83
2026-05-26T22:46:14.189266+00:00,5.8,109.38,2014.83
2026-05-26T22:46:14.992608+00:00,6.0,109.33,2014.83
2026-05-26T22:46:15.772823+00:00,5.7,109.30,2014.83
2026-05-26T22:46:16.585371+00:00,6.0,109.31,2014.83
2026-05-26T22:46:17.413055+00:00,6.8,109.31,2014.83
2026-05-26T22:46:18.211768+00:00,6.7,109.34,2014.83
2026-05-26T22:46:19.017941+00:00,6.1,109.35,2014.83
2026-05-26T22:46:19.866861+00:00,5.8,109.33,2014.83
2026-05-26T22:46:20.689768+00:00,8.2,109.42,2014.83
2026-05-26T22:46:21.518364+00:00,6.9,109.49,2014.83
2026-05-26T22:46:22.332865+00:00,3.6,109.44,2014.83
2026-05-26T22:46:23.121311+00:00,5.3,109.39,2014.83
2026-05-26T22:46:23.910138+00:00,1.9,109.35,2014.83
2026-05-26T22:46:24.737178+00:00,9.0,109.32,2014.83
2026-05-26T22:46:25.595252+00:00,8.8,109.29,2014.83
2026-05-26T22:46:26.468745+00:00,9.9,109.30,2014.83
2026-05-26T22:46:27.328946+00:00,9.4,109.36,2014.83
2026-05-26T22:46:28.196156+00:00,10.3,109.34,2014.83
2026-05-26T22:46:29.023541+00:00,9.8,109.32,2014.83
2026-05-26T22:46:29.866582+00:00,8.9,109.31,2014.83
2026-05-26T22:46:30.682903+00:00,8.9,109.31,2014.83
2026-05-26T22:46:31.564825+00:00,9.2,109.30,2014.83
2026-05-26T22:46:32.401709+00:00,10.1,109.30,2014.83
2026-05-26T22:46:33.254629+00:00,9.2,109.29,2014.83
2026-05-26T22:46:34.102207+00:00,9.1,109.29,2014.83
2026-05-26T22:46:34.961394+00:00,10.6,109.34,2014.83
2026-05-26T22:46:35.843748+00:00,10.5,109.37,2014.83
2026-05-26T22:46:36.711846+00:00,9.9,109.38,2014.83
2026-05-26T22:46:37.552324+00:00,10.0,109.37,2014.83
2026-05-26T22:46:38.445407+00:00,10.6,109.36,2014.83
2026-05-26T22:46:39.288889+00:00,9.4,109.35,2014.83
2026-05-26T22:46:40.126802+00:00,9.2,109.36,2014.83
2026-05-26T22:46:40.961815+00:00,8.5,109.34,2014.83
2026-05-26T22:46:41.821777+00:00,8.5,109.33,2014.83
2026-05-26T22:46:42.637993+00:00,9.6,109.39,2014.83
2026-05-26T22:46:43.494605+00:00,9.0,109.40,2014.83
2026-05-26T22:46:44.333491+00:00,9.8,109.39,2014.83
2026-05-26T22:46:45.200258+00:00,10.6,109.35,2014.83
2026-05-26T22:46:46.048721+00:00,6.3,109.32,2014.83
2026-05-26T22:46:46.883494+00:00,5.5,109.33,2014.83
2026-05-26T22:46:47.671033+00:00,3.8,109.32,2014.83
2026-05-26T22:46:48.516666+00:00,4.2,109.38,2014.83
2026-05-26T22:46:49.342561+00:00,5.4,109.36,2014.83
2026-05-26T22:46:50.187448+00:00,6.0,109.41,2014.83
2026-05-26T22:46:51.024947+00:00,6.0,109.39,2014.83
2026-05-26T22:46:51.869584+00:00,5.0,109.42,2014.83
2026-05-26T22:46:52.698170+00:00,5.7,109.40,2014.83
2026-05-26T22:46:53.568419+00:00,4.3,109.38,2014.83
2026-05-26T22:46:54.396624+00:00,4.6,109.37,2014.83
2026-05-26T22:46:55.209372+00:00,4.8,109.40,2014.83
2026-05-26T22:46:56.060457+00:00,4.4,109.41,2014.83
2026-05-26T22:46:56.889761+00:00,4.3,109.40,2014.83
2026-05-26T22:46:57.729087+00:00,5.0,109.44,2014.83
2026-05-26T22:46:58.555989+00:00,6.3,109.52,2014.83
2026-05-26T22:46:59.373343+00:00,5.4,109.56,2014.83
2026-05-26T22:47:00.211853+00:00,5.2,109.54,2014.83
2026-05-26T22:47:01.027744+00:00,4.2,109.50,2014.83
2026-05-26T22:47:01.862056+00:00,4.1,109.43,2014.83
2026-05-26T22:47:02.686359+00:00,4.1,109.37,2014.83
2026-05-26T22:47:03.535755+00:00,4.4,109.37,2014.83
2026-05-26T22:47:04.358672+00:00,4.8,109.36,2014.83
2026-05-26T22:47:05.199422+00:00,7.0,109.36,2014.83
2026-05-26T22:47:06.030039+00:00,5.5,109.38,2014.83
2026-05-26T22:47:06.878784+00:00,5.3,109.39,2014.83
2026-05-26T22:47:07.683752+00:00,4.4,109.40,2014.83
2026-05-26T22:47:08.548141+00:00,6.0,109.39,2014.83
2026-05-26T22:47:09.369732+00:00,4.9,109.38,2014.83
2026-05-26T22:47:10.206657+00:00,4.7,109.37,2014.83
2026-05-26T22:47:11.018426+00:00,4.1,109.38,2014.83
2026-05-26T22:47:11.859347+00:00,4.0,109.38,2014.83
2026-05-26T22:47:12.696192+00:00,5.0,109.42,2014.83
2026-05-26T22:47:13.530288+00:00,4.5,109.45,2014.83
2026-05-26T22:47:14.354006+00:00,4.9,109.45,2014.83
2026-05-26T22:47:15.159009+00:00,5.4,109.43,2014.83
2026-05-26T22:47:16.007740+00:00,5.0,109.44,2014.83
2026-05-26T22:47:16.839768+00:00,6.0,109.44,2014.83
2026-05-26T22:47:17.678766+00:00,4.1,109.43,2014.83
2026-05-26T22:47:18.506716+00:00,4.3,109.45,2014.83
2026-05-26T22:47:19.336527+00:00,4.8,109.39,2014.83
2026-05-26T22:47:20.174928+00:00,6.5,109.41,2014.83
2026-05-26T22:47:21.003836+00:00,5.9,109.41,2014.83
2026-05-26T22:47:21.838409+00:00,4.3,109.44,2014.83
2026-05-26T22:47:22.664504+00:00,4.1,109.42,2014.83
2026-05-26T22:47:23.499254+00:00,4.9,109.45,2014.83
2026-05-26T22:47:24.304860+00:00,5.6,109.45,2014.83
2026-05-26T22:47:25.152109+00:00,5.0,109.44,2014.83
2026-05-26T22:47:26.000954+00:00,4.2,109.44,2014.83
2026-05-26T22:47:26.812175+00:00,5.1,109.44,2014.83
2026-05-26T22:47:27.625561+00:00,4.3,109.45,2014.83
2026-05-26T22:47:28.489118+00:00,4.2,109.40,2014.83
2026-05-26T22:47:29.336488+00:00,5.5,109.40,2014.83
2026-05-26T22:47:30.188085+00:00,5.0,109.37,2014.83
2026-05-26T22:47:31.038390+00:00,5.1,109.37,2014.83
2026-05-26T22:47:31.868509+00:00,4.0,109.35,2014.83
2026-05-26T22:47:32.663241+00:00,4.1,109.34,2014.83
2026-05-26T22:47:33.496729+00:00,4.3,109.37,2014.83
2026-05-26T22:47:34.332591+00:00,5.2,109.37,2014.83
2026-05-26T22:47:35.186678+00:00,6.6,109.40,2014.83
2026-05-26T22:47:35.968291+00:00,3.4,109.43,2014.83
2026-05-26T22:47:36.781994+00:00,2.3,109.57,2014.83
2026-05-26T22:47:37.574246+00:00,6.0,109.56,2014.83
2026-05-26T22:47:38.438712+00:00,7.1,109.52,2014.83
2026-05-26T22:47:39.251793+00:00,6.1,109.47,2014.83
2026-05-26T22:47:40.082795+00:00,6.3,109.43,2014.83
2026-05-26T22:47:40.925008+00:00,7.1,109.43,2014.83
2026-05-26T22:47:41.710355+00:00,5.8,109.44,2014.83
2026-05-26T22:47:42.514877+00:00,5.6,109.46,2014.83
2026-05-26T22:47:43.341722+00:00,6.4,109.46,2014.83
2026-05-26T22:47:44.150435+00:00,6.2,109.45,2014.83
2026-05-26T22:47:44.957110+00:00,5.9,109.39,2014.83
2026-05-26T22:47:45.800542+00:00,5.9,109.39,2014.83
2026-05-26T22:47:46.598105+00:00,6.5,109.39,2014.83
2026-05-26T22:47:47.443368+00:00,5.9,109.62,2014.83
2026-05-26T22:47:48.281163+00:00,6.3,109.64,2014.83
2026-05-26T22:47:49.089598+00:00,6.2,109.63,2014.83
2026-05-26T22:47:49.884391+00:00,5.8,109.68,2014.83
2026-05-26T22:47:50.729196+00:00,6.8,109.67,2014.83
2026-05-26T22:47:51.566072+00:00,6.3,109.70,2014.83
2026-05-26T22:47:52.385447+00:00,6.1,109.69,2014.83
2026-05-26T22:47:53.213451+00:00,6.6,109.74,2014.83
2026-05-26T22:47:54.012269+00:00,6.8,109.75,2014.83
2026-05-26T22:47:54.793313+00:00,6.8,109.75,2014.83
2026-05-26T22:47:55.633632+00:00,6.2,109.76,2014.83
2026-05-26T22:47:56.439702+00:00,5.7,109.75,2014.83
2026-05-26T22:47:57.262744+00:00,6.8,109.78,2014.83
2026-05-26T22:47:58.073788+00:00,7.0,109.74,2014.83
2026-05-26T22:47:58.884182+00:00,3.3,109.72,2014.83
2026-05-26T22:47:59.675250+00:00,1.7,109.71,2014.83
2026-05-26T22:48:00.476643+00:00,3.2,109.70,2014.83
2026-05-26T22:48:01.336133+00:00,9.0,109.68,2014.83
2026-05-26T22:48:02.173619+00:00,8.9,109.69,2014.83
2026-05-26T22:48:03.032167+00:00,9.7,109.69,2014.83
2026-05-26T22:48:03.903514+00:00,8.5,109.71,2014.83
2026-05-26T22:48:04.743984+00:00,9.5,109.74,2014.83
2026-05-26T22:48:05.589949+00:00,9.9,109.72,2014.83
2026-05-26T22:48:06.458185+00:00,9.7,109.75,2014.83
2026-05-26T22:48:07.330837+00:00,9.2,109.78,2014.83
2026-05-26T22:48:08.178769+00:00,15.4,109.75,2014.83
2026-05-26T22:48:09.066548+00:00,10.2,109.73,2014.83
2026-05-26T22:48:09.955862+00:00,8.5,109.72,2014.83
2026-05-26T22:48:10.870712+00:00,8.5,109.72,2014.83
2026-05-26T22:48:11.748199+00:00,8.7,109.73,2014.83
2026-05-26T22:48:12.587561+00:00,8.7,109.75,2014.83
2026-05-26T22:48:13.421371+00:00,9.5,109.78,2014.83
2026-05-26T22:48:14.257129+00:00,9.3,109.84,2014.83
2026-05-26T22:48:15.085630+00:00,9.4,109.94,2014.83
2026-05-26T22:48:15.956070+00:00,9.3,109.91,2014.83
2026-05-26T22:48:16.796721+00:00,9.5,109.85,2014.83
2026-05-26T22:48:17.623516+00:00,9.6,109.81,2014.83
2026-05-26T22:48:18.464998+00:00,8.9,109.79,2014.83
2026-05-26T22:48:19.345429+00:00,10.3,109.72,2014.83
