timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-26T22:04:26.552520+00:00,0,0,0,6312,81559,37,121.31
2026-05-26T22:04:26.552520+00:00,1,0,0,0,81559,28,70.13
2026-05-26T22:04:26.552520+00:00,2,0,0,0,81559,27,70.97
2026-05-26T22:04:26.552520+00:00,3,0,0,0,81559,34,73.98
2026-05-26T22:04:26.552520+00:00,4,0,0,0,81559,34,78.05
2026-05-26T22:04:26.552520+00:00,5,0,0,0,81559,29,70.70
2026-05-26T22:04:26.552520+00:00,6,0,0,0,81559,27,69.54
2026-05-26T22:04:26.552520+00:00,7,0,0,3665,81559,37,132.54
2026-05-26T22:04:27.222042+00:00,0,0,0,6312,81559,37,121.30
2026-05-26T22:04:27.222042+00:00,1,0,0,0,81559,28,70.14
2026-05-26T22:04:27.222042+00:00,2,0,0,0,81559,27,70.97
2026-05-26T22:04:27.222042+00:00,3,0,0,0,81559,34,74.01
2026-05-26T22:04:27.222042+00:00,4,0,0,0,81559,34,78.10
2026-05-26T22:04:27.222042+00:00,5,0,0,0,81559,29,70.72
2026-05-26T22:04:27.222042+00:00,6,0,0,0,81559,27,69.56
2026-05-26T22:04:27.222042+00:00,7,0,0,3665,81559,37,132.54
2026-05-26T22:04:27.914562+00:00,0,0,0,6312,81559,37,121.29
2026-05-26T22:04:27.914562+00:00,1,0,0,0,81559,28,70.14
2026-05-26T22:04:27.914562+00:00,2,0,0,0,81559,27,71.02
2026-05-26T22:04:27.914562+00:00,3,0,0,0,81559,34,74.20
2026-05-26T22:04:27.914562+00:00,4,0,0,0,81559,34,78.08
2026-05-26T22:04:27.914562+00:00,5,0,0,0,81559,29,70.72
2026-05-26T22:04:27.914562+00:00,6,0,0,0,81559,27,69.56
2026-05-26T22:04:27.914562+00:00,7,0,0,3665,81559,37,132.51
2026-05-26T22:04:28.604283+00:00,0,0,0,6312,81559,37,121.34
2026-05-26T22:04:28.604283+00:00,1,0,0,0,81559,28,70.12
2026-05-26T22:04:28.604283+00:00,2,0,0,0,81559,27,71.05
2026-05-26T22:04:28.604283+00:00,3,0,0,0,81559,34,74.21
2026-05-26T22:04:28.604283+00:00,4,0,0,0,81559,34,77.96
2026-05-26T22:04:28.604283+00:00,5,0,0,0,81559,29,70.71
2026-05-26T22:04:28.604283+00:00,6,0,0,0,81559,27,69.54
2026-05-26T22:04:28.604283+00:00,7,0,0,3665,81559,37,132.50
2026-05-26T22:04:29.288471+00:00,0,0,0,6312,81559,37,121.28
2026-05-26T22:04:29.288471+00:00,1,0,0,0,81559,27,70.08
2026-05-26T22:04:29.288471+00:00,2,0,0,0,81559,27,71.01
2026-05-26T22:04:29.288471+00:00,3,0,0,0,81559,34,74.24
2026-05-26T22:04:29.288471+00:00,4,0,0,0,81559,34,78.03
2026-05-26T22:04:29.288471+00:00,5,0,0,0,81559,29,70.71
2026-05-26T22:04:29.288471+00:00,6,0,0,0,81559,27,69.54
2026-05-26T22:04:29.288471+00:00,7,0,0,3665,81559,37,132.49
2026-05-26T22:04:30.077300+00:00,0,0,0,6312,81559,37,121.21
2026-05-26T22:04:30.077300+00:00,1,0,0,0,81559,27,70.09
2026-05-26T22:04:30.077300+00:00,2,0,0,0,81559,27,71.01
2026-05-26T22:04:30.077300+00:00,3,0,0,0,81559,34,74.19
2026-05-26T22:04:30.077300+00:00,4,0,0,0,81559,33,78.05
2026-05-26T22:04:30.077300+00:00,5,0,0,0,81559,29,70.70
2026-05-26T22:04:30.077300+00:00,6,0,0,0,81559,27,69.53
2026-05-26T22:04:30.077300+00:00,7,0,0,3665,81559,37,132.52
2026-05-26T22:04:30.750128+00:00,0,0,0,6312,81559,37,121.24
2026-05-26T22:04:30.750128+00:00,1,0,0,0,81559,27,70.12
2026-05-26T22:04:30.750128+00:00,2,0,0,0,81559,27,71.02
2026-05-26T22:04:30.750128+00:00,3,0,0,0,81559,34,74.17
2026-05-26T22:04:30.750128+00:00,4,0,0,0,81559,33,77.96
2026-05-26T22:04:30.750128+00:00,5,0,0,0,81559,29,70.71
2026-05-26T22:04:30.750128+00:00,6,0,0,0,81559,27,69.48
2026-05-26T22:04:30.750128+00:00,7,0,0,3665,81559,37,132.52
2026-05-26T22:04:31.412712+00:00,0,0,0,6312,81559,37,121.28
2026-05-26T22:04:31.412712+00:00,1,0,0,0,81559,27,70.11
2026-05-26T22:04:31.412712+00:00,2,0,0,0,81559,27,70.95
2026-05-26T22:04:31.412712+00:00,3,0,0,0,81559,34,74.18
2026-05-26T22:04:31.412712+00:00,4,0,0,0,81559,33,77.96
2026-05-26T22:04:31.412712+00:00,5,0,0,0,81559,29,70.70
2026-05-26T22:04:31.412712+00:00,6,0,0,0,81559,27,69.53
2026-05-26T22:04:31.412712+00:00,7,0,0,3665,81559,37,132.48
2026-05-26T22:04:32.072159+00:00,0,0,0,6312,81559,37,121.22
2026-05-26T22:04:32.072159+00:00,1,0,0,0,81559,27,70.09
2026-05-26T22:04:32.072159+00:00,2,0,0,0,81559,27,70.96
2026-05-26T22:04:32.072159+00:00,3,0,0,0,81559,34,74.17
2026-05-26T22:04:32.072159+00:00,4,0,0,0,81559,33,77.93
2026-05-26T22:04:32.072159+00:00,5,0,0,0,81559,29,70.70
2026-05-26T22:04:32.072159+00:00,6,0,0,0,81559,27,69.55
2026-05-26T22:04:32.072159+00:00,7,0,0,3665,81559,37,132.50
2026-05-26T22:04:32.742570+00:00,0,0,0,6312,81559,37,121.27
2026-05-26T22:04:32.742570+00:00,1,0,0,0,81559,27,70.07
2026-05-26T22:04:32.742570+00:00,2,0,0,0,81559,27,71.00
2026-05-26T22:04:32.742570+00:00,3,0,0,0,81559,34,74.15
