timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T03:28:38.139225+00:00,5.3,98.12,2014.83
2026-05-27T03:28:38.806105+00:00,2.9,98.10,2014.83
2026-05-27T03:28:39.489035+00:00,3.8,98.07,2014.83
2026-05-27T03:28:40.166332+00:00,3.3,98.10,2014.83
2026-05-27T03:28:40.830152+00:00,2.3,98.12,2014.83
2026-05-27T03:28:41.506297+00:00,3.2,98.19,2014.83
2026-05-27T03:28:42.159184+00:00,2.2,98.20,2014.83
2026-05-27T03:28:42.822478+00:00,3.3,98.18,2014.83
2026-05-27T03:28:43.494423+00:00,2.4,98.22,2014.83
2026-05-27T03:28:44.183490+00:00,3.0,98.26,2014.83
2026-05-27T03:28:44.846401+00:00,2.3,98.25,2014.83
2026-05-27T03:28:45.599731+00:00,2.7,98.28,2014.83
2026-05-27T03:28:46.293204+00:00,3.6,98.41,2014.83
2026-05-27T03:28:46.961715+00:00,2.4,98.53,2014.83
2026-05-27T03:28:47.640663+00:00,2.5,98.53,2014.83
2026-05-27T03:28:48.308102+00:00,2.9,98.52,2014.83
2026-05-27T03:28:49.001408+00:00,3.6,98.58,2014.83
2026-05-27T03:28:49.682861+00:00,3.0,98.58,2014.83
2026-05-27T03:28:50.356690+00:00,3.6,98.56,2014.83
2026-05-27T03:28:51.038163+00:00,4.1,98.55,2014.83
2026-05-27T03:28:51.705864+00:00,2.9,98.57,2014.83
2026-05-27T03:28:52.388175+00:00,2.4,98.58,2014.83
2026-05-27T03:28:53.054657+00:00,3.3,98.59,2014.83
2026-05-27T03:28:53.737045+00:00,2.4,98.54,2014.83
2026-05-27T03:28:54.423477+00:00,2.8,98.54,2014.83
2026-05-27T03:28:55.092390+00:00,3.1,98.58,2014.83
2026-05-27T03:28:55.803214+00:00,2.2,98.90,2014.83
2026-05-27T03:28:56.486939+00:00,2.3,98.95,2014.83
2026-05-27T03:28:57.175253+00:00,2.2,99.25,2014.83
2026-05-27T03:28:57.847927+00:00,3.5,99.22,2014.83
2026-05-27T03:28:58.546993+00:00,3.1,99.16,2014.83
2026-05-27T03:28:59.232215+00:00,2.5,99.25,2014.83
2026-05-27T03:29:00.036624+00:00,3.8,99.40,2014.83
2026-05-27T03:29:00.786204+00:00,2.9,99.38,2014.83
2026-05-27T03:29:01.516550+00:00,2.2,99.38,2014.83
2026-05-27T03:29:02.248487+00:00,2.1,99.39,2014.83
2026-05-27T03:29:02.957439+00:00,2.5,99.57,2014.83
2026-05-27T03:29:03.697151+00:00,5.0,99.81,2014.83
2026-05-27T03:29:04.424146+00:00,3.4,99.94,2014.83
2026-05-27T03:29:05.174852+00:00,2.1,100.01,2014.83
2026-05-27T03:29:05.881596+00:00,3.2,100.02,2014.83
2026-05-27T03:29:06.612935+00:00,1.4,100.09,2014.83
2026-05-27T03:29:07.356299+00:00,1.8,100.13,2014.83
2026-05-27T03:29:08.076680+00:00,3.6,100.18,2014.83
2026-05-27T03:29:08.795309+00:00,1.7,100.18,2014.83
2026-05-27T03:29:09.511795+00:00,2.0,100.16,2014.83
2026-05-27T03:29:10.218078+00:00,1.3,100.16,2014.83
2026-05-27T03:29:10.924930+00:00,4.0,100.66,2014.83
2026-05-27T03:29:11.652972+00:00,3.1,100.78,2014.83
2026-05-27T03:29:12.377075+00:00,3.1,100.77,2014.83
2026-05-27T03:29:13.117231+00:00,4.8,100.80,2014.83
2026-05-27T03:29:13.838297+00:00,3.2,100.78,2014.83
2026-05-27T03:29:14.562840+00:00,3.2,100.72,2014.83
2026-05-27T03:29:15.284652+00:00,5.0,100.75,2014.83
2026-05-27T03:29:16.032856+00:00,3.3,100.75,2014.83
2026-05-27T03:29:16.765649+00:00,4.3,100.75,2014.83
2026-05-27T03:29:17.499155+00:00,3.1,100.73,2014.83
2026-05-27T03:29:18.218076+00:00,3.4,100.76,2014.83
2026-05-27T03:29:18.938068+00:00,3.5,100.81,2014.83
2026-05-27T03:29:19.659178+00:00,3.8,100.84,2014.83
2026-05-27T03:29:20.394041+00:00,4.1,100.84,2014.83
2026-05-27T03:29:21.120317+00:00,3.8,100.83,2014.83
2026-05-27T03:29:21.858526+00:00,3.9,100.86,2014.83
2026-05-27T03:29:22.580562+00:00,3.3,100.82,2014.83
2026-05-27T03:29:23.333889+00:00,3.5,100.83,2014.83
2026-05-27T03:29:24.067130+00:00,5.2,100.84,2014.83
2026-05-27T03:29:24.816456+00:00,3.1,100.82,2014.83
2026-05-27T03:29:25.545786+00:00,3.3,100.83,2014.83
2026-05-27T03:29:26.292688+00:00,3.4,100.89,2014.83
2026-05-27T03:29:27.009458+00:00,3.1,100.88,2014.83
2026-05-27T03:29:27.721878+00:00,3.2,100.86,2014.83
2026-05-27T03:29:28.456159+00:00,3.8,100.80,2014.83
2026-05-27T03:29:29.204172+00:00,3.7,100.77,2014.83
2026-05-27T03:29:29.917663+00:00,3.3,100.82,2014.83
2026-05-27T03:29:30.676690+00:00,3.3,100.82,2014.83
2026-05-27T03:29:31.416698+00:00,4.2,100.79,2014.83
2026-05-27T03:29:32.170053+00:00,3.2,100.76,2014.83
2026-05-27T03:29:32.888380+00:00,4.3,100.76,2014.83
2026-05-27T03:29:33.633655+00:00,5.1,100.77,2014.83
2026-05-27T03:29:34.369506+00:00,4.2,100.84,2014.83
2026-05-27T03:29:35.104219+00:00,3.8,100.83,2014.83
2026-05-27T03:29:35.830153+00:00,5.2,100.80,2014.83
2026-05-27T03:29:36.578540+00:00,4.4,100.85,2014.83
2026-05-27T03:29:37.325042+00:00,3.2,100.85,2014.83
2026-05-27T03:29:38.044421+00:00,4.1,100.87,2014.83
2026-05-27T03:29:38.766727+00:00,4.0,100.87,2014.83
2026-05-27T03:29:39.514089+00:00,3.3,100.86,2014.83
2026-05-27T03:29:40.221628+00:00,3.8,100.87,2014.83
2026-05-27T03:29:40.946190+00:00,3.3,100.84,2014.83
2026-05-27T03:29:41.689065+00:00,3.5,100.83,2014.83
2026-05-27T03:29:42.414351+00:00,3.2,100.84,2014.83
2026-05-27T03:29:43.120594+00:00,4.5,100.84,2014.83
2026-05-27T03:29:43.852939+00:00,3.2,100.86,2014.83
2026-05-27T03:29:44.588566+00:00,5.2,100.81,2014.83
2026-05-27T03:29:45.323715+00:00,5.1,100.78,2014.83
2026-05-27T03:29:46.067685+00:00,3.5,100.79,2014.83
2026-05-27T03:29:46.804916+00:00,4.2,100.79,2014.83
2026-05-27T03:29:47.536663+00:00,3.1,100.76,2014.83
2026-05-27T03:29:48.266801+00:00,3.5,100.76,2014.83
2026-05-27T03:29:49.004474+00:00,4.4,100.82,2014.83
2026-05-27T03:29:49.725338+00:00,4.5,100.81,2014.83
2026-05-27T03:29:50.474385+00:00,3.6,100.77,2014.83
2026-05-27T03:29:51.246255+00:00,4.1,100.77,2014.83
2026-05-27T03:29:51.991903+00:00,3.3,100.81,2014.83
2026-05-27T03:29:52.714371+00:00,3.3,100.82,2014.83
2026-05-27T03:29:53.462500+00:00,3.3,100.86,2014.83
2026-05-27T03:29:54.204256+00:00,6.3,100.84,2014.83
2026-05-27T03:29:54.940081+00:00,3.3,100.83,2014.83
2026-05-27T03:29:55.671212+00:00,3.2,100.83,2014.83
2026-05-27T03:29:56.403865+00:00,4.1,100.90,2014.83
2026-05-27T03:29:57.125841+00:00,3.2,100.89,2014.83
2026-05-27T03:29:57.845215+00:00,3.2,100.87,2014.83
2026-05-27T03:29:58.571669+00:00,4.9,100.77,2014.83
2026-05-27T03:29:59.316940+00:00,3.7,100.77,2014.83
2026-05-27T03:30:00.063051+00:00,4.3,100.81,2014.83
2026-05-27T03:30:00.827532+00:00,3.7,100.80,2014.83
2026-05-27T03:30:01.573046+00:00,3.3,100.43,2014.83
2026-05-27T03:30:02.319064+00:00,3.2,100.41,2014.83
2026-05-27T03:30:03.038840+00:00,4.3,100.39,2014.83
2026-05-27T03:30:03.772888+00:00,4.6,100.42,2014.83
2026-05-27T03:30:04.494421+00:00,3.4,100.42,2014.83
2026-05-27T03:30:05.232263+00:00,4.5,100.43,2014.83
2026-05-27T03:30:05.968522+00:00,5.1,100.44,2014.83
2026-05-27T03:30:06.717616+00:00,3.4,100.46,2014.83
2026-05-27T03:30:07.453509+00:00,3.2,100.42,2014.83
2026-05-27T03:30:08.196653+00:00,4.7,100.46,2014.83
2026-05-27T03:30:08.930159+00:00,3.3,100.46,2014.83
2026-05-27T03:30:09.668097+00:00,3.1,100.45,2014.83
2026-05-27T03:30:10.376207+00:00,3.8,100.45,2014.83
2026-05-27T03:30:11.118509+00:00,3.5,100.45,2014.83
2026-05-27T03:30:11.850927+00:00,3.2,100.49,2014.83
2026-05-27T03:30:12.582306+00:00,3.4,100.47,2014.83
