timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T03:22:56.919059+00:00,0,0,0,6312,81559,35,120.50
2026-05-27T03:22:56.919059+00:00,1,0,0,0,81559,26,69.91
2026-05-27T03:22:56.919059+00:00,2,0,0,0,81559,26,70.57
2026-05-27T03:22:56.919059+00:00,3,0,0,0,81559,31,73.06
2026-05-27T03:22:56.919059+00:00,4,0,0,0,81559,30,76.46
2026-05-27T03:22:56.919059+00:00,5,0,0,0,81559,28,70.47
2026-05-27T03:22:56.919059+00:00,6,0,0,0,81559,26,69.19
2026-05-27T03:22:56.919059+00:00,7,0,0,3665,81559,35,129.99
2026-05-27T03:22:57.578611+00:00,0,0,0,6312,81559,35,120.53
2026-05-27T03:22:57.578611+00:00,1,0,0,0,81559,26,69.89
2026-05-27T03:22:57.578611+00:00,2,0,0,0,81559,26,70.57
2026-05-27T03:22:57.578611+00:00,3,0,0,0,81559,31,73.08
2026-05-27T03:22:57.578611+00:00,4,0,0,0,81559,30,76.47
2026-05-27T03:22:57.578611+00:00,5,0,0,0,81559,28,70.46
2026-05-27T03:22:57.578611+00:00,6,0,0,0,81559,26,69.21
2026-05-27T03:22:57.578611+00:00,7,0,0,3665,81559,35,129.99
2026-05-27T03:22:58.251791+00:00,0,0,0,6312,81559,35,120.54
2026-05-27T03:22:58.251791+00:00,1,0,0,0,81559,26,69.89
2026-05-27T03:22:58.251791+00:00,2,0,0,0,81559,26,70.57
2026-05-27T03:22:58.251791+00:00,3,0,0,0,81559,31,73.04
2026-05-27T03:22:58.251791+00:00,4,0,0,0,81559,30,76.46
2026-05-27T03:22:58.251791+00:00,5,0,0,0,81559,28,70.49
2026-05-27T03:22:58.251791+00:00,6,0,0,0,81559,26,69.22
2026-05-27T03:22:58.251791+00:00,7,0,0,3665,81559,35,129.98
2026-05-27T03:22:58.937467+00:00,0,0,0,6312,81559,35,120.55
2026-05-27T03:22:58.937467+00:00,1,0,0,0,81559,26,69.86
2026-05-27T03:22:58.937467+00:00,2,0,0,0,81559,26,70.57
2026-05-27T03:22:58.937467+00:00,3,0,0,0,81559,31,73.05
2026-05-27T03:22:58.937467+00:00,4,0,0,0,81559,30,76.46
2026-05-27T03:22:58.937467+00:00,5,0,0,0,81559,28,70.47
2026-05-27T03:22:58.937467+00:00,6,0,0,0,81559,26,69.25
2026-05-27T03:22:58.937467+00:00,7,0,0,3665,81559,35,129.99
2026-05-27T03:22:59.606755+00:00,0,0,0,6312,81559,35,120.57
2026-05-27T03:22:59.606755+00:00,1,0,0,0,81559,26,69.88
2026-05-27T03:22:59.606755+00:00,2,0,0,0,81559,26,70.60
2026-05-27T03:22:59.606755+00:00,3,0,0,0,81559,31,73.02
2026-05-27T03:22:59.606755+00:00,4,0,0,0,81559,30,76.48
2026-05-27T03:22:59.606755+00:00,5,0,0,0,81559,28,70.47
2026-05-27T03:22:59.606755+00:00,6,0,0,0,81559,26,69.22
2026-05-27T03:22:59.606755+00:00,7,0,0,3665,81559,35,130.00
2026-05-27T03:23:00.363255+00:00,0,0,0,6312,81559,35,120.53
2026-05-27T03:23:00.363255+00:00,1,0,0,0,81559,26,69.89
2026-05-27T03:23:00.363255+00:00,2,0,0,0,81559,26,70.59
2026-05-27T03:23:00.363255+00:00,3,0,0,0,81559,30,73.06
2026-05-27T03:23:00.363255+00:00,4,0,0,0,81559,30,76.50
2026-05-27T03:23:00.363255+00:00,5,0,0,0,81559,28,70.48
2026-05-27T03:23:00.363255+00:00,6,0,0,0,81559,26,69.22
2026-05-27T03:23:00.363255+00:00,7,0,0,3665,81559,35,130.01
2026-05-27T03:23:01.028674+00:00,0,0,0,6312,81559,35,120.52
2026-05-27T03:23:01.028674+00:00,1,0,0,0,81559,26,69.90
2026-05-27T03:23:01.028674+00:00,2,0,0,0,81559,26,70.62
2026-05-27T03:23:01.028674+00:00,3,0,0,0,81559,31,73.03
2026-05-27T03:23:01.028674+00:00,4,0,0,0,81559,30,76.50
2026-05-27T03:23:01.028674+00:00,5,0,0,0,81559,28,70.46
2026-05-27T03:23:01.028674+00:00,6,0,0,0,81559,26,69.21
2026-05-27T03:23:01.028674+00:00,7,0,0,3665,81559,35,130.01
2026-05-27T03:23:01.699197+00:00,0,0,0,6312,81559,35,120.52
2026-05-27T03:23:01.699197+00:00,1,0,0,0,81559,26,69.91
2026-05-27T03:23:01.699197+00:00,2,0,0,0,81559,26,70.58
2026-05-27T03:23:01.699197+00:00,3,0,0,0,81559,31,73.04
2026-05-27T03:23:01.699197+00:00,4,0,0,0,81559,30,76.49
2026-05-27T03:23:01.699197+00:00,5,0,0,0,81559,28,70.46
2026-05-27T03:23:01.699197+00:00,6,0,0,0,81559,26,69.19
2026-05-27T03:23:01.699197+00:00,7,0,0,3665,81559,35,130.03
2026-05-27T03:23:02.370460+00:00,0,0,0,6312,81559,35,120.53
2026-05-27T03:23:02.370460+00:00,1,0,0,0,81559,26,69.88
2026-05-27T03:23:02.370460+00:00,2,0,0,0,81559,26,70.57
2026-05-27T03:23:02.370460+00:00,3,0,0,0,81559,31,73.04
2026-05-27T03:23:02.370460+00:00,4,0,0,0,81559,30,76.45
2026-05-27T03:23:02.370460+00:00,5,0,0,0,81559,28,70.47
2026-05-27T03:23:02.370460+00:00,6,0,0,0,81559,26,69.18
2026-05-27T03:23:02.370460+00:00,7,0,0,3665,81559,35,130.01
2026-05-27T03:23:03.040350+00:00,0,0,0,6312,81559,35,120.53
2026-05-27T03:23:03.040350+00:00,1,0,0,0,81559,26,69.89
2026-05-27T03:23:03.040350+00:00,2,0,0,0,81559,26,70.61
2026-05-27T03:23:03.040350+00:00,3,0,0,0,81559,31,73.04
2026-05-27T03:23:03.040350+00:00,4,0,0,0,81559,30,76.44
2026-05-27T03:23:03.040350+00:00,5,0,0,0,81559,28,70.46
2026-05-27T03:23:03.040350+00:00,6,0,0,0,81559,26,69.22
2026-05-27T03:23:03.040350+00:00,7,0,0,3665,81559,35,129.97
2026-05-27T03:23:03.728572+00:00,0,0,0,6312,81559,35,120.53
2026-05-27T03:23:03.728572+00:00,1,0,0,0,81559,26,69.89
2026-05-27T03:23:03.728572+00:00,2,0,0,0,81559,26,70.54
2026-05-27T03:23:03.728572+00:00,3,0,0,0,81559,31,73.03
2026-05-27T03:23:03.728572+00:00,4,0,0,0,81559,30,76.47
2026-05-27T03:23:03.728572+00:00,5,0,0,0,81559,28,70.45
2026-05-27T03:23:03.728572+00:00,6,0,0,0,81559,26,69.20
2026-05-27T03:23:03.728572+00:00,7,0,0,3665,81559,35,129.98
2026-05-27T03:23:04.389716+00:00,0,0,0,6312,81559,35,120.55
2026-05-27T03:23:04.389716+00:00,1,0,0,0,81559,26,69.86
2026-05-27T03:23:04.389716+00:00,2,0,0,0,81559,26,70.55
2026-05-27T03:23:04.389716+00:00,3,0,0,0,81559,30,73.04
2026-05-27T03:23:04.389716+00:00,4,0,0,0,81559,30,76.43
2026-05-27T03:23:04.389716+00:00,5,0,0,0,81559,28,70.46
2026-05-27T03:23:04.389716+00:00,6,0,0,0,81559,26,69.19
2026-05-27T03:23:04.389716+00:00,7,0,0,3665,81559,35,129.97
2026-05-27T03:23:05.058577+00:00,0,0,0,6312,81559,35,120.55
2026-05-27T03:23:05.058577+00:00,1,0,0,0,81559,26,69.88
2026-05-27T03:23:05.058577+00:00,2,0,0,0,81559,26,70.54
2026-05-27T03:23:05.058577+00:00,3,0,0,0,81559,30,73.05
2026-05-27T03:23:05.058577+00:00,4,0,0,0,81559,30,76.48
2026-05-27T03:23:05.058577+00:00,5,0,0,0,81559,28,70.44
2026-05-27T03:23:05.058577+00:00,6,0,0,0,81559,26,69.23
2026-05-27T03:23:05.058577+00:00,7,0,0,3665,81559,35,129.98
2026-05-27T03:23:05.744201+00:00,0,0,0,6312,81559,35,120.50
2026-05-27T03:23:05.744201+00:00,1,0,0,0,81559,26,69.86
2026-05-27T03:23:05.744201+00:00,2,0,0,0,81559,26,70.58
2026-05-27T03:23:05.744201+00:00,3,0,0,0,81559,30,73.07
2026-05-27T03:23:05.744201+00:00,4,0,0,0,81559,30,76.45
