timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:44:32.507480+00:00,0,0,0,6312,81559,36,121.05
2026-05-25T09:44:32.507480+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:44:32.507480+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:44:32.507480+00:00,3,0,0,0,81559,31,73.15
2026-05-25T09:44:32.507480+00:00,4,0,0,0,81559,31,76.56
2026-05-25T09:44:32.507480+00:00,5,0,0,0,81559,28,70.66
2026-05-25T09:44:32.507480+00:00,6,0,0,0,81559,26,69.18
2026-05-25T09:44:32.507480+00:00,7,0,0,1283,81559,36,130.91
2026-05-25T09:44:33.691684+00:00,0,0,0,6312,81559,36,121.02
2026-05-25T09:44:33.691684+00:00,1,0,0,0,81559,27,69.68
2026-05-25T09:44:33.691684+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:44:33.691684+00:00,3,0,0,0,81559,31,73.15
2026-05-25T09:44:33.691684+00:00,4,0,0,0,81559,31,76.55
2026-05-25T09:44:33.691684+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:44:33.691684+00:00,6,0,0,0,81559,26,69.23
2026-05-25T09:44:33.691684+00:00,7,0,0,1283,81559,36,130.92
2026-05-25T09:44:34.876847+00:00,0,0,0,6312,81559,36,121.03
2026-05-25T09:44:34.876847+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:44:34.876847+00:00,2,0,0,0,81559,26,70.73
2026-05-25T09:44:34.876847+00:00,3,0,0,0,81559,31,73.12
2026-05-25T09:44:34.876847+00:00,4,0,0,0,81559,31,76.56
2026-05-25T09:44:34.876847+00:00,5,0,0,0,81559,28,70.69
2026-05-25T09:44:34.876847+00:00,6,0,0,0,81559,26,69.21
2026-05-25T09:44:34.876847+00:00,7,0,0,1283,81559,36,130.91
2026-05-25T09:44:36.040087+00:00,0,0,0,6312,81559,36,121.01
2026-05-25T09:44:36.040087+00:00,1,0,0,0,81559,27,69.74
2026-05-25T09:44:36.040087+00:00,2,0,0,0,81559,26,70.78
2026-05-25T09:44:36.040087+00:00,3,0,0,0,81559,31,73.15
2026-05-25T09:44:36.040087+00:00,4,0,0,0,81559,31,76.56
2026-05-25T09:44:36.040087+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:44:36.040087+00:00,6,0,0,0,81559,26,69.15
2026-05-25T09:44:36.040087+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:44:37.224286+00:00,0,0,0,6312,81559,36,121.02
2026-05-25T09:44:37.224286+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:44:37.224286+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:44:37.224286+00:00,3,0,0,0,81559,31,73.12
2026-05-25T09:44:37.224286+00:00,4,0,0,0,81559,31,76.58
2026-05-25T09:44:37.224286+00:00,5,0,0,0,81559,28,70.70
2026-05-25T09:44:37.224286+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:44:37.224286+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:44:38.413994+00:00,0,0,0,6312,81559,36,120.95
2026-05-25T09:44:38.413994+00:00,1,0,0,0,81559,27,69.70
2026-05-25T09:44:38.413994+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:44:38.413994+00:00,3,0,0,0,81559,31,73.11
2026-05-25T09:44:38.413994+00:00,4,0,0,0,81559,31,76.59
2026-05-25T09:44:38.413994+00:00,5,0,0,0,81559,28,70.69
2026-05-25T09:44:38.413994+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:44:38.413994+00:00,7,0,0,1283,81559,36,130.89
2026-05-25T09:44:39.604639+00:00,0,0,0,6312,81559,36,121.01
2026-05-25T09:44:39.604639+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:44:39.604639+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:44:39.604639+00:00,3,0,0,0,81559,31,73.17
2026-05-25T09:44:39.604639+00:00,4,0,0,0,81559,31,76.57
2026-05-25T09:44:39.604639+00:00,5,0,0,0,81559,28,70.68
2026-05-25T09:44:39.604639+00:00,6,0,0,0,81559,26,69.21
2026-05-25T09:44:39.604639+00:00,7,0,0,1283,81559,36,130.88
2026-05-25T09:44:40.788820+00:00,0,0,0,6312,81559,36,120.95
2026-05-25T09:44:40.788820+00:00,1,0,0,0,81559,27,69.74
2026-05-25T09:44:40.788820+00:00,2,0,0,0,81559,26,70.79
2026-05-25T09:44:40.788820+00:00,3,0,0,0,81559,31,73.13
2026-05-25T09:44:40.788820+00:00,4,0,0,0,81559,31,76.58
2026-05-25T09:44:40.788820+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:44:40.788820+00:00,6,0,0,0,81559,26,69.16
2026-05-25T09:44:40.788820+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:44:41.948404+00:00,0,0,0,6312,81559,36,120.95
2026-05-25T09:44:41.948404+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:44:41.948404+00:00,2,0,0,0,81559,26,70.81
2026-05-25T09:44:41.948404+00:00,3,0,0,0,81559,31,73.14
2026-05-25T09:44:41.948404+00:00,4,0,0,0,81559,31,76.54
2026-05-25T09:44:41.948404+00:00,5,0,0,0,81559,28,70.66
2026-05-25T09:44:41.948404+00:00,6,0,0,0,81559,26,69.24
2026-05-25T09:44:41.948404+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:44:43.115893+00:00,0,0,0,6312,81559,36,120.99
2026-05-25T09:44:43.115893+00:00,1,0,0,4,81559,27,69.75
2026-05-25T09:44:43.115893+00:00,2,0,0,4,81559,26,70.79
2026-05-25T09:44:43.115893+00:00,3,0,0,4,81559,31,73.18
2026-05-25T09:44:43.115893+00:00,4,0,0,1,81559,31,76.57
2026-05-25T09:44:43.115893+00:00,5,0,0,1,81559,28,70.68
2026-05-25T09:44:43.115893+00:00,6,0,0,1,81559,26,69.22
2026-05-25T09:44:43.115893+00:00,7,0,0,1283,81559,36,130.92
2026-05-25T09:44:44.863246+00:00,0,0,0,6312,81559,36,121.00
2026-05-25T09:44:44.863246+00:00,1,0,0,4,81559,27,69.71
2026-05-25T09:44:44.863246+00:00,2,0,0,4,81559,26,70.72
2026-05-25T09:44:44.863246+00:00,3,0,0,4,81559,31,73.13
2026-05-25T09:44:44.863246+00:00,4,0,0,4,81559,31,76.52
2026-05-25T09:44:44.863246+00:00,5,0,0,4,81559,28,70.69
2026-05-25T09:44:44.863246+00:00,6,0,0,4,81559,26,69.20
2026-05-25T09:44:44.863246+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:44:46.026232+00:00,0,0,0,7524,81559,36,117.62
2026-05-25T09:44:46.026232+00:00,1,0,0,4,81559,27,69.74
2026-05-25T09:44:46.026232+00:00,2,0,0,4,81559,26,70.69
2026-05-25T09:44:46.026232+00:00,3,0,0,4,81559,31,73.14
2026-05-25T09:44:46.026232+00:00,4,0,0,4,81559,31,76.53
2026-05-25T09:44:46.026232+00:00,5,0,0,4,81559,28,70.67
2026-05-25T09:44:46.026232+00:00,6,0,0,4,81559,26,69.23
2026-05-25T09:44:46.026232+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:44:47.199908+00:00,0,10,0,9964,81559,36,117.18
2026-05-25T09:44:47.199908+00:00,1,0,0,4,81559,27,69.76
2026-05-25T09:44:47.199908+00:00,2,0,0,4,81559,26,70.77
2026-05-25T09:44:47.199908+00:00,3,0,0,4,81559,31,73.12
2026-05-25T09:44:47.199908+00:00,4,0,0,4,81559,31,76.55
2026-05-25T09:44:47.199908+00:00,5,0,0,4,81559,28,70.69
2026-05-25T09:44:47.199908+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:44:47.199908+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:44:48.363737+00:00,0,0,0,9964,81559,36,116.57
2026-05-25T09:44:48.363737+00:00,1,0,0,4,81559,27,69.73
2026-05-25T09:44:48.363737+00:00,2,0,0,4,81559,26,70.76
2026-05-25T09:44:48.363737+00:00,3,0,0,4,81559,31,73.14
2026-05-25T09:44:48.363737+00:00,4,0,0,4,81559,31,76.54
2026-05-25T09:44:48.363737+00:00,5,0,0,4,81559,28,70.69
2026-05-25T09:44:48.363737+00:00,6,0,0,4,81559,26,69.21
2026-05-25T09:44:48.363737+00:00,7,0,0,1283,81559,36,130.91
2026-05-25T09:44:49.539352+00:00,0,0,0,9964,81559,36,116.56
2026-05-25T09:44:49.539352+00:00,1,0,0,4,81559,27,69.74
2026-05-25T09:44:49.539352+00:00,2,0,0,4,81559,26,70.70
2026-05-25T09:44:49.539352+00:00,3,0,0,4,81559,31,73.16
2026-05-25T09:44:49.539352+00:00,4,0,0,4,81559,31,76.57
2026-05-25T09:44:49.539352+00:00,5,0,0,4,81559,28,70.68
2026-05-25T09:44:49.539352+00:00,6,0,0,4,81559,26,69.19
2026-05-25T09:44:49.539352+00:00,7,0,0,1283,81559,36,130.87
2026-05-25T09:44:50.727402+00:00,0,0,0,9964,81559,36,116.56
2026-05-25T09:44:50.727402+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:44:50.727402+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:44:50.727402+00:00,3,0,0,4,81559,31,73.12
2026-05-25T09:44:50.727402+00:00,4,0,0,4,81559,31,76.53
2026-05-25T09:44:50.727402+00:00,5,0,0,4,81559,28,70.68
2026-05-25T09:44:50.727402+00:00,6,0,0,4,81559,26,69.17
2026-05-25T09:44:50.727402+00:00,7,0,0,1283,81559,36,130.88
2026-05-25T09:44:51.903221+00:00,0,0,0,9964,81559,36,116.57
2026-05-25T09:44:51.903221+00:00,1,0,0,4,81559,27,69.73
2026-05-25T09:44:51.903221+00:00,2,0,0,4,81559,26,70.76
2026-05-25T09:44:51.903221+00:00,3,0,0,4,81559,31,73.15
2026-05-25T09:44:51.903221+00:00,4,0,0,4,81559,31,76.53
2026-05-25T09:44:51.903221+00:00,5,0,0,4,81559,28,70.68
2026-05-25T09:44:51.903221+00:00,6,0,0,4,81559,26,69.24
2026-05-25T09:44:51.903221+00:00,7,0,0,1283,81559,36,130.91
2026-05-25T09:44:53.076876+00:00,0,0,0,10254,81559,36,124.13
2026-05-25T09:44:53.076876+00:00,1,0,0,4,81559,27,69.71
2026-05-25T09:44:53.076876+00:00,2,0,0,4,81559,26,70.82
2026-05-25T09:44:53.076876+00:00,3,0,0,4,81559,31,73.15
2026-05-25T09:44:53.076876+00:00,4,0,0,4,81559,31,76.56
2026-05-25T09:44:53.076876+00:00,5,0,0,4,81559,28,70.68
2026-05-25T09:44:53.076876+00:00,6,0,0,4,81559,26,69.20
2026-05-25T09:44:53.076876+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:44:54.241137+00:00,0,0,0,10266,81559,35,118.20
2026-05-25T09:44:54.241137+00:00,1,0,0,4,81559,27,69.77
2026-05-25T09:44:54.241137+00:00,2,0,0,4,81559,26,70.81
2026-05-25T09:44:54.241137+00:00,3,0,0,4,81559,31,73.13
2026-05-25T09:44:54.241137+00:00,4,0,0,4,81559,31,76.55
2026-05-25T09:44:54.241137+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:44:54.241137+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:44:54.241137+00:00,7,0,0,1283,81559,36,130.89
2026-05-25T09:44:55.411414+00:00,0,4,2,39316,81559,36,128.05
2026-05-25T09:44:55.411414+00:00,1,0,0,4,81559,27,69.71
2026-05-25T09:44:55.411414+00:00,2,0,0,4,81559,26,70.76
2026-05-25T09:44:55.411414+00:00,3,0,0,4,81559,31,73.14
2026-05-25T09:44:55.411414+00:00,4,0,0,4,81559,31,76.55
2026-05-25T09:44:55.411414+00:00,5,0,0,4,81559,28,70.63
2026-05-25T09:44:55.411414+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:44:55.411414+00:00,7,0,0,1283,81559,36,130.93
2026-05-25T09:44:56.597593+00:00,0,0,0,39478,81559,36,120.22
2026-05-25T09:44:56.597593+00:00,1,0,0,4,81559,27,69.75
2026-05-25T09:44:56.597593+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:44:56.597593+00:00,3,0,0,4,81559,31,73.13
2026-05-25T09:44:56.597593+00:00,4,0,0,4,81559,31,76.57
2026-05-25T09:44:56.597593+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:44:56.597593+00:00,6,0,0,4,81559,26,69.20
2026-05-25T09:44:56.597593+00:00,7,0,0,1283,81559,36,130.89
2026-05-25T09:44:57.768278+00:00,0,40,22,39484,81559,38,237.60
2026-05-25T09:44:57.768278+00:00,1,0,0,4,81559,27,69.71
2026-05-25T09:44:57.768278+00:00,2,0,0,4,81559,26,70.76
2026-05-25T09:44:57.768278+00:00,3,0,0,4,81559,31,73.12
2026-05-25T09:44:57.768278+00:00,4,0,0,4,81559,31,76.57
2026-05-25T09:44:57.768278+00:00,5,0,0,4,81559,28,70.67
2026-05-25T09:44:57.768278+00:00,6,0,0,4,81559,26,69.19
2026-05-25T09:44:57.768278+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:44:58.965327+00:00,0,41,23,39484,81559,38,227.10
2026-05-25T09:44:58.965327+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:44:58.965327+00:00,2,0,0,4,81559,26,70.75
2026-05-25T09:44:58.965327+00:00,3,0,0,4,81559,31,73.15
2026-05-25T09:44:58.965327+00:00,4,0,0,4,81559,31,76.57
2026-05-25T09:44:58.965327+00:00,5,0,0,4,81559,28,70.68
2026-05-25T09:44:58.965327+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:44:58.965327+00:00,7,0,0,1283,81559,36,130.90
2026-05-25T09:45:00.138048+00:00,0,44,25,39484,81559,39,235.69
2026-05-25T09:45:00.138048+00:00,1,0,0,4,81559,27,69.72
2026-05-25T09:45:00.138048+00:00,2,0,0,4,81559,26,70.80
2026-05-25T09:45:00.138048+00:00,3,0,0,4,81559,31,73.13
2026-05-25T09:45:00.138048+00:00,4,0,0,4,81559,31,76.57
2026-05-25T09:45:00.138048+00:00,5,0,0,4,81559,28,70.66
2026-05-25T09:45:00.138048+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:45:00.138048+00:00,7,0,0,1283,81559,36,130.89
2026-05-25T09:45:01.338079+00:00,0,0,0,6312,81559,36,133.50
2026-05-25T09:45:01.338079+00:00,1,0,0,0,81559,27,69.72
2026-05-25T09:45:01.338079+00:00,2,0,0,0,81559,26,70.80
2026-05-25T09:45:01.338079+00:00,3,0,0,0,81559,31,73.14
2026-05-25T09:45:01.338079+00:00,4,0,0,0,81559,31,76.58
2026-05-25T09:45:01.338079+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:45:01.338079+00:00,6,0,0,0,81559,26,69.23
2026-05-25T09:45:01.338079+00:00,7,0,0,1283,81559,36,130.86
2026-05-25T09:45:02.499012+00:00,0,0,0,6312,81559,36,121.38
2026-05-25T09:45:02.499012+00:00,1,0,0,0,81559,27,69.71
2026-05-25T09:45:02.499012+00:00,2,0,0,0,81559,26,70.81
2026-05-25T09:45:02.499012+00:00,3,0,0,0,81559,31,73.13
2026-05-25T09:45:02.499012+00:00,4,0,0,0,81559,31,76.54
2026-05-25T09:45:02.499012+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:45:02.499012+00:00,6,0,0,0,81559,26,69.19
2026-05-25T09:45:02.499012+00:00,7,0,0,1283,81559,36,130.86
