timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T07:09:49.476351+00:00,7.1,95.56,2014.83
2026-05-27T07:09:50.137710+00:00,4.7,95.72,2014.83
2026-05-27T07:09:50.941952+00:00,6.0,95.99,2014.83
2026-05-27T07:09:51.615504+00:00,3.7,96.19,2014.83
2026-05-27T07:09:52.306190+00:00,5.9,96.43,2014.83
2026-05-27T07:09:53.101498+00:00,4.6,96.71,2014.83
2026-05-27T07:09:54.340105+00:00,1.8,97.11,2014.83
2026-05-27T07:09:55.889776+00:00,2.1,98.85,2014.83
2026-05-27T07:09:56.549009+00:00,3.6,99.70,2014.83
2026-05-27T07:09:57.382765+00:00,3.3,100.63,2014.83
2026-05-27T07:09:58.211213+00:00,6.3,100.92,2014.83
2026-05-27T07:09:58.990728+00:00,5.6,101.57,2014.83
2026-05-27T07:09:59.705700+00:00,7.0,102.68,2014.83
2026-05-27T07:10:00.426097+00:00,8.5,103.06,2014.83
2026-05-27T07:10:01.135394+00:00,8.7,103.20,2014.83
2026-05-27T07:10:01.843307+00:00,8.5,103.20,2014.83
2026-05-27T07:10:02.547384+00:00,8.5,103.47,2014.83
2026-05-27T07:10:03.257226+00:00,10.7,103.32,2014.83
2026-05-27T07:10:03.938526+00:00,8.5,103.14,2014.83
2026-05-27T07:10:04.643820+00:00,6.3,103.16,2014.83
2026-05-27T07:10:05.317496+00:00,6.9,103.22,2014.83
2026-05-27T07:10:06.000319+00:00,7.0,103.17,2014.83
2026-05-27T07:10:06.697074+00:00,5.4,103.24,2014.83
2026-05-27T07:10:07.389850+00:00,4.6,103.29,2014.83
2026-05-27T07:10:08.084791+00:00,4.9,103.34,2014.83
2026-05-27T07:10:08.752213+00:00,5.6,103.38,2014.83
2026-05-27T07:10:09.453094+00:00,5.3,103.49,2014.83
2026-05-27T07:10:10.134168+00:00,4.5,103.48,2014.83
2026-05-27T07:10:10.803075+00:00,3.9,103.52,2014.83
2026-05-27T07:10:11.658391+00:00,3.7,103.68,2014.83
2026-05-27T07:10:12.332721+00:00,4.0,103.78,2014.83
2026-05-27T07:10:13.068464+00:00,5.6,104.06,2014.83
2026-05-27T07:10:13.772549+00:00,4.3,104.17,2014.83
2026-05-27T07:10:14.463495+00:00,4.5,104.13,2014.83
2026-05-27T07:10:15.141801+00:00,5.2,104.13,2014.83
2026-05-27T07:10:15.833027+00:00,4.1,104.12,2014.83
2026-05-27T07:10:16.522644+00:00,4.2,104.12,2014.83
2026-05-27T07:10:17.212910+00:00,4.1,104.19,2014.83
2026-05-27T07:10:17.893476+00:00,5.8,104.20,2014.83
2026-05-27T07:10:18.587036+00:00,6.7,104.23,2014.83
2026-05-27T07:10:19.293013+00:00,5.1,104.19,2014.83
