timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T00:29:12.075095+00:00,0,0,0,6312,81559,35,120.59
2026-05-27T00:29:12.075095+00:00,1,0,0,0,81559,26,69.90
2026-05-27T00:29:12.075095+00:00,2,0,0,0,81559,26,70.62
2026-05-27T00:29:12.075095+00:00,3,0,0,0,81559,31,73.28
2026-05-27T00:29:12.075095+00:00,4,0,0,0,81559,31,76.67
2026-05-27T00:29:12.075095+00:00,5,0,0,0,81559,28,70.42
2026-05-27T00:29:12.075095+00:00,6,0,0,0,81559,26,69.40
2026-05-27T00:29:12.075095+00:00,7,0,0,3665,81559,36,130.21
2026-05-27T00:29:12.758720+00:00,0,0,0,6312,81559,35,120.58
2026-05-27T00:29:12.758720+00:00,1,0,0,0,81559,26,69.89
2026-05-27T00:29:12.758720+00:00,2,0,0,0,81559,26,70.63
2026-05-27T00:29:12.758720+00:00,3,0,0,0,81559,31,73.27
2026-05-27T00:29:12.758720+00:00,4,0,0,0,81559,31,76.65
2026-05-27T00:29:12.758720+00:00,5,0,0,0,81559,28,70.40
2026-05-27T00:29:12.758720+00:00,6,0,0,0,81559,26,69.41
2026-05-27T00:29:12.758720+00:00,7,0,0,3665,81559,36,130.15
2026-05-27T00:29:13.416526+00:00,0,0,0,6312,81559,35,120.56
2026-05-27T00:29:13.416526+00:00,1,0,0,0,81559,26,69.90
2026-05-27T00:29:13.416526+00:00,2,0,0,0,81559,26,70.61
2026-05-27T00:29:13.416526+00:00,3,0,0,0,81559,31,73.25
2026-05-27T00:29:13.416526+00:00,4,0,0,0,81559,31,76.68
2026-05-27T00:29:13.416526+00:00,5,0,0,0,81559,28,70.41
2026-05-27T00:29:13.416526+00:00,6,0,0,0,81559,26,69.39
2026-05-27T00:29:13.416526+00:00,7,0,0,3665,81559,36,130.16
2026-05-27T00:29:14.091992+00:00,0,0,0,6312,81559,35,120.58
2026-05-27T00:29:14.091992+00:00,1,0,0,0,81559,26,69.92
2026-05-27T00:29:14.091992+00:00,2,0,0,0,81559,26,70.62
2026-05-27T00:29:14.091992+00:00,3,0,0,0,81559,31,73.24
2026-05-27T00:29:14.091992+00:00,4,0,0,0,81559,31,76.67
2026-05-27T00:29:14.091992+00:00,5,0,0,0,81559,28,70.39
2026-05-27T00:29:14.091992+00:00,6,0,0,0,81559,26,69.39
2026-05-27T00:29:14.091992+00:00,7,0,0,3665,81559,36,130.16
2026-05-27T00:29:14.752054+00:00,0,0,0,6312,81559,35,120.59
2026-05-27T00:29:14.752054+00:00,1,0,0,0,81559,26,69.92
2026-05-27T00:29:14.752054+00:00,2,0,0,0,81559,26,70.66
2026-05-27T00:29:14.752054+00:00,3,0,0,0,81559,31,73.24
2026-05-27T00:29:14.752054+00:00,4,0,0,0,81559,31,76.68
2026-05-27T00:29:14.752054+00:00,5,0,0,0,81559,28,70.41
2026-05-27T00:29:14.752054+00:00,6,0,0,0,81559,26,69.39
2026-05-27T00:29:14.752054+00:00,7,0,0,3665,81559,36,130.16
2026-05-27T00:29:15.531734+00:00,0,0,0,6312,81559,35,120.63
2026-05-27T00:29:15.531734+00:00,1,0,0,0,81559,26,69.89
