timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T00:16:48.718560+00:00,0,0,0,6312,81559,41,123.90
2026-05-27T00:16:48.718560+00:00,1,0,0,0,81559,29,70.62
2026-05-27T00:16:48.718560+00:00,2,0,0,0,81559,29,71.22
2026-05-27T00:16:48.718560+00:00,3,0,0,0,81559,40,76.10
2026-05-27T00:16:48.718560+00:00,4,0,0,0,81559,38,80.20
2026-05-27T00:16:48.718560+00:00,5,0,0,0,81559,30,71.09
2026-05-27T00:16:48.718560+00:00,6,0,0,0,81559,29,69.59
2026-05-27T00:16:48.718560+00:00,7,0,0,3665,81559,41,135.07
2026-05-27T00:16:49.408237+00:00,0,0,0,6312,81559,41,123.88
2026-05-27T00:16:49.408237+00:00,1,0,0,0,81559,29,70.61
2026-05-27T00:16:49.408237+00:00,2,0,0,0,81559,29,71.28
2026-05-27T00:16:49.408237+00:00,3,0,0,0,81559,40,76.08
2026-05-27T00:16:49.408237+00:00,4,0,0,0,81559,38,80.14
2026-05-27T00:16:49.408237+00:00,5,0,0,0,81559,30,71.11
2026-05-27T00:16:49.408237+00:00,6,0,0,0,81559,29,69.51
2026-05-27T00:16:49.408237+00:00,7,0,0,3665,81559,41,135.04
2026-05-27T00:16:50.093207+00:00,0,0,0,6312,81559,41,123.84
2026-05-27T00:16:50.093207+00:00,1,0,0,0,81559,29,70.58
2026-05-27T00:16:50.093207+00:00,2,0,0,0,81559,29,71.26
2026-05-27T00:16:50.093207+00:00,3,0,0,0,81559,39,76.01
2026-05-27T00:16:50.093207+00:00,4,0,0,0,81559,38,80.06
2026-05-27T00:16:50.093207+00:00,5,0,0,0,81559,30,71.05
2026-05-27T00:16:50.093207+00:00,6,0,0,0,81559,29,69.48
2026-05-27T00:16:50.093207+00:00,7,0,0,3665,81559,41,135.00
2026-05-27T00:16:50.779480+00:00,0,0,0,6312,81559,41,123.78
2026-05-27T00:16:50.779480+00:00,1,0,0,0,81559,29,70.57
2026-05-27T00:16:50.779480+00:00,2,0,0,0,81559,29,71.25
