timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T17:32:45.276239+00:00,0,0,0,6312,81559,48,129.67
2026-05-25T17:32:45.276239+00:00,1,0,0,0,81559,25,69.76
2026-05-25T17:32:45.276239+00:00,2,0,0,0,81559,25,70.50
2026-05-25T17:32:45.276239+00:00,3,0,0,0,81559,29,72.45
2026-05-25T17:32:45.276239+00:00,4,0,0,0,81559,28,75.62
2026-05-25T17:32:45.276239+00:00,5,0,0,0,81559,27,70.43
2026-05-25T17:32:45.276239+00:00,6,0,0,0,81559,25,69.15
2026-05-25T17:32:45.276239+00:00,7,0,0,1283,81559,33,130.25
2026-05-25T17:32:46.435744+00:00,0,0,0,6312,81559,48,129.41
2026-05-25T17:32:46.435744+00:00,1,0,0,0,81559,25,69.71
2026-05-25T17:32:46.435744+00:00,2,0,0,0,81559,25,70.44
2026-05-25T17:32:46.435744+00:00,3,0,0,0,81559,29,72.52
2026-05-25T17:32:46.435744+00:00,4,0,0,0,81559,28,75.66
2026-05-25T17:32:46.435744+00:00,5,0,0,0,81559,27,70.44
2026-05-25T17:32:46.435744+00:00,6,0,0,0,81559,25,69.12
2026-05-25T17:32:46.435744+00:00,7,0,0,1283,81559,33,130.25
2026-05-25T17:32:47.601554+00:00,0,0,0,6312,81559,47,129.22
2026-05-25T17:32:47.601554+00:00,1,0,0,0,81559,25,69.75
2026-05-25T17:32:47.601554+00:00,2,0,0,0,81559,25,70.50
2026-05-25T17:32:47.601554+00:00,3,0,0,0,81559,29,72.54
2026-05-25T17:32:47.601554+00:00,4,0,0,0,81559,28,75.67
2026-05-25T17:32:47.601554+00:00,5,0,0,0,81559,27,70.43
2026-05-25T17:32:47.601554+00:00,6,0,0,0,81559,25,69.16
2026-05-25T17:32:47.601554+00:00,7,0,0,1283,81559,33,130.25
2026-05-25T17:32:48.761602+00:00,0,0,0,6312,81559,47,128.93
2026-05-25T17:32:48.761602+00:00,1,0,0,0,81559,25,69.77
2026-05-25T17:32:48.761602+00:00,2,0,0,0,81559,25,70.53
2026-05-25T17:32:48.761602+00:00,3,0,0,0,81559,29,72.51
2026-05-25T17:32:48.761602+00:00,4,0,0,0,81559,28,75.66
2026-05-25T17:32:48.761602+00:00,5,0,0,0,81559,27,70.43
2026-05-25T17:32:48.761602+00:00,6,0,0,0,81559,25,69.17
2026-05-25T17:32:48.761602+00:00,7,0,0,1283,81559,33,130.26
2026-05-25T17:32:49.947388+00:00,0,0,0,6312,81559,47,128.71
2026-05-25T17:32:49.947388+00:00,1,0,0,0,81559,25,69.78
2026-05-25T17:32:49.947388+00:00,2,0,0,0,81559,25,70.47
2026-05-25T17:32:49.947388+00:00,3,0,0,0,81559,29,72.49
2026-05-25T17:32:49.947388+00:00,4,0,0,0,81559,28,75.65
2026-05-25T17:32:49.947388+00:00,5,0,0,0,81559,27,70.45
2026-05-25T17:32:49.947388+00:00,6,0,0,0,81559,25,69.18
2026-05-25T17:32:49.947388+00:00,7,0,0,1283,81559,33,130.29
2026-05-25T17:32:51.118927+00:00,0,0,0,6312,81559,46,128.49
2026-05-25T17:32:51.118927+00:00,1,0,0,0,81559,25,69.76
2026-05-25T17:32:51.118927+00:00,2,0,0,0,81559,25,70.53
2026-05-25T17:32:51.118927+00:00,3,0,0,0,81559,29,72.50
2026-05-25T17:32:51.118927+00:00,4,0,0,0,81559,28,75.64
2026-05-25T17:32:51.118927+00:00,5,0,0,0,81559,27,70.43
2026-05-25T17:32:51.118927+00:00,6,0,0,0,81559,25,69.14
2026-05-25T17:32:51.118927+00:00,7,0,0,1283,81559,33,130.27
2026-05-25T17:32:52.278335+00:00,0,0,0,6312,81559,46,128.35
2026-05-25T17:32:52.278335+00:00,1,0,0,0,81559,25,69.74
2026-05-25T17:32:52.278335+00:00,2,0,0,0,81559,25,70.55
2026-05-25T17:32:52.278335+00:00,3,0,0,0,81559,29,72.53
2026-05-25T17:32:52.278335+00:00,4,0,0,0,81559,28,75.67
2026-05-25T17:32:52.278335+00:00,5,0,0,0,81559,27,70.47
2026-05-25T17:32:52.278335+00:00,6,0,0,0,81559,25,69.18
2026-05-25T17:32:52.278335+00:00,7,0,0,1283,81559,33,130.27
2026-05-25T17:32:53.449184+00:00,0,0,0,6312,81559,46,128.15
2026-05-25T17:32:53.449184+00:00,1,0,0,0,81559,25,69.77
2026-05-25T17:32:53.449184+00:00,2,0,0,0,81559,25,70.46
2026-05-25T17:32:53.449184+00:00,3,0,0,0,81559,29,72.55
2026-05-25T17:32:53.449184+00:00,4,0,0,0,81559,28,75.67
2026-05-25T17:32:53.449184+00:00,5,0,0,0,81559,27,70.46
2026-05-25T17:32:53.449184+00:00,6,0,0,0,81559,25,69.15
2026-05-25T17:32:53.449184+00:00,7,0,0,1283,81559,33,130.32
2026-05-25T17:32:54.633082+00:00,0,0,0,6312,81559,45,127.95
2026-05-25T17:32:54.633082+00:00,1,0,0,0,81559,25,69.76
2026-05-25T17:32:54.633082+00:00,2,0,0,0,81559,25,70.50
2026-05-25T17:32:54.633082+00:00,3,0,0,0,81559,29,72.54
2026-05-25T17:32:54.633082+00:00,4,0,0,0,81559,28,75.71
2026-05-25T17:32:54.633082+00:00,5,0,0,0,81559,27,70.42
2026-05-25T17:32:54.633082+00:00,6,0,0,0,81559,25,69.19
2026-05-25T17:32:54.633082+00:00,7,0,0,1283,81559,33,130.33
2026-05-25T17:32:55.856066+00:00,0,0,0,6312,81559,45,127.83
2026-05-25T17:32:55.856066+00:00,1,0,0,4,81559,25,69.80
2026-05-25T17:32:55.856066+00:00,2,0,0,4,81559,25,70.56
2026-05-25T17:32:55.856066+00:00,3,0,0,4,81559,29,75.07
2026-05-25T17:32:55.856066+00:00,4,0,0,4,81559,28,75.75
2026-05-25T17:32:55.856066+00:00,5,0,0,1,81559,27,70.47
2026-05-25T17:32:55.856066+00:00,6,0,0,1,81559,25,69.17
2026-05-25T17:32:55.856066+00:00,7,0,0,1283,81559,33,130.44
2026-05-25T17:32:57.704198+00:00,0,0,0,6352,81559,45,127.56
2026-05-25T17:32:57.704198+00:00,1,0,0,4,81559,25,69.81
2026-05-25T17:32:57.704198+00:00,2,0,0,4,81559,25,70.59
2026-05-25T17:32:57.704198+00:00,3,0,0,4,81559,29,75.18
2026-05-25T17:32:57.704198+00:00,4,0,0,4,81559,28,75.74
2026-05-25T17:32:57.704198+00:00,5,0,0,4,81559,27,74.03
2026-05-25T17:32:57.704198+00:00,6,0,0,4,81559,25,69.19
2026-05-25T17:32:57.704198+00:00,7,0,0,1283,81559,33,130.45
2026-05-25T17:32:59.002633+00:00,0,0,0,7668,81559,45,123.04
2026-05-25T17:32:59.002633+00:00,1,0,0,4,81559,25,69.80
2026-05-25T17:32:59.002633+00:00,2,0,0,4,81559,25,70.62
2026-05-25T17:32:59.002633+00:00,3,0,0,4,81559,29,72.59
2026-05-25T17:32:59.002633+00:00,4,0,0,4,81559,28,75.73
2026-05-25T17:32:59.002633+00:00,5,0,0,4,81559,27,71.47
2026-05-25T17:32:59.002633+00:00,6,0,0,4,81559,25,69.17
2026-05-25T17:32:59.002633+00:00,7,0,0,1283,81559,33,130.44
2026-05-25T17:33:00.166689+00:00,0,13,0,33728,81559,44,123.52
2026-05-25T17:33:00.166689+00:00,1,0,0,4,81559,25,69.79
2026-05-25T17:33:00.166689+00:00,2,0,0,4,81559,25,70.54
2026-05-25T17:33:00.166689+00:00,3,0,0,4,81559,29,72.57
2026-05-25T17:33:00.166689+00:00,4,0,0,4,81559,28,75.76
2026-05-25T17:33:00.166689+00:00,5,0,0,4,81559,27,70.48
2026-05-25T17:33:00.166689+00:00,6,0,0,4,81559,25,69.16
2026-05-25T17:33:00.166689+00:00,7,0,0,1283,81559,33,130.45
2026-05-25T17:33:01.338213+00:00,0,0,0,33728,81559,44,123.53
2026-05-25T17:33:01.338213+00:00,1,0,0,4,81559,25,69.79
2026-05-25T17:33:01.338213+00:00,2,0,0,4,81559,25,70.50
2026-05-25T17:33:01.338213+00:00,3,0,0,4,81559,29,72.60
