timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T08:16:50.948891+00:00,7.3,108.62,2014.83
2026-05-25T08:16:52.288097+00:00,6.4,108.62,2014.83
2026-05-25T08:16:53.645389+00:00,7.5,108.71,2014.83
2026-05-25T08:16:54.982342+00:00,6.7,108.68,2014.83
2026-05-25T08:16:56.334420+00:00,6.6,108.68,2014.83
2026-05-25T08:16:57.660327+00:00,7.0,108.66,2014.83
2026-05-25T08:16:59.017078+00:00,7.4,108.65,2014.83
2026-05-25T08:17:00.361602+00:00,6.7,108.66,2014.83
2026-05-25T08:17:01.742010+00:00,6.3,108.72,2014.83
2026-05-25T08:17:03.084013+00:00,6.7,108.70,2014.83
2026-05-25T08:17:04.434905+00:00,7.2,108.74,2014.83
2026-05-25T08:17:05.776601+00:00,7.1,108.77,2014.83
2026-05-25T08:17:07.148640+00:00,6.2,108.76,2014.83
2026-05-25T08:17:08.491240+00:00,6.8,108.86,2014.83
2026-05-25T08:17:09.922230+00:00,7.0,108.82,2014.83
2026-05-25T08:17:11.279149+00:00,6.3,108.81,2014.83
2026-05-25T08:17:12.601458+00:00,6.5,108.84,2014.83
2026-05-25T08:17:13.934742+00:00,6.8,108.81,2014.83
2026-05-25T08:17:15.291188+00:00,6.6,108.81,2014.83
2026-05-25T08:17:16.655897+00:00,6.4,108.86,2014.83
2026-05-25T08:17:17.987076+00:00,6.5,108.85,2014.83
2026-05-25T08:17:19.313943+00:00,6.5,108.83,2014.83
2026-05-25T08:17:20.677292+00:00,6.8,108.88,2014.83
2026-05-25T08:17:22.050180+00:00,6.6,108.89,2014.83
2026-05-25T08:17:23.417331+00:00,6.2,108.91,2014.83
2026-05-25T08:17:24.777716+00:00,6.5,108.92,2014.83
2026-05-25T08:17:26.122856+00:00,7.4,108.89,2014.83
2026-05-25T08:17:27.480284+00:00,6.6,108.90,2014.83
2026-05-25T08:17:28.832984+00:00,6.6,108.86,2014.83
2026-05-25T08:17:30.167229+00:00,6.8,108.83,2014.83
2026-05-25T08:17:31.514181+00:00,7.1,108.90,2014.83
2026-05-25T08:17:32.879773+00:00,7.1,108.87,2014.83
2026-05-25T08:17:34.231599+00:00,6.8,108.92,2014.83
2026-05-25T08:17:35.602268+00:00,6.8,108.92,2014.83
2026-05-25T08:17:36.944147+00:00,6.6,108.92,2014.83
2026-05-25T08:17:38.289598+00:00,7.7,108.92,2014.83
2026-05-25T08:17:39.635402+00:00,6.5,108.97,2014.83
