timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:35:04.067128+00:00,0,0,0,6312,81559,37,121.70
2026-05-25T09:35:04.067128+00:00,1,0,0,0,81559,27,70.00
2026-05-25T09:35:04.067128+00:00,2,0,0,0,81559,27,70.92
2026-05-25T09:35:04.067128+00:00,3,0,0,0,81559,34,73.99
2026-05-25T09:35:04.067128+00:00,4,0,0,0,81559,33,77.91
2026-05-25T09:35:04.067128+00:00,5,0,0,0,81559,29,70.74
2026-05-25T09:35:04.067128+00:00,6,0,0,0,81559,27,69.41
2026-05-25T09:35:04.067128+00:00,7,0,0,1283,81559,37,131.78
2026-05-25T09:35:05.241095+00:00,0,0,0,6312,81559,37,121.68
2026-05-25T09:35:05.241095+00:00,1,0,0,0,81559,27,70.00
2026-05-25T09:35:05.241095+00:00,2,0,0,0,81559,27,70.88
2026-05-25T09:35:05.241095+00:00,3,0,0,0,81559,34,73.95
2026-05-25T09:35:05.241095+00:00,4,0,0,0,81559,33,77.90
2026-05-25T09:35:05.241095+00:00,5,0,0,0,81559,29,70.76
2026-05-25T09:35:05.241095+00:00,6,0,0,0,81559,27,69.41
2026-05-25T09:35:05.241095+00:00,7,0,0,1283,81559,37,131.75
2026-05-25T09:35:06.425479+00:00,0,0,0,6312,81559,37,121.64
2026-05-25T09:35:06.425479+00:00,1,0,0,0,81559,27,70.00
2026-05-25T09:35:06.425479+00:00,2,0,0,0,81559,27,70.89
2026-05-25T09:35:06.425479+00:00,3,0,0,0,81559,34,73.96
2026-05-25T09:35:06.425479+00:00,4,0,0,0,81559,33,77.84
2026-05-25T09:35:06.425479+00:00,5,0,0,0,81559,29,70.72
2026-05-25T09:35:06.425479+00:00,6,0,0,0,81559,27,69.36
2026-05-25T09:35:06.425479+00:00,7,0,0,1283,81559,37,131.72
2026-05-25T09:35:07.596080+00:00,0,0,0,6312,81559,37,121.64
2026-05-25T09:35:07.596080+00:00,1,0,0,0,81559,27,70.00
2026-05-25T09:35:07.596080+00:00,2,0,0,0,81559,27,70.83
2026-05-25T09:35:07.596080+00:00,3,0,0,0,81559,34,73.95
2026-05-25T09:35:07.596080+00:00,4,0,0,0,81559,33,77.80
2026-05-25T09:35:07.596080+00:00,5,0,0,0,81559,29,70.73
2026-05-25T09:35:07.596080+00:00,6,0,0,0,81559,27,69.35
2026-05-25T09:35:07.596080+00:00,7,0,0,1283,81559,37,131.66
2026-05-25T09:35:08.766333+00:00,0,0,0,6312,81559,37,121.58
2026-05-25T09:35:08.766333+00:00,1,0,0,0,81559,27,69.99
2026-05-25T09:35:08.766333+00:00,2,0,0,0,81559,27,70.87
2026-05-25T09:35:08.766333+00:00,3,0,0,0,81559,34,74.19
2026-05-25T09:35:08.766333+00:00,4,0,0,0,81559,33,77.80
2026-05-25T09:35:08.766333+00:00,5,0,0,0,81559,29,70.67
2026-05-25T09:35:08.766333+00:00,6,0,0,0,81559,27,69.36
2026-05-25T09:35:08.766333+00:00,7,0,0,1283,81559,37,131.68
2026-05-25T09:35:09.950319+00:00,0,0,0,6312,81559,37,121.55
2026-05-25T09:35:09.950319+00:00,1,0,0,0,81559,27,69.99
2026-05-25T09:35:09.950319+00:00,2,0,0,0,81559,27,70.83
2026-05-25T09:35:09.950319+00:00,3,0,0,0,81559,34,74.15
2026-05-25T09:35:09.950319+00:00,4,0,0,0,81559,33,77.76
2026-05-25T09:35:09.950319+00:00,5,0,0,0,81559,29,70.71
2026-05-25T09:35:09.950319+00:00,6,0,0,0,81559,27,69.38
2026-05-25T09:35:09.950319+00:00,7,0,0,1283,81559,37,131.60
2026-05-25T09:35:11.123360+00:00,0,0,0,6312,81559,37,121.53
2026-05-25T09:35:11.123360+00:00,1,0,0,0,81559,27,70.01
2026-05-25T09:35:11.123360+00:00,2,0,0,0,81559,27,70.86
2026-05-25T09:35:11.123360+00:00,3,0,0,0,81559,34,74.14
2026-05-25T09:35:11.123360+00:00,4,0,0,0,81559,33,77.75
2026-05-25T09:35:11.123360+00:00,5,0,0,0,81559,29,70.74
2026-05-25T09:35:11.123360+00:00,6,0,0,0,81559,27,69.35
2026-05-25T09:35:11.123360+00:00,7,0,0,1283,81559,37,131.63
2026-05-25T09:35:12.294345+00:00,0,0,0,6312,81559,37,121.49
2026-05-25T09:35:12.294345+00:00,1,0,0,0,81559,27,69.95
2026-05-25T09:35:12.294345+00:00,2,0,0,0,81559,27,70.82
2026-05-25T09:35:12.294345+00:00,3,0,0,0,81559,34,74.11
2026-05-25T09:35:12.294345+00:00,4,0,0,0,81559,33,77.72
2026-05-25T09:35:12.294345+00:00,5,0,0,0,81559,29,70.68
2026-05-25T09:35:12.294345+00:00,6,0,0,0,81559,27,69.28
2026-05-25T09:35:12.294345+00:00,7,0,0,1283,81559,37,131.58
2026-05-25T09:35:13.459899+00:00,0,0,0,6312,81559,37,121.49
2026-05-25T09:35:13.459899+00:00,1,0,0,0,81559,27,69.92
2026-05-25T09:35:13.459899+00:00,2,0,0,0,81559,27,70.83
2026-05-25T09:35:13.459899+00:00,3,0,0,0,81559,33,74.09
2026-05-25T09:35:13.459899+00:00,4,0,0,0,81559,33,77.72
2026-05-25T09:35:13.459899+00:00,5,0,0,0,81559,29,70.69
2026-05-25T09:35:13.459899+00:00,6,0,0,0,81559,27,69.30
2026-05-25T09:35:13.459899+00:00,7,0,0,1283,81559,37,131.58
2026-05-25T09:35:14.667901+00:00,0,0,0,6312,81559,36,121.47
2026-05-25T09:35:14.667901+00:00,1,0,0,4,81559,27,69.98
2026-05-25T09:35:14.667901+00:00,2,0,0,4,81559,27,70.86
2026-05-25T09:35:14.667901+00:00,3,0,0,4,81559,33,74.09
2026-05-25T09:35:14.667901+00:00,4,0,0,1,81559,33,77.68
2026-05-25T09:35:14.667901+00:00,5,0,0,1,81559,28,70.72
2026-05-25T09:35:14.667901+00:00,6,0,0,1,81559,27,69.35
2026-05-25T09:35:14.667901+00:00,7,0,0,1283,81559,37,131.55
2026-05-25T09:35:16.508652+00:00,0,0,0,6312,81559,36,121.46
2026-05-25T09:35:16.508652+00:00,1,0,0,4,81559,27,69.95
2026-05-25T09:35:16.508652+00:00,2,0,0,4,81559,27,70.86
2026-05-25T09:35:16.508652+00:00,3,0,0,4,81559,33,74.04
2026-05-25T09:35:16.508652+00:00,4,0,0,4,81559,33,77.64
2026-05-25T09:35:16.508652+00:00,5,0,0,4,81559,28,70.70
2026-05-25T09:35:16.508652+00:00,6,0,0,4,81559,27,69.40
2026-05-25T09:35:16.508652+00:00,7,0,0,1283,81559,37,131.53
2026-05-25T09:35:17.695914+00:00,0,0,0,7304,81559,36,118.20
2026-05-25T09:35:17.695914+00:00,1,0,0,4,81559,27,69.94
2026-05-25T09:35:17.695914+00:00,2,0,0,4,81559,27,70.88
2026-05-25T09:35:17.695914+00:00,3,0,0,4,81559,33,74.03
2026-05-25T09:35:17.695914+00:00,4,0,0,4,81559,32,77.61
2026-05-25T09:35:17.695914+00:00,5,0,0,4,81559,28,70.65
