timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:37:46.370268+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:37:46.370268+00:00,1,0,0,0,81559,27,69.85
2026-05-25T09:37:46.370268+00:00,2,0,0,0,81559,27,70.98
2026-05-25T09:37:46.370268+00:00,3,0,0,0,81559,32,73.49
2026-05-25T09:37:46.370268+00:00,4,0,0,0,81559,32,76.99
2026-05-25T09:37:46.370268+00:00,5,0,0,0,81559,28,70.55
2026-05-25T09:37:46.370268+00:00,6,0,0,0,81559,27,69.25
2026-05-25T09:37:46.370268+00:00,7,0,0,1283,81559,36,131.33
2026-05-25T09:37:47.528732+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:37:47.528732+00:00,1,0,0,0,81559,27,69.86
2026-05-25T09:37:47.528732+00:00,2,0,0,0,81559,27,70.91
2026-05-25T09:37:47.528732+00:00,3,0,0,0,81559,32,73.50
2026-05-25T09:37:47.528732+00:00,4,0,0,0,81559,31,76.98
2026-05-25T09:37:47.528732+00:00,5,0,0,0,81559,28,70.53
2026-05-25T09:37:47.528732+00:00,6,0,0,0,81559,27,69.28
2026-05-25T09:37:47.528732+00:00,7,0,0,1283,81559,37,131.31
2026-05-25T09:37:48.700716+00:00,0,0,0,6312,81559,36,121.22
2026-05-25T09:37:48.700716+00:00,1,0,0,0,81559,27,69.86
2026-05-25T09:37:48.700716+00:00,2,0,0,0,81559,27,70.85
2026-05-25T09:37:48.700716+00:00,3,0,0,0,81559,32,73.49
2026-05-25T09:37:48.700716+00:00,4,0,0,0,81559,31,77.02
2026-05-25T09:37:48.700716+00:00,5,0,0,0,81559,28,70.57
2026-05-25T09:37:48.700716+00:00,6,0,0,0,81559,27,69.30
2026-05-25T09:37:48.700716+00:00,7,0,0,1283,81559,37,131.34
2026-05-25T09:37:49.884202+00:00,0,0,0,6312,81559,36,121.16
2026-05-25T09:37:49.884202+00:00,1,0,0,0,81559,27,69.84
2026-05-25T09:37:49.884202+00:00,2,0,0,0,81559,27,70.90
2026-05-25T09:37:49.884202+00:00,3,0,0,0,81559,32,73.48
2026-05-25T09:37:49.884202+00:00,4,0,0,0,81559,31,77.01
2026-05-25T09:37:49.884202+00:00,5,0,0,0,81559,28,70.56
2026-05-25T09:37:49.884202+00:00,6,0,0,0,81559,27,69.27
2026-05-25T09:37:49.884202+00:00,7,0,0,1283,81559,36,131.32
2026-05-25T09:37:51.044150+00:00,0,0,0,6312,81559,36,121.18
2026-05-25T09:37:51.044150+00:00,1,0,0,0,81559,27,69.83
2026-05-25T09:37:51.044150+00:00,2,0,0,0,81559,27,70.94
2026-05-25T09:37:51.044150+00:00,3,0,0,0,81559,32,73.48
2026-05-25T09:37:51.044150+00:00,4,0,0,0,81559,32,77.01
2026-05-25T09:37:51.044150+00:00,5,0,0,0,81559,28,70.53
2026-05-25T09:37:51.044150+00:00,6,0,0,0,81559,27,69.30
2026-05-25T09:37:51.044150+00:00,7,0,0,1283,81559,36,131.27
2026-05-25T09:37:52.220812+00:00,0,0,0,6312,81559,36,121.17
2026-05-25T09:37:52.220812+00:00,1,0,0,0,81559,27,69.85
2026-05-25T09:37:52.220812+00:00,2,0,0,0,81559,27,70.90
2026-05-25T09:37:52.220812+00:00,3,0,0,0,81559,32,73.49
2026-05-25T09:37:52.220812+00:00,4,0,0,0,81559,31,77.00
2026-05-25T09:37:52.220812+00:00,5,0,0,0,81559,28,70.54
2026-05-25T09:37:52.220812+00:00,6,0,0,0,81559,27,69.25
2026-05-25T09:37:52.220812+00:00,7,0,0,1283,81559,36,131.32
2026-05-25T09:37:53.406760+00:00,0,0,0,6312,81559,36,121.16
2026-05-25T09:37:53.406760+00:00,1,0,0,0,81559,27,69.84
2026-05-25T09:37:53.406760+00:00,2,0,0,0,81559,27,70.90
2026-05-25T09:37:53.406760+00:00,3,0,0,0,81559,32,73.48
2026-05-25T09:37:53.406760+00:00,4,0,0,0,81559,31,77.02
2026-05-25T09:37:53.406760+00:00,5,0,0,0,81559,28,70.55
2026-05-25T09:37:53.406760+00:00,6,0,0,0,81559,27,69.31
2026-05-25T09:37:53.406760+00:00,7,0,0,1283,81559,36,131.31
2026-05-25T09:37:54.579344+00:00,0,0,0,6312,81559,36,121.16
2026-05-25T09:37:54.579344+00:00,1,0,0,0,81559,27,69.84
2026-05-25T09:37:54.579344+00:00,2,0,0,0,81559,27,70.89
2026-05-25T09:37:54.579344+00:00,3,0,0,0,81559,32,73.46
2026-05-25T09:37:54.579344+00:00,4,0,0,0,81559,31,77.00
2026-05-25T09:37:54.579344+00:00,5,0,0,0,81559,28,70.54
2026-05-25T09:37:54.579344+00:00,6,0,0,0,81559,27,69.29
2026-05-25T09:37:54.579344+00:00,7,0,0,1283,81559,36,131.32
2026-05-25T09:37:55.768990+00:00,0,0,0,6312,81559,36,121.12
2026-05-25T09:37:55.768990+00:00,1,0,0,0,81559,27,69.84
2026-05-25T09:37:55.768990+00:00,2,0,0,0,81559,27,70.87
2026-05-25T09:37:55.768990+00:00,3,0,0,0,81559,32,73.47
2026-05-25T09:37:55.768990+00:00,4,0,0,0,81559,31,76.99
2026-05-25T09:37:55.768990+00:00,5,0,0,0,81559,28,70.54
2026-05-25T09:37:55.768990+00:00,6,0,0,0,81559,27,69.26
2026-05-25T09:37:55.768990+00:00,7,0,0,1283,81559,36,131.31
2026-05-25T09:37:56.979057+00:00,0,0,0,6312,81559,36,121.13
2026-05-25T09:37:56.979057+00:00,1,0,0,4,81559,27,69.90
2026-05-25T09:37:56.979057+00:00,2,0,0,4,81559,27,70.93
2026-05-25T09:37:56.979057+00:00,3,0,0,2,81559,32,73.49
2026-05-25T09:37:56.979057+00:00,4,0,0,1,81559,31,76.97
2026-05-25T09:37:56.979057+00:00,5,0,0,1,81559,28,70.51
2026-05-25T09:37:56.979057+00:00,6,0,0,1,81559,27,69.31
2026-05-25T09:37:56.979057+00:00,7,0,0,1283,81559,36,131.33
2026-05-25T09:37:58.858102+00:00,0,0,0,6312,81559,36,121.20
2026-05-25T09:37:58.858102+00:00,1,0,0,4,81559,27,69.85
2026-05-25T09:37:58.858102+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:37:58.858102+00:00,3,0,0,4,81559,32,73.44
2026-05-25T09:37:58.858102+00:00,4,0,0,4,81559,31,76.97
2026-05-25T09:37:58.858102+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:37:58.858102+00:00,6,0,0,4,81559,27,69.29
2026-05-25T09:37:58.858102+00:00,7,0,0,1283,81559,36,131.31
2026-05-25T09:38:00.031707+00:00,0,0,0,7304,81559,36,118.49
2026-05-25T09:38:00.031707+00:00,1,0,0,4,81559,27,69.87
2026-05-25T09:38:00.031707+00:00,2,0,0,4,81559,27,70.88
2026-05-25T09:38:00.031707+00:00,3,0,0,4,81559,32,73.53
2026-05-25T09:38:00.031707+00:00,4,0,0,4,81559,31,77.00
2026-05-25T09:38:00.031707+00:00,5,0,0,4,81559,28,70.54
2026-05-25T09:38:00.031707+00:00,6,0,0,4,81559,27,69.25
2026-05-25T09:38:00.031707+00:00,7,0,0,1283,81559,36,131.33
2026-05-25T09:38:01.203176+00:00,0,0,0,7964,81559,36,116.98
2026-05-25T09:38:01.203176+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:38:01.203176+00:00,2,0,0,4,81559,27,70.87
2026-05-25T09:38:01.203176+00:00,3,0,0,4,81559,32,73.49
2026-05-25T09:38:01.203176+00:00,4,0,0,4,81559,31,76.99
2026-05-25T09:38:01.203176+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:38:01.203176+00:00,6,0,0,4,81559,27,69.26
2026-05-25T09:38:01.203176+00:00,7,0,0,1283,81559,36,131.33
2026-05-25T09:38:02.377222+00:00,0,0,0,7964,81559,36,116.76
2026-05-25T09:38:02.377222+00:00,1,0,0,4,81559,27,69.85
2026-05-25T09:38:02.377222+00:00,2,0,0,4,81559,27,70.87
2026-05-25T09:38:02.377222+00:00,3,0,0,4,81559,32,73.49
2026-05-25T09:38:02.377222+00:00,4,0,0,4,81559,31,76.99
2026-05-25T09:38:02.377222+00:00,5,0,0,4,81559,28,70.50
2026-05-25T09:38:02.377222+00:00,6,0,0,4,81559,27,69.31
2026-05-25T09:38:02.377222+00:00,7,0,0,1283,81559,36,131.29
2026-05-25T09:38:03.565442+00:00,0,0,0,7964,81559,36,116.70
2026-05-25T09:38:03.565442+00:00,1,0,0,4,81559,27,69.85
2026-05-25T09:38:03.565442+00:00,2,0,0,4,81559,27,70.93
2026-05-25T09:38:03.565442+00:00,3,0,0,4,81559,32,73.48
2026-05-25T09:38:03.565442+00:00,4,0,0,4,81559,31,76.99
2026-05-25T09:38:03.565442+00:00,5,0,0,4,81559,28,70.52
2026-05-25T09:38:03.565442+00:00,6,0,0,4,81559,27,69.31
2026-05-25T09:38:03.565442+00:00,7,0,0,1283,81559,36,131.36
2026-05-25T09:38:04.728530+00:00,0,0,0,7964,81559,36,116.68
2026-05-25T09:38:04.728530+00:00,1,0,0,4,81559,27,69.82
2026-05-25T09:38:04.728530+00:00,2,0,0,4,81559,27,70.92
2026-05-25T09:38:04.728530+00:00,3,0,0,4,81559,32,73.46
2026-05-25T09:38:04.728530+00:00,4,0,0,4,81559,31,76.99
2026-05-25T09:38:04.728530+00:00,5,0,0,4,81559,28,70.53
2026-05-25T09:38:04.728530+00:00,6,0,0,4,81559,27,69.27
2026-05-25T09:38:04.728530+00:00,7,0,0,1283,81559,36,131.29
2026-05-25T09:38:05.901978+00:00,0,0,0,8070,81559,36,116.69
2026-05-25T09:38:05.901978+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:38:05.901978+00:00,2,0,0,4,81559,27,70.85
2026-05-25T09:38:05.901978+00:00,3,0,0,4,81559,32,73.50
2026-05-25T09:38:05.901978+00:00,4,0,0,4,81559,31,77.00
2026-05-25T09:38:05.901978+00:00,5,0,0,4,81559,28,70.52
2026-05-25T09:38:05.901978+00:00,6,0,0,4,81559,27,69.25
2026-05-25T09:38:05.901978+00:00,7,0,0,1283,81559,36,131.28
2026-05-25T09:38:07.088393+00:00,0,1,0,8288,81559,36,118.28
2026-05-25T09:38:07.088393+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:38:07.088393+00:00,2,0,0,4,81559,27,70.90
2026-05-25T09:38:07.088393+00:00,3,0,0,4,81559,32,73.44
2026-05-25T09:38:07.088393+00:00,4,0,0,4,81559,31,76.99
2026-05-25T09:38:07.088393+00:00,5,0,0,4,81559,28,70.53
2026-05-25T09:38:07.088393+00:00,6,0,0,4,81559,27,69.27
2026-05-25T09:38:07.088393+00:00,7,0,0,1283,81559,36,131.32
2026-05-25T09:38:08.251383+00:00,0,8,5,39142,81559,36,120.57
2026-05-25T09:38:08.251383+00:00,1,0,0,4,81559,27,69.83
2026-05-25T09:38:08.251383+00:00,2,0,0,4,81559,27,70.85
2026-05-25T09:38:08.251383+00:00,3,0,0,4,81559,32,73.49
2026-05-25T09:38:08.251383+00:00,4,0,0,4,81559,31,76.98
2026-05-25T09:38:08.251383+00:00,5,0,0,4,81559,28,70.52
2026-05-25T09:38:08.251383+00:00,6,0,0,4,81559,27,69.27
2026-05-25T09:38:08.251383+00:00,7,0,0,1283,81559,36,131.28
2026-05-25T09:38:09.447150+00:00,0,4,1,39224,81559,36,124.41
2026-05-25T09:38:09.447150+00:00,1,0,0,4,81559,27,69.84
2026-05-25T09:38:09.447150+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:38:09.447150+00:00,3,0,0,4,81559,32,73.44
2026-05-25T09:38:09.447150+00:00,4,0,0,4,81559,31,76.97
2026-05-25T09:38:09.447150+00:00,5,0,0,4,81559,28,70.51
2026-05-25T09:38:09.447150+00:00,6,0,0,4,81559,27,69.23
2026-05-25T09:38:09.447150+00:00,7,0,0,1283,81559,36,131.34
2026-05-25T09:38:10.644238+00:00,0,4,1,39310,81559,36,120.29
2026-05-25T09:38:10.644238+00:00,1,0,0,4,81559,27,69.85
2026-05-25T09:38:10.644238+00:00,2,0,0,4,81559,27,70.94
2026-05-25T09:38:10.644238+00:00,3,0,0,4,81559,32,73.47
