timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T09:52:31.752971+00:00,0,0,0,6312,81559,38,122.98
2026-05-25T09:52:31.752971+00:00,1,0,0,0,81559,26,69.70
2026-05-25T09:52:31.752971+00:00,2,0,0,0,81559,26,70.67
2026-05-25T09:52:31.752971+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:52:31.752971+00:00,4,0,0,0,81559,30,76.41
2026-05-25T09:52:31.752971+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:52:31.752971+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:52:31.752971+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:32.940163+00:00,0,0,0,6312,81559,38,122.90
2026-05-25T09:52:32.940163+00:00,1,0,0,0,81559,26,69.70
2026-05-25T09:52:32.940163+00:00,2,0,0,0,81559,26,70.69
2026-05-25T09:52:32.940163+00:00,3,0,0,0,81559,31,73.07
2026-05-25T09:52:32.940163+00:00,4,0,0,0,81559,30,76.43
2026-05-25T09:52:32.940163+00:00,5,0,0,0,81559,28,70.66
2026-05-25T09:52:32.940163+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:52:32.940163+00:00,7,0,0,1283,81559,35,130.77
2026-05-25T09:52:34.098713+00:00,0,0,0,6312,81559,38,122.87
2026-05-25T09:52:34.098713+00:00,1,0,0,0,81559,26,69.70
2026-05-25T09:52:34.098713+00:00,2,0,0,0,81559,26,70.75
2026-05-25T09:52:34.098713+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:52:34.098713+00:00,4,0,0,0,81559,30,76.43
2026-05-25T09:52:34.098713+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:52:34.098713+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:52:34.098713+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T09:52:35.269481+00:00,0,0,0,6312,81559,38,122.80
2026-05-25T09:52:35.269481+00:00,1,0,0,0,81559,26,69.67
2026-05-25T09:52:35.269481+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:52:35.269481+00:00,3,0,0,0,81559,31,73.06
2026-05-25T09:52:35.269481+00:00,4,0,0,0,81559,30,76.42
2026-05-25T09:52:35.269481+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:52:35.269481+00:00,6,0,0,0,81559,26,69.12
2026-05-25T09:52:35.269481+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:52:36.455332+00:00,0,0,0,6312,81559,38,122.76
2026-05-25T09:52:36.455332+00:00,1,0,0,0,81559,26,69.67
2026-05-25T09:52:36.455332+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:52:36.455332+00:00,3,0,0,0,81559,31,73.05
2026-05-25T09:52:36.455332+00:00,4,0,0,0,81559,30,76.41
2026-05-25T09:52:36.455332+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:52:36.455332+00:00,6,0,0,0,81559,26,69.16
2026-05-25T09:52:36.455332+00:00,7,0,0,1283,81559,35,130.78
2026-05-25T09:52:37.640021+00:00,0,0,0,6312,81559,38,122.73
2026-05-25T09:52:37.640021+00:00,1,0,0,0,81559,27,69.68
2026-05-25T09:52:37.640021+00:00,2,0,0,0,81559,26,70.77
2026-05-25T09:52:37.640021+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:52:37.640021+00:00,4,0,0,0,81559,30,76.40
2026-05-25T09:52:37.640021+00:00,5,0,0,0,81559,28,70.65
2026-05-25T09:52:37.640021+00:00,6,0,0,0,81559,26,69.16
2026-05-25T09:52:37.640021+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T09:52:38.814785+00:00,0,0,0,6312,81559,38,122.70
2026-05-25T09:52:38.814785+00:00,1,0,0,0,81559,27,69.73
2026-05-25T09:52:38.814785+00:00,2,0,0,0,81559,26,70.74
2026-05-25T09:52:38.814785+00:00,3,0,0,0,81559,31,73.04
2026-05-25T09:52:38.814785+00:00,4,0,0,0,81559,30,76.39
2026-05-25T09:52:38.814785+00:00,5,0,0,0,81559,28,70.61
2026-05-25T09:52:38.814785+00:00,6,0,0,0,81559,26,69.14
2026-05-25T09:52:38.814785+00:00,7,0,0,1283,81559,35,130.75
2026-05-25T09:52:39.974827+00:00,0,0,0,6312,81559,38,122.67
2026-05-25T09:52:39.974827+00:00,1,0,0,0,81559,26,69.70
2026-05-25T09:52:39.974827+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:52:39.974827+00:00,3,0,0,0,81559,31,73.02
2026-05-25T09:52:39.974827+00:00,4,0,0,0,81559,30,76.44
2026-05-25T09:52:39.974827+00:00,5,0,0,0,81559,28,70.63
2026-05-25T09:52:39.974827+00:00,6,0,0,0,81559,26,69.17
2026-05-25T09:52:39.974827+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:41.135777+00:00,0,0,0,6312,81559,37,122.66
2026-05-25T09:52:41.135777+00:00,1,0,0,0,81559,26,69.68
2026-05-25T09:52:41.135777+00:00,2,0,0,0,81559,26,70.76
2026-05-25T09:52:41.135777+00:00,3,0,0,0,81559,31,73.08
2026-05-25T09:52:41.135777+00:00,4,0,0,0,81559,30,76.40
2026-05-25T09:52:41.135777+00:00,5,0,0,0,81559,28,70.64
2026-05-25T09:52:41.135777+00:00,6,0,0,0,81559,26,69.12
2026-05-25T09:52:41.135777+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:42.330109+00:00,0,0,0,6312,81559,37,122.64
2026-05-25T09:52:42.330109+00:00,1,0,0,4,81559,26,69.71
2026-05-25T09:52:42.330109+00:00,2,0,0,4,81559,26,70.73
2026-05-25T09:52:42.330109+00:00,3,0,0,4,81559,31,73.06
2026-05-25T09:52:42.330109+00:00,4,0,0,1,81559,30,76.43
2026-05-25T09:52:42.330109+00:00,5,0,0,1,81559,28,70.64
2026-05-25T09:52:42.330109+00:00,6,0,0,1,81559,26,69.15
2026-05-25T09:52:42.330109+00:00,7,0,0,1283,81559,35,130.82
2026-05-25T09:52:44.099854+00:00,0,0,0,6312,81559,37,122.62
2026-05-25T09:52:44.099854+00:00,1,0,0,4,81559,26,69.69
2026-05-25T09:52:44.099854+00:00,2,0,0,4,81559,26,70.72
2026-05-25T09:52:44.099854+00:00,3,0,0,4,81559,31,73.07
2026-05-25T09:52:44.099854+00:00,4,0,0,4,81559,30,76.43
2026-05-25T09:52:44.099854+00:00,5,0,0,4,81559,28,70.66
2026-05-25T09:52:44.099854+00:00,6,0,0,4,81559,26,69.19
2026-05-25T09:52:44.099854+00:00,7,0,0,1283,81559,35,130.79
2026-05-25T09:52:45.262658+00:00,0,0,0,8164,81559,37,118.87
2026-05-25T09:52:45.262658+00:00,1,0,0,4,81559,26,69.71
2026-05-25T09:52:45.262658+00:00,2,0,0,4,81559,26,70.74
2026-05-25T09:52:45.262658+00:00,3,0,0,4,81559,31,73.02
2026-05-25T09:52:45.262658+00:00,4,0,0,4,81559,30,76.44
2026-05-25T09:52:45.262658+00:00,5,0,0,4,81559,28,70.65
2026-05-25T09:52:45.262658+00:00,6,0,0,4,81559,26,69.18
2026-05-25T09:52:45.262658+00:00,7,0,0,1283,81559,35,130.77
2026-05-25T09:52:46.450306+00:00,0,12,0,21564,81559,37,118.79
2026-05-25T09:52:46.450306+00:00,1,0,0,4,81559,26,69.67
2026-05-25T09:52:46.450306+00:00,2,0,0,4,81559,26,70.73
2026-05-25T09:52:46.450306+00:00,3,0,0,4,81559,31,73.07
2026-05-25T09:52:46.450306+00:00,4,0,0,4,81559,30,76.43
2026-05-25T09:52:46.450306+00:00,5,0,0,4,81559,28,70.63
2026-05-25T09:52:46.450306+00:00,6,0,0,4,81559,26,69.14
2026-05-25T09:52:46.450306+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T09:52:47.616829+00:00,0,12,0,21564,81559,37,118.94
